pair_ID	entailment_judgment	relatedness_score
6285	NEUTRAL	3.3683754317
6289	CONTRADICTION	3.9598300405
6294	NEUTRAL	3.0717031034
6296	NEUTRAL	3.0317948897
6298	ENTAILMENT	3.0277139924
6303	NEUTRAL	3.454810137
6304	NEUTRAL	2.5350898792
6312	NEUTRAL	2.495523393
6314	NEUTRAL	2.4847185883
6320	NEUTRAL	3.2730060646
6322	NEUTRAL	3.3508208116
6323	NEUTRAL	3.7300320526
6324	ENTAILMENT	4.504096237
6325	CONTRADICTION	3.9302106115
6328	ENTAILMENT	4.3586945832
6329	NEUTRAL	3.5161337417
6331	NEUTRAL	3.4763115287
6332	NEUTRAL	3.2558125848
6339	CONTRADICTION	4.0982921143
6340	ENTAILMENT	3.7210090287
6341	NEUTRAL	3.4787613338
6343	NEUTRAL	3.5757272703
6351	NEUTRAL	3.5098459616
6352	ENTAILMENT	3.8388720239
6354	ENTAILMENT	3.8506705109
6355	ENTAILMENT	4.9228274402
6356	NEUTRAL	3.7900658597
6361	ENTAILMENT	3.9198293182
6364	ENTAILMENT	4.3967932516
6365	ENTAILMENT	5.3387159105
6367	CONTRADICTION	3.8136300061
6369	NEUTRAL	3.0362759658
6371	NEUTRAL	3.1001074828
6374	NEUTRAL	3.0160488153
6376	NEUTRAL	3.1862784301
6378	CONTRADICTION	3.6777616185
6379	ENTAILMENT	4.0537440298
6380	NEUTRAL	2.9228251773
6383	NEUTRAL	3.0815269213
6384	NEUTRAL	2.9169333176
6388	ENTAILMENT	4.7986614396
6389	CONTRADICTION	3.6818655259
6391	NEUTRAL	2.6894157708
6393	NEUTRAL	2.9830573175
6398	ENTAILMENT	4.7281621045
6399	NEUTRAL	3.1807524499
6400	NEUTRAL	3.1286523818
6401	ENTAILMENT	3.496377878
6403	NEUTRAL	3.1967887622
6406	NEUTRAL	4.1519270999
6408	NEUTRAL	3.7671956745
6409	NEUTRAL	2.3708155044
6410	NEUTRAL	2.5123730201
6413	NEUTRAL	2.180752392
6414	NEUTRAL	2.3916157008
6415	ENTAILMENT	4.7517807434
6416	CONTRADICTION	3.5194801241
6418	NEUTRAL	4.2549231672
6422	NEUTRAL	2.9241116663
6425	NEUTRAL	2.913219497
6427	CONTRADICTION	4.1054377933
6428	ENTAILMENT	4.6132064551
6430	NEUTRAL	3.6001364741
6431	NEUTRAL	3.1450409141
6433	NEUTRAL	3.092275135
6435	NEUTRAL	2.7866283521
6436	NEUTRAL	3.020172102
6437	ENTAILMENT	4.7329315978
6438	CONTRADICTION	3.8961007659
6439	ENTAILMENT	4.5575856455
6440	NEUTRAL	3.7880603295
6441	NEUTRAL	3.3988123171
6442	NEUTRAL	2.4904063102
6445	NEUTRAL	3.3445728104
6446	ENTAILMENT	4.7491492211
6449	NEUTRAL	2.9508938853
6451	NEUTRAL	3.3392113227
6453	NEUTRAL	3.3607747054
6455	NEUTRAL	3.1020448221
6456	NEUTRAL	3.3487429294
6457	ENTAILMENT	4.7446581759
6459	ENTAILMENT	4.3104647421
6461	ENTAILMENT	4.0356677822
6462	NEUTRAL	2.9245782105
6464	NEUTRAL	2.9076902542
6465	NEUTRAL	3.0615811308
6466	NEUTRAL	2.9166228957
6472	NEUTRAL	3.8361063056
6473	NEUTRAL	3.7928984452
6474	ENTAILMENT	3.8171377819
6475	NEUTRAL	3.4913115504
6476	ENTAILMENT	3.935682688
6479	ENTAILMENT	4.4692619704
6481	NEUTRAL	3.4874939996
6483	NEUTRAL	3.7204402693
6484	NEUTRAL	2.9865622218
6485	NEUTRAL	3.6525597685
6486	ENTAILMENT	4.8912501364
6487	NEUTRAL	3.6929626696
6490	NEUTRAL	2.2392039612
6492	NEUTRAL	2.2347028492
6493	NEUTRAL	2.1613016198
6494	NEUTRAL	2.1908765122
6498	NEUTRAL	4.0104821172
6501	NEUTRAL	2.5452288099
6502	NEUTRAL	2.3955698102
6503	NEUTRAL	2.5693737833
6504	NEUTRAL	2.3635778885
6505	NEUTRAL	2.4425121632
6507	CONTRADICTION	3.8157621877
6509	NEUTRAL	3.977193544
6512	ENTAILMENT	3.999216526
6515	ENTAILMENT	4.5012087399
6516	CONTRADICTION	4.1066622705
6518	ENTAILMENT	4.5414123401
6519	CONTRADICTION	3.6963378844
6520	NEUTRAL	3.2450128125
6522	NEUTRAL	3.3376630606
6523	NEUTRAL	3.1050554062
6524	NEUTRAL	2.9839142486
6525	NEUTRAL	3.3094280959
6526	ENTAILMENT	4.5981932859
6528	ENTAILMENT	4.7982308292
6530	ENTAILMENT	4.5723726654
6533	NEUTRAL	3.6639379442
6534	NEUTRAL	3.3097110128
6537	ENTAILMENT	4.9391641853
6538	CONTRADICTION	3.8218799299
6541	NEUTRAL	3.8359654215
6542	NEUTRAL	3.5731605131
6547	CONTRADICTION	3.7013963163
6551	NEUTRAL	2.7011493456
6553	NEUTRAL	2.5464164759
6556	ENTAILMENT	3.9517905848
6560	NEUTRAL	2.7475612003
6561	NEUTRAL	2.7923870937
6562	NEUTRAL	2.7705790121
6564	ENTAILMENT	3.9256840863
6570	NEUTRAL	2.4135092829
6571	NEUTRAL	2.596259895
6573	NEUTRAL	2.5620718452
6574	NEUTRAL	2.6189393469
6581	NEUTRAL	3.770275917
6583	NEUTRAL	3.7512829815
6585	NEUTRAL	2.8249861957
6586	ENTAILMENT	4.6808146366
6587	ENTAILMENT	4.9016574529
6594	NEUTRAL	3.5733866631
6596	CONTRADICTION	3.6890418493
6601	NEUTRAL	3.6872890064
6602	ENTAILMENT	4.7317895217
6608	NEUTRAL	3.3364601362
6609	NEUTRAL	2.7717751978
6611	ENTAILMENT	4.7022084273
6612	CONTRADICTION	3.6962211906
6613	ENTAILMENT	5.123168476
6616	NEUTRAL	2.7801757653
6621	NEUTRAL	3.6833465416
6622	ENTAILMENT	4.3085777146
6623	CONTRADICTION	3.8226063773
6624	NEUTRAL	3.0884049313
6627	NEUTRAL	2.8667039768
6628	NEUTRAL	3.5627630589
6629	ENTAILMENT	4.7242784903
6630	CONTRADICTION	3.6346065986
6633	NEUTRAL	3.0406642223
6636	NEUTRAL	3.445951764
6637	NEUTRAL	3.2731015278
6639	NEUTRAL	3.4129037962
6641	CONTRADICTION	3.6485265746
6642	ENTAILMENT	4.9636575029
6643	ENTAILMENT	4.4641966787
6645	NEUTRAL	3.8198569671
6650	NEUTRAL	3.4988547467
6651	ENTAILMENT	4.6947182501
6652	ENTAILMENT	4.8609837577
6653	ENTAILMENT	4.6633948937
6654	NEUTRAL	2.6212422408
6655	NEUTRAL	2.6900729671
6660	ENTAILMENT	4.5536857635
6661	CONTRADICTION	3.7673088559
6662	ENTAILMENT	4.692986961
6663	NEUTRAL	3.8670959073
6666	NEUTRAL	2.4428721883
6667	NEUTRAL	2.171240894
6668	NEUTRAL	2.4834730696
6672	CONTRADICTION	3.8976204652
6676	NEUTRAL	2.7759980648
6677	NEUTRAL	2.6792622548
6679	NEUTRAL	3.9147336341
6680	ENTAILMENT	4.6619583534
6681	CONTRADICTION	3.383733571
6682	ENTAILMENT	4.0469430866
6685	NEUTRAL	3.6639192555
6686	ENTAILMENT	4.0099871778
6689	ENTAILMENT	4.7447433419
6690	NEUTRAL	3.5567376546
6691	NEUTRAL	2.2133231892
6693	NEUTRAL	2.3438475664
6699	CONTRADICTION	3.6847472127
6702	ENTAILMENT	3.8048665327
6703	NEUTRAL	3.2002560958
6704	NEUTRAL	3.5994583
6706	NEUTRAL	3.405160954
6707	ENTAILMENT	4.4824570176
6708	CONTRADICTION	3.8478880142
6710	NEUTRAL	3.4617346652
6712	NEUTRAL	3.2434914571
6713	NEUTRAL	3.7983511733
6716	ENTAILMENT	4.7446057512
6718	ENTAILMENT	3.9839243134
6719	ENTAILMENT	4.1094974795
6722	ENTAILMENT	3.9549949815
6724	ENTAILMENT	4.0715836137
6726	CONTRADICTION	3.7900271349
6727	ENTAILMENT	4.834373858
6730	NEUTRAL	2.3305966596
6732	NEUTRAL	2.0347264219
6734	ENTAILMENT	4.8548577439
6737	CONTRADICTION	3.6822324985
6739	NEUTRAL	3.3872549481
6741	NEUTRAL	3.0048914895
6743	NEUTRAL	3.0802296075
6744	NEUTRAL	3.5131958764
6749	NEUTRAL	3.9175078117
6751	NEUTRAL	3.7897575324
6753	NEUTRAL	4.0456588147
6755	CONTRADICTION	3.6705659413
6759	NEUTRAL	3.1077381296
6763	ENTAILMENT	4.5580940471
6767	CONTRADICTION	3.6953068663
6774	ENTAILMENT	4.5994028679
6776	ENTAILMENT	4.8263009995
6779	ENTAILMENT	3.7009864501
6780	NEUTRAL	3.6954124948
6782	NEUTRAL	3.7097289931
6783	ENTAILMENT	4.5860896271
6785	ENTAILMENT	4.9228274402
6786	CONTRADICTION	3.776346696
6787	NEUTRAL	3.1744560012
6788	NEUTRAL	2.8118123104
6790	NEUTRAL	2.8142587942
6792	ENTAILMENT	4.7946596911
6793	NEUTRAL	3.8424363162
6794	ENTAILMENT	4.8761707886
6795	ENTAILMENT	3.6037207569
6796	NEUTRAL	2.8998415485
6797	NEUTRAL	3.2895504347
6798	NEUTRAL	2.9549949399
6801	ENTAILMENT	4.5988611465
6803	ENTAILMENT	4.4485488757
6806	NEUTRAL	2.5832025765
6807	NEUTRAL	2.6362525797
6808	NEUTRAL	2.5754977266
6809	NEUTRAL	2.521356637
6811	NEUTRAL	2.5812078915
6815	ENTAILMENT	4.2753495304
6817	NEUTRAL	3.1105835979
6818	NEUTRAL	3.2393932441
6820	NEUTRAL	3.5220960245
6821	ENTAILMENT	4.7446057512
6823	NEUTRAL	3.4945029133
6826	NEUTRAL	3.067054204
6827	NEUTRAL	2.8256448183
6828	NEUTRAL	3.2353971635
6829	NEUTRAL	2.7745918565
6831	NEUTRAL	3.1488510354
6832	ENTAILMENT	4.7474873902
6835	CONTRADICTION	3.8752702711
6836	NEUTRAL	2.2559492762
6837	NEUTRAL	2.1118423791
6838	NEUTRAL	2.0643126536
6839	NEUTRAL	2.2202328354
6841	ENTAILMENT	4.6959926411
6842	ENTAILMENT	3.5817550107
6844	NEUTRAL	4.043682355
6846	NEUTRAL	2.023633927
6848	NEUTRAL	1.8313390905
6850	NEUTRAL	2.0285035501
6852	ENTAILMENT	4.5631726489
6853	ENTAILMENT	4.1912351425
6854	ENTAILMENT	4.5302810835
6856	ENTAILMENT	3.5034004529
6858	NEUTRAL	3.7148717998
6859	NEUTRAL	3.8257558513
6860	NEUTRAL	3.9106346722
6861	ENTAILMENT	4.5986689227
6864	CONTRADICTION	3.8112620185
6867	NEUTRAL	4.022864557
6871	NEUTRAL	3.5452633993
6872	ENTAILMENT	4.4516868104
6873	CONTRADICTION	3.8076916862
6874	NEUTRAL	3.1031244737
6876	NEUTRAL	3.2352125303
6878	NEUTRAL	3.3628341188
6881	ENTAILMENT	4.4422194572
6882	NEUTRAL	3.9626013151
6883	NEUTRAL	3.3495469926
6886	NEUTRAL	3.3237097481
6888	ENTAILMENT	4.8172061716
6889	CONTRADICTION	3.9236171463
6891	NEUTRAL	3.8322276076
6892	NEUTRAL	3.2401353036
6893	NEUTRAL	3.0381941696
6895	NEUTRAL	3.0289281133
6898	CONTRADICTION	3.6457932176
6900	CONTRADICTION	3.9174210082
6904	NEUTRAL	3.7285617243
6906	ENTAILMENT	4.6662470485
6908	ENTAILMENT	4.7520500519
6909	CONTRADICTION	4.1848429609
6910	NEUTRAL	3.3905243653
6911	NEUTRAL	3.2205721756
6915	ENTAILMENT	4.6808146366
6916	CONTRADICTION	3.9336209659
6917	ENTAILMENT	4.9253932044
6925	ENTAILMENT	3.2669251614
6926	ENTAILMENT	4.5985815483
6928	ENTAILMENT	4.6931044947
6929	CONTRADICTION	3.5247760714
6930	NEUTRAL	2.4388294048
6933	NEUTRAL	2.3126356446
6935	ENTAILMENT	4.7483279016
6936	NEUTRAL	3.7080448487
6937	ENTAILMENT	4.1421400338
6938	ENTAILMENT	4.6048060242
6939	NEUTRAL	3.9856130625
6941	NEUTRAL	2.4933520435
6943	NEUTRAL	2.4691719869
6944	NEUTRAL	2.8063862462
6949	NEUTRAL	3.792102726
6951	NEUTRAL	3.6075309131
6952	NEUTRAL	3.1117348227
6953	NEUTRAL	3.3941222008
6954	NEUTRAL	3.5680017912
6956	NEUTRAL	3.4824680001
6959	ENTAILMENT	4.5964321376
6960	NEUTRAL	3.4456488968
6962	NEUTRAL	2.2395215716
6963	NEUTRAL	2.2159984798
6965	NEUTRAL	2.3995368326
6967	NEUTRAL	2.2220971253
6972	ENTAILMENT	4.2793972031
6973	ENTAILMENT	3.3375562838
6976	NEUTRAL	3.4399011414
6977	NEUTRAL	3.3072287092
6984	NEUTRAL	3.2585106048
6985	NEUTRAL	3.58292079
6986	NEUTRAL	3.6524008908
6988	ENTAILMENT	4.4336933777
6989	NEUTRAL	3.5235502382
6990	ENTAILMENT	4.5841967951
6999	ENTAILMENT	4.0600277675
7003	NEUTRAL	3.4771307105
7010	ENTAILMENT	4.3110084972
7011	NEUTRAL	3.5242465927
7012	ENTAILMENT	4.3196453304
7014	ENTAILMENT	4.3163426912
7015	ENTAILMENT	4.5185144318
7017	ENTAILMENT	4.6378778345
7023	NEUTRAL	1.7079869389
7024	NEUTRAL	1.685208327
7029	CONTRADICTION	3.6634842548
7030	NEUTRAL	3.3144770174
7031	NEUTRAL	2.9948636443
7032	NEUTRAL	3.1332270161
7033	NEUTRAL	3.514047677
7034	NEUTRAL	3.1097356148
7036	NEUTRAL	3.0553508849
7037	ENTAILMENT	3.9702855663
7038	ENTAILMENT	4.6956080504
7039	ENTAILMENT	4.0051765329
7041	NEUTRAL	3.1553883244
7042	NEUTRAL	3.2823704149
7046	ENTAILMENT	4.5483366036
7047	CONTRADICTION	3.8192116544
7048	ENTAILMENT	4.5994028679
7049	CONTRADICTION	3.7078141341
7050	NEUTRAL	3.2334621684
7051	NEUTRAL	3.1187807043
7052	NEUTRAL	3.3874754704
7053	NEUTRAL	3.0191271298
7055	ENTAILMENT	4.8638548202
7057	ENTAILMENT	4.43979686
7059	ENTAILMENT	3.8329958857
7062	NEUTRAL	3.2587220372
7065	ENTAILMENT	4.1402650431
7067	NEUTRAL	4.1449842741
7068	NEUTRAL	2.6321967279
7069	NEUTRAL	2.7473821871
7071	NEUTRAL	2.6533570212
7072	NEUTRAL	2.7353772666
7073	ENTAILMENT	4.137208735
7075	ENTAILMENT	4.6808146366
7076	CONTRADICTION	3.8543709454
7078	NEUTRAL	3.3069973153
7079	NEUTRAL	3.6953624965
7080	NEUTRAL	3.582412475
7089	NEUTRAL	3.3020994592
7091	NEUTRAL	3.130999667
7095	ENTAILMENT	4.2247400707
7096	ENTAILMENT	4.0699443933
7097	NEUTRAL	2.5841454471
7098	NEUTRAL	2.4978003456
7102	ENTAILMENT	4.7483884255
7106	ENTAILMENT	4.1920654655
7107	NEUTRAL	3.0757578375
7109	NEUTRAL	3.1043599659
7111	NEUTRAL	2.7768981532
7112	NEUTRAL	3.0609801583
7113	ENTAILMENT	4.5269112973
7114	CONTRADICTION	3.8365953672
7115	ENTAILMENT	4.6202051697
7117	NEUTRAL	3.4064606823
7122	ENTAILMENT	4.5980398269
7128	ENTAILMENT	4.3230483335
7129	NEUTRAL	3.8858904696
7130	ENTAILMENT	4.2797960648
7131	ENTAILMENT	4.6808146366
7132	ENTAILMENT	4.0447160119
7134	NEUTRAL	3.7050536014
7135	NEUTRAL	3.4819095558
7136	NEUTRAL	3.5340928412
7137	NEUTRAL	3.3406650563
7140	ENTAILMENT	4.2717321352
7141	ENTAILMENT	4.3807129348
7142	ENTAILMENT	4.2738452503
7146	NEUTRAL	4.2697213748
7147	NEUTRAL	3.0951573159
7148	NEUTRAL	2.8376705853
7149	NEUTRAL	3.3603456483
7151	NEUTRAL	3.2499391774
7152	NEUTRAL	3.1684563804
7154	CONTRADICTION	3.6595837789
7157	ENTAILMENT	3.9975909655
7158	NEUTRAL	3.7055964396
7159	ENTAILMENT	3.953754849
7160	NEUTRAL	3.7055964396
7162	ENTAILMENT	4.6601927167
7163	CONTRADICTION	3.6398447838
7167	NEUTRAL	3.0507420587
7168	NEUTRAL	2.7976424002
7169	NEUTRAL	2.9992195339
7170	NEUTRAL	2.9875876853
7171	NEUTRAL	2.9237325571
7172	NEUTRAL	3.0767307036
7173	ENTAILMENT	4.7765883386
7174	NEUTRAL	3.9258137875
7175	ENTAILMENT	4.6770783518
7176	CONTRADICTION	3.778303883
7177	NEUTRAL	2.9277545982
7178	NEUTRAL	2.5911867365
7179	NEUTRAL	2.7579575802
7180	NEUTRAL	2.7349272561
7181	NEUTRAL	2.8057512953
7182	ENTAILMENT	4.4594777398
7183	CONTRADICTION	3.6083941365
7184	ENTAILMENT	4.6049703966
7187	NEUTRAL	3.2469798121
7188	NEUTRAL	3.3158595302
7190	NEUTRAL	2.9785623626
7191	NEUTRAL	3.1712936452
7192	NEUTRAL	3.2742960953
7193	ENTAILMENT	4.6808146366
7194	CONTRADICTION	3.6457042012
7195	ENTAILMENT	4.5947370738
7197	NEUTRAL	3.4095678967
7198	NEUTRAL	2.6766186067
7199	NEUTRAL	3.4182348893
7201	NEUTRAL	3.3991040472
7202	ENTAILMENT	4.5044795996
7203	CONTRADICTION	3.7832988503
7206	ENTAILMENT	4.2732797884
7207	NEUTRAL	3.5659905605
7212	NEUTRAL	3.7754811683
7215	ENTAILMENT	4.9391641853
7216	NEUTRAL	3.4396392962
7220	NEUTRAL	3.2456084548
7223	ENTAILMENT	3.5863976591
7225	ENTAILMENT	4.6988235723
7227	NEUTRAL	2.5643133429
7231	NEUTRAL	2.4588524582
7232	NEUTRAL	2.5358901521
7233	ENTAILMENT	4.922408043
7236	ENTAILMENT	4.8440936899
7238	NEUTRAL	3.3591555962
7243	NEUTRAL	3.381454722
7244	ENTAILMENT	4.6302765504
7245	NEUTRAL	3.8658416694
7247	ENTAILMENT	3.870632056
7248	NEUTRAL	3.8119604376
7249	NEUTRAL	2.7344945407
7250	NEUTRAL	2.9177909495
7251	NEUTRAL	2.6296965212
7253	NEUTRAL	2.7593553454
7254	NEUTRAL	2.7346194791
7255	ENTAILMENT	4.8641785125
7256	CONTRADICTION	3.6404913545
7257	ENTAILMENT	4.0582291073
7258	CONTRADICTION	3.8675454119
7259	ENTAILMENT	4.3980426487
7260	NEUTRAL	3.3810532049
7261	NEUTRAL	3.1523892493
7263	NEUTRAL	3.4942029055
7264	NEUTRAL	3.3120861653
7265	NEUTRAL	3.4225256621
7266	ENTAILMENT	4.5016948401
7272	NEUTRAL	3.5240751472
7273	NEUTRAL	3.1775264132
7275	ENTAILMENT	4.1498755222
7278	CONTRADICTION	3.6777817066
7279	NEUTRAL	3.4329350458
7282	NEUTRAL	3.282508556
7283	NEUTRAL	3.4479576636
7284	ENTAILMENT	5.2645327918
7285	NEUTRAL	3.8836335644
7286	ENTAILMENT	4.5614714994
7288	ENTAILMENT	5.2235468501
7289	NEUTRAL	2.2164467722
7290	NEUTRAL	2.1916203017
7295	ENTAILMENT	4.9219842709
7296	NEUTRAL	4.3740713241
7297	ENTAILMENT	4.7378731516
7299	NEUTRAL	3.2619219034
7301	NEUTRAL	3.2202705552
7303	NEUTRAL	3.1919059299
7305	CONTRADICTION	3.6620385786
7307	ENTAILMENT	4.9900524998
7308	CONTRADICTION	4.0242722232
7310	ENTAILMENT	4.0335182889
7312	NEUTRAL	4.1654059994
7317	ENTAILMENT	4.4863787735
7318	CONTRADICTION	4.081813341
7321	ENTAILMENT	4.1328553784
7323	ENTAILMENT	4.2521084368
7324	ENTAILMENT	4.8220220029
7325	CONTRADICTION	3.7040588861
7326	ENTAILMENT	4.4541141629
7327	ENTAILMENT	4.4208433944
7328	NEUTRAL	3.708326234
7329	NEUTRAL	3.2693415741
7330	NEUTRAL	3.1652974886
7331	NEUTRAL	3.1956088621
7333	NEUTRAL	3.5538650046
7336	CONTRADICTION	3.4797036126
7337	ENTAILMENT	4.8982272231
7338	NEUTRAL	3.4634675851
7339	NEUTRAL	3.6876805839
7341	NEUTRAL	2.6354880841
7342	NEUTRAL	2.6773142377
7345	NEUTRAL	3.1832188522
7348	ENTAILMENT	4.8270625466
7351	NEUTRAL	2.5210659086
7354	NEUTRAL	2.9619721386
7355	NEUTRAL	2.5862891025
7357	ENTAILMENT	4.885967474
7360	NEUTRAL	3.2395653852
7361	NEUTRAL	3.197994284
7366	ENTAILMENT	4.7424882704
7369	NEUTRAL	4.1619862733
7373	NEUTRAL	3.3864753131
7376	NEUTRAL	3.3959022293
7377	ENTAILMENT	4.5983893246
7378	NEUTRAL	3.9792271732
7379	ENTAILMENT	4.6730791414
7380	CONTRADICTION	3.732932623
7382	NEUTRAL	2.7396416584
7384	NEUTRAL	3.0984095017
7385	NEUTRAL	2.885203799
7387	NEUTRAL	3.6493429512
7393	NEUTRAL	3.1848405357
7395	ENTAILMENT	4.595768092
7396	CONTRADICTION	3.8517602844
7400	NEUTRAL	2.907514152
7401	NEUTRAL	2.7228551594
7403	NEUTRAL	2.7684440288
7405	CONTRADICTION	3.6191097003
7406	ENTAILMENT	4.4320797624
7407	NEUTRAL	3.8325533792
7408	NEUTRAL	3.0779183502
7409	NEUTRAL	2.663515694
7412	NEUTRAL	3.1471314114
7413	NEUTRAL	4.2721488451
7415	ENTAILMENT	4.5128737245
7421	CONTRADICTION	3.7478338296
7424	ENTAILMENT	4.5274655073
7425	NEUTRAL	3.5717865335
7426	ENTAILMENT	4.1720048636
7429	NEUTRAL	3.6609203219
7430	NEUTRAL	4.0925100586
7431	NEUTRAL	3.2811999207
7433	ENTAILMENT	4.5970787083
7435	ENTAILMENT	4.2210364048
7436	CONTRADICTION	3.6398447838
7439	NEUTRAL	3.6732124109
7440	NEUTRAL	3.4171735064
7442	ENTAILMENT	4.8915122596
7443	ENTAILMENT	4.4630899827
7447	ENTAILMENT	4.359451956
7449	NEUTRAL	2.3206294787
7450	NEUTRAL	2.3812725917
7453	NEUTRAL	2.3465760423
7456	NEUTRAL	4.1105595712
7458	CONTRADICTION	3.5115691993
7460	NEUTRAL	2.728090942
7463	NEUTRAL	2.6511388216
7465	NEUTRAL	2.537420819
7467	CONTRADICTION	3.6620385786
7469	ENTAILMENT	4.5491636442
7473	NEUTRAL	3.3153464495
7478	NEUTRAL	3.6002645489
7480	NEUTRAL	3.6257293689
7482	NEUTRAL	2.8714064363
7484	NEUTRAL	3.1797934002
7488	ENTAILMENT	4.8226396396
7489	CONTRADICTION	3.5696657106
7490	NEUTRAL	3.7183757602
7494	NEUTRAL	3.7479061248
7495	ENTAILMENT	4.5382201729
7498	CONTRADICTION	4.0181754881
7500	ENTAILMENT	3.5989000044
7502	ENTAILMENT	3.6031021582
7510	NEUTRAL	3.5276537144
7512	NEUTRAL	3.5934792963
7513	NEUTRAL	3.7538832527
7514	NEUTRAL	3.6224050363
7515	ENTAILMENT	4.9001223775
7517	ENTAILMENT	4.5031196599
7518	CONTRADICTION	3.6468999374
7519	NEUTRAL	3.4800489783
7520	NEUTRAL	3.2618801405
7521	NEUTRAL	3.4471208177
7523	NEUTRAL	3.4530448806
7524	ENTAILMENT	4.5984417492
7528	NEUTRAL	3.7569338452
7529	NEUTRAL	2.6391880781
7530	NEUTRAL	2.282524991
7531	NEUTRAL	2.5672381675
7535	ENTAILMENT	4.6231869001
7536	ENTAILMENT	4.3129634197
7538	ENTAILMENT	4.5390761177
7540	NEUTRAL	3.0416939894
7552	ENTAILMENT	4.5075921613
7555	ENTAILMENT	4.6991206453
7560	NEUTRAL	3.1007465113
7562	NEUTRAL	2.9424429028
7565	NEUTRAL	2.8575234569
7566	ENTAILMENT	4.5985815483
7568	ENTAILMENT	4.6027093079
7570	ENTAILMENT	3.6243778544
7571	ENTAILMENT	3.3954358827
7574	ENTAILMENT	3.7026575317
7575	ENTAILMENT	4.3431266973
7578	ENTAILMENT	4.8831426103
7579	NEUTRAL	3.0948437253
7584	ENTAILMENT	3.8067594711
7585	ENTAILMENT	3.8561107468
7586	ENTAILMENT	4.7368122049
7589	ENTAILMENT	4.2176449111
7591	NEUTRAL	2.8017827448
7592	NEUTRAL	3.4825812196
7593	NEUTRAL	3.3345651306
7595	ENTAILMENT	3.8110924035
7596	CONTRADICTION	3.6059823256
7597	NEUTRAL	3.7889901693
7598	ENTAILMENT	4.5980398269
7600	ENTAILMENT	3.8994312785
7601	NEUTRAL	3.3442591309
7602	NEUTRAL	3.326387436
7604	NEUTRAL	3.3203788461
7605	ENTAILMENT	3.8608874122
7607	NEUTRAL	3.6501804844
7610	NEUTRAL	3.2662770122
7614	NEUTRAL	3.2076852233
7615	ENTAILMENT	4.9053573507
7617	ENTAILMENT	4.4478616325
7620	NEUTRAL	2.8131100752
7621	NEUTRAL	2.2937768059
7623	NEUTRAL	2.6851573739
7624	NEUTRAL	2.8171934137
7626	ENTAILMENT	4.5981097264
7627	CONTRADICTION	3.9541404916
7628	ENTAILMENT	4.0075742173
7631	NEUTRAL	3.9529020542
7632	NEUTRAL	4.1077339424
7633	NEUTRAL	3.922240884
7635	ENTAILMENT	4.2161337216
7637	ENTAILMENT	4.9702387803
7640	NEUTRAL	3.295286077
7644	NEUTRAL	3.1652434349
7645	NEUTRAL	3.2497205883
7646	ENTAILMENT	4.6827813779
7650	NEUTRAL	3.3042483932
7655	ENTAILMENT	4.5994028679
7656	NEUTRAL	4.1796155428
7661	NEUTRAL	3.5392409189
7663	NEUTRAL	3.2180294166
7664	NEUTRAL	3.1830850436
7671	ENTAILMENT	3.4494034265
7673	ENTAILMENT	3.7797026481
7674	ENTAILMENT	3.9095648691
7676	CONTRADICTION	3.7776048877
7679	NEUTRAL	3.8177880161
7683	NEUTRAL	2.3596203237
7684	NEUTRAL	2.5104222803
7685	NEUTRAL	2.5286291627
7686	ENTAILMENT	4.7155755579
7690	NEUTRAL	3.047233595
7691	ENTAILMENT	2.9730615844
7693	NEUTRAL	2.8757520622
7694	ENTAILMENT	3.0547634785
7695	ENTAILMENT	4.761259488
7696	NEUTRAL	3.8507540087
7698	ENTAILMENT	4.718564975
7704	NEUTRAL	2.1391996863
7705	NEUTRAL	2.1408345228
7706	ENTAILMENT	4.5987213474
7708	ENTAILMENT	4.6112072906
7709	CONTRADICTION	3.6548026837
7710	NEUTRAL	3.6724426356
7713	NEUTRAL	3.2098941061
7715	ENTAILMENT	4.9282985877
7717	ENTAILMENT	4.5994028679
7721	NEUTRAL	3.3771126258
7725	ENTAILMENT	4.2430554791
7727	ENTAILMENT	4.6808146366
7730	NEUTRAL	1.5741695678
7735	ENTAILMENT	4.5982320506
7736	CONTRADICTION	3.6616622639
7737	ENTAILMENT	4.3815166154
7738	ENTAILMENT	3.9564335851
7745	CONTRADICTION	3.7695694133
7748	NEUTRAL	3.4783127972
7749	NEUTRAL	2.0762311235
7750	NEUTRAL	2.5225550548
7756	NEUTRAL	4.000736944
7758	CONTRADICTION	3.6340334435
7759	ENTAILMENT	4.4437725523
7761	NEUTRAL	3.0217852119
7762	NEUTRAL	3.1796672899
7765	NEUTRAL	3.1752502161
7766	ENTAILMENT	4.9183300627
7767	CONTRADICTION	4.0589949093
7770	ENTAILMENT	4.4303618096
7773	ENTAILMENT	3.9015303548
7774	ENTAILMENT	3.9827245223
7775	ENTAILMENT	3.7243422345
7783	NEUTRAL	3.0015974981
7786	ENTAILMENT	4.3948768153
7788	ENTAILMENT	4.1550490354
7789	NEUTRAL	3.6898240803
7791	NEUTRAL	2.6328446248
7796	CONTRADICTION	3.6160058324
7797	ENTAILMENT	4.5994028679
7799	NEUTRAL	3.1455127352
7800	NEUTRAL	3.0816387561
7801	NEUTRAL	3.1992019992
7802	NEUTRAL	2.7771957892
7803	NEUTRAL	3.1311962368
7806	ENTAILMENT	4.5089250206
7809	NEUTRAL	2.8029188097
7812	NEUTRAL	3.1648890954
