pair_ID	entailment_judgment	relatedness_score
7941	NEUTRAL	NA
7942	NEUTRAL	NA
7943	ENTAILMENT	NA
7944	NEUTRAL	NA
7945	ENTAILMENT	NA
7948	NEUTRAL	NA
7952	NEUTRAL	NA
7955	CONTRADICTION	NA
7956	NEUTRAL	NA
7958	NEUTRAL	NA
7960	NEUTRAL	NA
7961	NEUTRAL	NA
7962	NEUTRAL	NA
7965	NEUTRAL	NA
7968	NEUTRAL	NA
7969	NEUTRAL	NA
7970	NEUTRAL	NA
7974	NEUTRAL	NA
7975	NEUTRAL	NA
7978	NEUTRAL	NA
7979	NEUTRAL	NA
7982	ENTAILMENT	NA
7983	ENTAILMENT	NA
7984	NEUTRAL	NA
7988	NEUTRAL	NA
7991	ENTAILMENT	NA
7992	NEUTRAL	NA
7994	NEUTRAL	NA
8000	NEUTRAL	NA
8001	NEUTRAL	NA
8003	ENTAILMENT	NA
8004	ENTAILMENT	NA
8007	NEUTRAL	NA
8008	NEUTRAL	NA
8009	NEUTRAL	NA
8011	NEUTRAL	NA
8013	CONTRADICTION	NA
8015	NEUTRAL	NA
8016	NEUTRAL	NA
8017	NEUTRAL	NA
8019	NEUTRAL	NA
8020	NEUTRAL	NA
8022	ENTAILMENT	NA
8023	NEUTRAL	NA
8026	NEUTRAL	NA
8027	ENTAILMENT	NA
8030	ENTAILMENT	NA
8033	NEUTRAL	NA
8034	NEUTRAL	NA
8035	NEUTRAL	NA
8036	NEUTRAL	NA
8042	NEUTRAL	NA
8043	ENTAILMENT	NA
8045	ENTAILMENT	NA
8046	NEUTRAL	NA
8048	NEUTRAL	NA
8051	NEUTRAL	NA
8052	NEUTRAL	NA
8053	NEUTRAL	NA
8054	NEUTRAL	NA
8056	ENTAILMENT	NA
8061	NEUTRAL	NA
8062	NEUTRAL	NA
8063	NEUTRAL	NA
8066	ENTAILMENT	NA
8070	ENTAILMENT	NA
8074	NEUTRAL	NA
8075	NEUTRAL	NA
8078	NEUTRAL	NA
8080	NEUTRAL	NA
8081	NEUTRAL	NA
8082	NEUTRAL	NA
8083	NEUTRAL	NA
8085	ENTAILMENT	NA
8086	NEUTRAL	NA
8087	ENTAILMENT	NA
8088	ENTAILMENT	NA
8097	ENTAILMENT	NA
8098	NEUTRAL	NA
8099	ENTAILMENT	NA
8100	ENTAILMENT	NA
8101	CONTRADICTION	NA
8102	NEUTRAL	NA
8103	NEUTRAL	NA
8106	NEUTRAL	NA
8107	NEUTRAL	NA
8111	ENTAILMENT	NA
8113	NEUTRAL	NA
8114	NEUTRAL	NA
8115	NEUTRAL	NA
8116	NEUTRAL	NA
8117	NEUTRAL	NA
8118	NEUTRAL	NA
8123	NEUTRAL	NA
8125	NEUTRAL	NA
8128	NEUTRAL	NA
8131	ENTAILMENT	NA
8132	NEUTRAL	NA
8133	NEUTRAL	NA
8135	NEUTRAL	NA
8139	NEUTRAL	NA
8140	ENTAILMENT	NA
8142	ENTAILMENT	NA
8144	NEUTRAL	NA
8146	ENTAILMENT	NA
8148	NEUTRAL	NA
8149	NEUTRAL	NA
8150	NEUTRAL	NA
8151	NEUTRAL	NA
8153	NEUTRAL	NA
8154	NEUTRAL	NA
8160	NEUTRAL	NA
8164	NEUTRAL	NA
8166	NEUTRAL	NA
8167	NEUTRAL	NA
8169	NEUTRAL	NA
8170	NEUTRAL	NA
8171	NEUTRAL	NA
8172	NEUTRAL	NA
8174	NEUTRAL	NA
8176	NEUTRAL	NA
8178	NEUTRAL	NA
8181	NEUTRAL	NA
8182	NEUTRAL	NA
8183	CONTRADICTION	NA
8185	NEUTRAL	NA
8188	NEUTRAL	NA
8197	NEUTRAL	NA
8198	NEUTRAL	NA
8202	ENTAILMENT	NA
8203	NEUTRAL	NA
8204	ENTAILMENT	NA
8205	NEUTRAL	NA
8207	ENTAILMENT	NA
8208	ENTAILMENT	NA
8209	NEUTRAL	NA
8214	NEUTRAL	NA
8218	NEUTRAL	NA
8221	NEUTRAL	NA
8222	NEUTRAL	NA
8224	NEUTRAL	NA
8226	ENTAILMENT	NA
8229	ENTAILMENT	NA
8231	ENTAILMENT	NA
8232	NEUTRAL	NA
8234	ENTAILMENT	NA
8235	NEUTRAL	NA
8236	NEUTRAL	NA
8237	NEUTRAL	NA
8238	NEUTRAL	NA
8239	NEUTRAL	NA
8240	NEUTRAL	NA
8241	NEUTRAL	NA
8242	NEUTRAL	NA
8243	NEUTRAL	NA
8244	NEUTRAL	NA
8245	NEUTRAL	NA
8250	NEUTRAL	NA
8252	NEUTRAL	NA
8253	NEUTRAL	NA
8254	NEUTRAL	NA
8255	NEUTRAL	NA
8256	NEUTRAL	NA
8257	NEUTRAL	NA
8259	NEUTRAL	NA
8260	NEUTRAL	NA
8261	NEUTRAL	NA
8262	NEUTRAL	NA
8265	ENTAILMENT	NA
8268	NEUTRAL	NA
8270	NEUTRAL	NA
8271	NEUTRAL	NA
8273	ENTAILMENT	NA
8275	NEUTRAL	NA
8278	NEUTRAL	NA
8279	NEUTRAL	NA
8280	NEUTRAL	NA
8284	NEUTRAL	NA
8286	NEUTRAL	NA
8287	NEUTRAL	NA
8290	CONTRADICTION	NA
8291	ENTAILMENT	NA
8292	ENTAILMENT	NA
8293	ENTAILMENT	NA
8295	NEUTRAL	NA
8297	ENTAILMENT	NA
8298	ENTAILMENT	NA
8299	ENTAILMENT	NA
8301	CONTRADICTION	NA
8302	NEUTRAL	NA
8303	NEUTRAL	NA
8308	CONTRADICTION	NA
8309	ENTAILMENT	NA
8310	ENTAILMENT	NA
8311	ENTAILMENT	NA
8315	ENTAILMENT	NA
8318	ENTAILMENT	NA
8319	CONTRADICTION	NA
8320	NEUTRAL	NA
8322	NEUTRAL	NA
8324	NEUTRAL	NA
8332	NEUTRAL	NA
8337	ENTAILMENT	NA
8341	NEUTRAL	NA
8342	ENTAILMENT	NA
8344	NEUTRAL	NA
8346	NEUTRAL	NA
8348	NEUTRAL	NA
8350	NEUTRAL	NA
8353	NEUTRAL	NA
8354	NEUTRAL	NA
8357	NEUTRAL	NA
8359	NEUTRAL	NA
8361	ENTAILMENT	NA
8364	NEUTRAL	NA
8365	NEUTRAL	NA
8369	NEUTRAL	NA
8370	NEUTRAL	NA
8371	CONTRADICTION	NA
8372	NEUTRAL	NA
8373	NEUTRAL	NA
8378	NEUTRAL	NA
8380	ENTAILMENT	NA
8382	ENTAILMENT	NA
8385	ENTAILMENT	NA
8386	NEUTRAL	NA
8387	ENTAILMENT	NA
8390	NEUTRAL	NA
8391	ENTAILMENT	NA
8392	NEUTRAL	NA
8393	NEUTRAL	NA
8394	NEUTRAL	NA
8395	NEUTRAL	NA
8397	ENTAILMENT	NA
8399	ENTAILMENT	NA
8401	NEUTRAL	NA
8402	NEUTRAL	NA
8403	NEUTRAL	NA
8405	ENTAILMENT	NA
8408	NEUTRAL	NA
8410	ENTAILMENT	NA
8411	NEUTRAL	NA
8413	ENTAILMENT	NA
8414	ENTAILMENT	NA
8415	NEUTRAL	NA
8416	ENTAILMENT	NA
8418	ENTAILMENT	NA
8420	NEUTRAL	NA
8422	NEUTRAL	NA
8423	ENTAILMENT	NA
8427	CONTRADICTION	NA
8428	NEUTRAL	NA
8429	NEUTRAL	NA
8432	NEUTRAL	NA
8433	ENTAILMENT	NA
8436	ENTAILMENT	NA
8438	NEUTRAL	NA
8439	NEUTRAL	NA
8440	NEUTRAL	NA
8442	NEUTRAL	NA
8443	NEUTRAL	NA
8445	NEUTRAL	NA
8447	NEUTRAL	NA
8448	NEUTRAL	NA
8450	NEUTRAL	NA
8454	ENTAILMENT	NA
8463	ENTAILMENT	NA
8464	NEUTRAL	NA
8465	NEUTRAL	NA
8466	NEUTRAL	NA
8467	ENTAILMENT	NA
8468	NEUTRAL	NA
8472	NEUTRAL	NA
8473	NEUTRAL	NA
8477	NEUTRAL	NA
8478	ENTAILMENT	NA
8480	ENTAILMENT	NA
8485	NEUTRAL	NA
8487	ENTAILMENT	NA
8488	ENTAILMENT	NA
8491	ENTAILMENT	NA
8495	NEUTRAL	NA
8496	ENTAILMENT	NA
8497	CONTRADICTION	NA
8498	ENTAILMENT	NA
8499	CONTRADICTION	NA
8503	CONTRADICTION	NA
8508	NEUTRAL	NA
8509	NEUTRAL	NA
8510	NEUTRAL	NA
8513	NEUTRAL	NA
8515	NEUTRAL	NA
8518	NEUTRAL	NA
8519	NEUTRAL	NA
8522	NEUTRAL	NA
8523	NEUTRAL	NA
8526	ENTAILMENT	NA
8527	NEUTRAL	NA
8531	NEUTRAL	NA
8533	ENTAILMENT	NA
8534	NEUTRAL	NA
8535	NEUTRAL	NA
8539	NEUTRAL	NA
8540	NEUTRAL	NA
8542	ENTAILMENT	NA
8544	NEUTRAL	NA
8545	NEUTRAL	NA
8546	NEUTRAL	NA
8547	NEUTRAL	NA
8549	NEUTRAL	NA
8550	NEUTRAL	NA
8552	NEUTRAL	NA
8553	NEUTRAL	NA
8554	NEUTRAL	NA
8556	NEUTRAL	NA
8557	NEUTRAL	NA
8559	NEUTRAL	NA
8560	NEUTRAL	NA
8565	NEUTRAL	NA
8568	NEUTRAL	NA
8570	NEUTRAL	NA
8573	NEUTRAL	NA
8575	NEUTRAL	NA
8577	NEUTRAL	NA
8579	ENTAILMENT	NA
8580	NEUTRAL	NA
8583	NEUTRAL	NA
8585	ENTAILMENT	NA
8587	NEUTRAL	NA
8591	NEUTRAL	NA
8592	NEUTRAL	NA
8595	NEUTRAL	NA
8599	NEUTRAL	NA
8602	NEUTRAL	NA
8603	ENTAILMENT	NA
8604	NEUTRAL	NA
8605	ENTAILMENT	NA
8612	NEUTRAL	NA
8615	NEUTRAL	NA
8616	CONTRADICTION	NA
8617	NEUTRAL	NA
8619	NEUTRAL	NA
8621	NEUTRAL	NA
8623	NEUTRAL	NA
8625	NEUTRAL	NA
8628	NEUTRAL	NA
8634	NEUTRAL	NA
8638	NEUTRAL	NA
8640	NEUTRAL	NA
8641	NEUTRAL	NA
8642	ENTAILMENT	NA
8643	NEUTRAL	NA
8644	ENTAILMENT	NA
8648	NEUTRAL	NA
8650	NEUTRAL	NA
8652	ENTAILMENT	NA
8653	NEUTRAL	NA
8654	ENTAILMENT	NA
8655	NEUTRAL	NA
8659	NEUTRAL	NA
8661	NEUTRAL	NA
8662	ENTAILMENT	NA
8666	NEUTRAL	NA
8667	ENTAILMENT	NA
8670	ENTAILMENT	NA
8671	ENTAILMENT	NA
8672	ENTAILMENT	NA
8673	ENTAILMENT	NA
8677	ENTAILMENT	NA
8681	NEUTRAL	NA
8682	NEUTRAL	NA
8687	ENTAILMENT	NA
8688	ENTAILMENT	NA
8693	ENTAILMENT	NA
8694	NEUTRAL	NA
8695	ENTAILMENT	NA
8698	NEUTRAL	NA
8701	NEUTRAL	NA
8703	NEUTRAL	NA
8704	NEUTRAL	NA
8706	ENTAILMENT	NA
8707	NEUTRAL	NA
8710	ENTAILMENT	NA
8711	NEUTRAL	NA
8713	NEUTRAL	NA
8715	CONTRADICTION	NA
8717	ENTAILMENT	NA
8718	NEUTRAL	NA
8720	NEUTRAL	NA
8721	NEUTRAL	NA
8722	NEUTRAL	NA
8723	NEUTRAL	NA
8725	ENTAILMENT	NA
8726	CONTRADICTION	NA
8729	NEUTRAL	NA
8730	NEUTRAL	NA
8731	NEUTRAL	NA
8732	ENTAILMENT	NA
8733	CONTRADICTION	NA
8734	ENTAILMENT	NA
8735	NEUTRAL	NA
8736	ENTAILMENT	NA
8737	ENTAILMENT	NA
8740	ENTAILMENT	NA
8744	NEUTRAL	NA
8745	NEUTRAL	NA
8747	NEUTRAL	NA
8752	NEUTRAL	NA
8754	NEUTRAL	NA
8755	CONTRADICTION	NA
8758	NEUTRAL	NA
8761	NEUTRAL	NA
8762	NEUTRAL	NA
8763	NEUTRAL	NA
8764	ENTAILMENT	NA
8765	ENTAILMENT	NA
8769	ENTAILMENT	NA
8770	ENTAILMENT	NA
8771	CONTRADICTION	NA
8772	ENTAILMENT	NA
8773	NEUTRAL	NA
8774	NEUTRAL	NA
8776	NEUTRAL	NA
8778	NEUTRAL	NA
8780	NEUTRAL	NA
8782	NEUTRAL	NA
8785	NEUTRAL	NA
8788	ENTAILMENT	NA
8789	ENTAILMENT	NA
8793	NEUTRAL	NA
8795	NEUTRAL	NA
8797	NEUTRAL	NA
8798	NEUTRAL	NA
8799	NEUTRAL	NA
8802	NEUTRAL	NA
8803	NEUTRAL	NA
8804	ENTAILMENT	NA
8807	CONTRADICTION	NA
8808	NEUTRAL	NA
8809	NEUTRAL	NA
8810	NEUTRAL	NA
8811	NEUTRAL	NA
8812	NEUTRAL	NA
8817	ENTAILMENT	NA
8818	ENTAILMENT	NA
8819	NEUTRAL	NA
8820	NEUTRAL	NA
8821	ENTAILMENT	NA
8824	ENTAILMENT	NA
8825	ENTAILMENT	NA
8826	ENTAILMENT	NA
8827	ENTAILMENT	NA
8828	ENTAILMENT	NA
8829	ENTAILMENT	NA
8831	NEUTRAL	NA
8833	NEUTRAL	NA
8835	NEUTRAL	NA
8837	NEUTRAL	NA
8839	NEUTRAL	NA
8840	ENTAILMENT	NA
8843	ENTAILMENT	NA
8845	NEUTRAL	NA
8847	NEUTRAL	NA
8849	NEUTRAL	NA
8850	NEUTRAL	NA
8851	ENTAILMENT	NA
8853	NEUTRAL	NA
8857	NEUTRAL	NA
8860	NEUTRAL	NA
8861	NEUTRAL	NA
8863	NEUTRAL	NA
8864	NEUTRAL	NA
8865	NEUTRAL	NA
8866	NEUTRAL	NA
8868	ENTAILMENT	NA
8870	ENTAILMENT	NA
8871	ENTAILMENT	NA
8872	ENTAILMENT	NA
8874	NEUTRAL	NA
8877	ENTAILMENT	NA
8880	NEUTRAL	NA
8881	NEUTRAL	NA
8882	NEUTRAL	NA
8883	NEUTRAL	NA
8884	NEUTRAL	NA
8885	NEUTRAL	NA
8886	NEUTRAL	NA
8887	ENTAILMENT	NA
8889	NEUTRAL	NA
8890	NEUTRAL	NA
8891	NEUTRAL	NA
8893	NEUTRAL	NA
8895	CONTRADICTION	NA
8896	NEUTRAL	NA
8897	NEUTRAL	NA
8898	NEUTRAL	NA
8899	NEUTRAL	NA
8900	NEUTRAL	NA
8904	ENTAILMENT	NA
8905	NEUTRAL	NA
8906	NEUTRAL	NA
8909	NEUTRAL	NA
8910	NEUTRAL	NA
8911	NEUTRAL	NA
8912	ENTAILMENT	NA
8919	NEUTRAL	NA
8920	NEUTRAL	NA
8921	NEUTRAL	NA
8922	ENTAILMENT	NA
8923	NEUTRAL	NA
8925	NEUTRAL	NA
8927	NEUTRAL	NA
8928	NEUTRAL	NA
8929	ENTAILMENT	NA
8930	NEUTRAL	NA
8931	NEUTRAL	NA
8933	NEUTRAL	NA
8935	NEUTRAL	NA
8939	ENTAILMENT	NA
8940	ENTAILMENT	NA
8946	ENTAILMENT	NA
8947	NEUTRAL	NA
8950	ENTAILMENT	NA
8951	ENTAILMENT	NA
8953	NEUTRAL	NA
8954	NEUTRAL	NA
8960	ENTAILMENT	NA
8962	NEUTRAL	NA
8968	NEUTRAL	NA
8969	NEUTRAL	NA
8970	NEUTRAL	NA
8971	NEUTRAL	NA
8974	NEUTRAL	NA
8975	NEUTRAL	NA
8979	NEUTRAL	NA
8981	NEUTRAL	NA
8984	ENTAILMENT	NA
8985	ENTAILMENT	NA
8989	NEUTRAL	NA
8990	ENTAILMENT	NA
8991	ENTAILMENT	NA
8993	NEUTRAL	NA
8995	NEUTRAL	NA
8997	NEUTRAL	NA
9002	NEUTRAL	NA
9003	NEUTRAL	NA
9004	NEUTRAL	NA
9007	NEUTRAL	NA
9008	NEUTRAL	NA
9009	NEUTRAL	NA
9010	NEUTRAL	NA
9012	NEUTRAL	NA
9013	CONTRADICTION	NA
9016	NEUTRAL	NA
9018	NEUTRAL	NA
9020	NEUTRAL	NA
9022	NEUTRAL	NA
9023	NEUTRAL	NA
9025	ENTAILMENT	NA
9026	NEUTRAL	NA
9027	NEUTRAL	NA
9032	NEUTRAL	NA
9034	ENTAILMENT	NA
9042	ENTAILMENT	NA
9043	NEUTRAL	NA
9047	NEUTRAL	NA
9048	NEUTRAL	NA
9049	NEUTRAL	NA
9052	CONTRADICTION	NA
9055	NEUTRAL	NA
9057	NEUTRAL	NA
9059	NEUTRAL	NA
9060	NEUTRAL	NA
9061	NEUTRAL	NA
9062	NEUTRAL	NA
9063	NEUTRAL	NA
9064	NEUTRAL	NA
9065	NEUTRAL	NA
9072	NEUTRAL	NA
9076	ENTAILMENT	NA
9079	ENTAILMENT	NA
9081	NEUTRAL	NA
9082	NEUTRAL	NA
9084	NEUTRAL	NA
9087	NEUTRAL	NA
9088	CONTRADICTION	NA
9089	NEUTRAL	NA
9091	NEUTRAL	NA
9092	NEUTRAL	NA
9100	NEUTRAL	NA
9104	NEUTRAL	NA
9105	ENTAILMENT	NA
9107	NEUTRAL	NA
9111	NEUTRAL	NA
9112	ENTAILMENT	NA
9114	NEUTRAL	NA
9115	CONTRADICTION	NA
9116	NEUTRAL	NA
9118	NEUTRAL	NA
9119	NEUTRAL	NA
9120	NEUTRAL	NA
9121	NEUTRAL	NA
9122	ENTAILMENT	NA
9123	ENTAILMENT	NA
9124	NEUTRAL	NA
9128	NEUTRAL	NA
9130	NEUTRAL	NA
9135	NEUTRAL	NA
9138	NEUTRAL	NA
9143	ENTAILMENT	NA
9144	CONTRADICTION	NA
9145	ENTAILMENT	NA
9149	NEUTRAL	NA
9151	NEUTRAL	NA
9152	NEUTRAL	NA
9154	NEUTRAL	NA
9157	ENTAILMENT	NA
9158	CONTRADICTION	NA
9162	NEUTRAL	NA
9163	ENTAILMENT	NA
9164	NEUTRAL	NA
9165	NEUTRAL	NA
9166	ENTAILMENT	NA
9168	NEUTRAL	NA
9170	NEUTRAL	NA
9173	NEUTRAL	NA
9174	ENTAILMENT	NA
9175	NEUTRAL	NA
9176	CONTRADICTION	NA
9178	CONTRADICTION	NA
9179	ENTAILMENT	NA
9180	CONTRADICTION	NA
9182	NEUTRAL	NA
9190	ENTAILMENT	NA
9191	NEUTRAL	NA
9195	ENTAILMENT	NA
9197	NEUTRAL	NA
9199	NEUTRAL	NA
9201	NEUTRAL	NA
9202	ENTAILMENT	NA
9203	ENTAILMENT	NA
9204	NEUTRAL	NA
9205	NEUTRAL	NA
9207	ENTAILMENT	NA
9209	NEUTRAL	NA
9210	ENTAILMENT	NA
9214	ENTAILMENT	NA
9216	NEUTRAL	NA
9217	NEUTRAL	NA
9218	NEUTRAL	NA
9219	NEUTRAL	NA
9220	NEUTRAL	NA
9221	NEUTRAL	NA
9225	NEUTRAL	NA
9226	NEUTRAL	NA
9227	NEUTRAL	NA
9228	NEUTRAL	NA
9229	ENTAILMENT	NA
9231	ENTAILMENT	NA
9232	NEUTRAL	NA
9234	ENTAILMENT	NA
9237	ENTAILMENT	NA
9243	NEUTRAL	NA
9244	NEUTRAL	NA
9245	NEUTRAL	NA
9246	NEUTRAL	NA
9248	NEUTRAL	NA
9251	NEUTRAL	NA
9252	NEUTRAL	NA
9253	NEUTRAL	NA
9256	NEUTRAL	NA
9257	CONTRADICTION	NA
9258	NEUTRAL	NA
9260	NEUTRAL	NA
9261	NEUTRAL	NA
9263	NEUTRAL	NA
9265	NEUTRAL	NA
9266	NEUTRAL	NA
9267	ENTAILMENT	NA
9268	NEUTRAL	NA
9270	NEUTRAL	NA
9271	NEUTRAL	NA
9276	NEUTRAL	NA
9277	NEUTRAL	NA
9278	NEUTRAL	NA
9279	NEUTRAL	NA
9282	NEUTRAL	NA
9283	ENTAILMENT	NA
9286	ENTAILMENT	NA
9289	NEUTRAL	NA
9290	NEUTRAL	NA
9291	NEUTRAL	NA
9294	NEUTRAL	NA
9296	NEUTRAL	NA
9298	NEUTRAL	NA
9301	NEUTRAL	NA
9302	NEUTRAL	NA
9304	ENTAILMENT	NA
9306	NEUTRAL	NA
9310	ENTAILMENT	NA
9311	CONTRADICTION	NA
9312	ENTAILMENT	NA
9316	NEUTRAL	NA
9317	NEUTRAL	NA
9318	NEUTRAL	NA
9320	ENTAILMENT	NA
9321	ENTAILMENT	NA
9322	NEUTRAL	NA
9324	NEUTRAL	NA
9325	NEUTRAL	NA
9331	NEUTRAL	NA
9332	NEUTRAL	NA
9333	NEUTRAL	NA
9334	NEUTRAL	NA
9339	NEUTRAL	NA
9340	NEUTRAL	NA
9341	NEUTRAL	NA
9345	NEUTRAL	NA
9346	NEUTRAL	NA
9347	NEUTRAL	NA
9348	ENTAILMENT	NA
9352	NEUTRAL	NA
9353	NEUTRAL	NA
9355	NEUTRAL	NA
9357	NEUTRAL	NA
9358	ENTAILMENT	NA
9360	ENTAILMENT	NA
9363	NEUTRAL	NA
9364	NEUTRAL	NA
9365	NEUTRAL	NA
9366	NEUTRAL	NA
9372	NEUTRAL	NA
9376	NEUTRAL	NA
9378	ENTAILMENT	NA
9379	NEUTRAL	NA
9381	NEUTRAL	NA
9382	NEUTRAL	NA
9383	NEUTRAL	NA
9384	ENTAILMENT	NA
9390	NEUTRAL	NA
9392	NEUTRAL	NA
9396	NEUTRAL	NA
9397	NEUTRAL	NA
9398	ENTAILMENT	NA
9399	NEUTRAL	NA
9403	NEUTRAL	NA
9404	NEUTRAL	NA
9405	NEUTRAL	NA
9406	NEUTRAL	NA
9409	NEUTRAL	NA
9410	NEUTRAL	NA
9411	NEUTRAL	NA
9415	NEUTRAL	NA
9416	NEUTRAL	NA
9417	NEUTRAL	NA
9418	NEUTRAL	NA
9419	NEUTRAL	NA
9420	NEUTRAL	NA
9421	NEUTRAL	NA
9422	ENTAILMENT	NA
9428	NEUTRAL	NA
9429	NEUTRAL	NA
9432	ENTAILMENT	NA
9440	NEUTRAL	NA
9441	NEUTRAL	NA
9443	NEUTRAL	NA
9446	NEUTRAL	NA
9450	ENTAILMENT	NA
9454	NEUTRAL	NA
9458	NEUTRAL	NA
9459	NEUTRAL	NA
9460	NEUTRAL	NA
9463	NEUTRAL	NA
9464	NEUTRAL	NA
9466	ENTAILMENT	NA
9468	ENTAILMENT	NA
9470	ENTAILMENT	NA
9472	NEUTRAL	NA
9474	NEUTRAL	NA
9476	NEUTRAL	NA
9477	NEUTRAL	NA
9478	NEUTRAL	NA
9479	NEUTRAL	NA
9480	NEUTRAL	NA
9481	NEUTRAL	NA
9483	NEUTRAL	NA
9484	NEUTRAL	NA
9485	NEUTRAL	NA
9486	CONTRADICTION	NA
9487	NEUTRAL	NA
9491	NEUTRAL	NA
9494	ENTAILMENT	NA
9498	NEUTRAL	NA
9501	NEUTRAL	NA
9503	NEUTRAL	NA
9505	ENTAILMENT	NA
9507	NEUTRAL	NA
9508	NEUTRAL	NA
9509	NEUTRAL	NA
9511	ENTAILMENT	NA
9513	ENTAILMENT	NA
9514	ENTAILMENT	NA
9518	NEUTRAL	NA
9519	NEUTRAL	NA
9520	NEUTRAL	NA
9521	NEUTRAL	NA
9522	NEUTRAL	NA
9523	NEUTRAL	NA
9527	NEUTRAL	NA
9528	NEUTRAL	NA
9533	NEUTRAL	NA
9534	NEUTRAL	NA
9536	NEUTRAL	NA
9539	NEUTRAL	NA
9543	NEUTRAL	NA
9546	NEUTRAL	NA
9547	NEUTRAL	NA
9548	ENTAILMENT	NA
9550	ENTAILMENT	NA
9552	ENTAILMENT	NA
9553	ENTAILMENT	NA
9559	ENTAILMENT	NA
9560	ENTAILMENT	NA
9564	ENTAILMENT	NA
9566	NEUTRAL	NA
9568	NEUTRAL	NA
9573	NEUTRAL	NA
9575	NEUTRAL	NA
9582	NEUTRAL	NA
9585	CONTRADICTION	NA
9586	ENTAILMENT	NA
9587	NEUTRAL	NA
9588	ENTAILMENT	NA
9589	NEUTRAL	NA
9590	NEUTRAL	NA
9595	NEUTRAL	NA
9596	CONTRADICTION	NA
9597	ENTAILMENT	NA
9598	ENTAILMENT	NA
9601	ENTAILMENT	NA
9603	NEUTRAL	NA
9606	NEUTRAL	NA
9608	ENTAILMENT	NA
9611	CONTRADICTION	NA
9612	NEUTRAL	NA
9613	NEUTRAL	NA
9614	NEUTRAL	NA
9618	NEUTRAL	NA
9619	NEUTRAL	NA
9620	NEUTRAL	NA
9621	NEUTRAL	NA
9622	NEUTRAL	NA
9625	NEUTRAL	NA
9626	NEUTRAL	NA
9628	NEUTRAL	NA
9629	NEUTRAL	NA
9630	NEUTRAL	NA
9633	NEUTRAL	NA
9634	NEUTRAL	NA
9637	NEUTRAL	NA
9640	NEUTRAL	NA
9642	ENTAILMENT	NA
9647	NEUTRAL	NA
9648	NEUTRAL	NA
9649	NEUTRAL	NA
9652	NEUTRAL	NA
9654	ENTAILMENT	NA
9655	NEUTRAL	NA
9658	NEUTRAL	NA
9660	ENTAILMENT	NA
9661	ENTAILMENT	NA
9663	NEUTRAL	NA
9664	ENTAILMENT	NA
9670	NEUTRAL	NA
9671	NEUTRAL	NA
9672	NEUTRAL	NA
9673	NEUTRAL	NA
9674	NEUTRAL	NA
9679	ENTAILMENT	NA
9681	ENTAILMENT	NA
9682	NEUTRAL	NA
9683	NEUTRAL	NA
9685	NEUTRAL	NA
9686	NEUTRAL	NA
9688	CONTRADICTION	NA
9690	NEUTRAL	NA
9693	NEUTRAL	NA
9696	ENTAILMENT	NA
9705	NEUTRAL	NA
9707	NEUTRAL	NA
9711	NEUTRAL	NA
9712	NEUTRAL	NA
9714	NEUTRAL	NA
9716	ENTAILMENT	NA
9724	ENTAILMENT	NA
9725	CONTRADICTION	NA
9727	NEUTRAL	NA
9728	NEUTRAL	NA
9729	ENTAILMENT	NA
9732	ENTAILMENT	NA
9734	ENTAILMENT	NA
9735	NEUTRAL	NA
9737	ENTAILMENT	NA
9739	NEUTRAL	NA
9740	ENTAILMENT	NA
9741	NEUTRAL	NA
9742	NEUTRAL	NA
9743	ENTAILMENT	NA
9750	NEUTRAL	NA
9751	NEUTRAL	NA
9754	NEUTRAL	NA
9755	NEUTRAL	NA
9756	NEUTRAL	NA
9761	NEUTRAL	NA
9762	NEUTRAL	NA
9767	NEUTRAL	NA
9768	NEUTRAL	NA
9772	NEUTRAL	NA
9775	NEUTRAL	NA
9777	NEUTRAL	NA
9779	NEUTRAL	NA
9781	NEUTRAL	NA
9782	NEUTRAL	NA
9783	NEUTRAL	NA
9785	NEUTRAL	NA
9787	NEUTRAL	NA
9790	NEUTRAL	NA
9791	NEUTRAL	NA
9792	NEUTRAL	NA
9793	NEUTRAL	NA
9794	NEUTRAL	NA
9796	NEUTRAL	NA
9797	NEUTRAL	NA
9798	NEUTRAL	NA
9802	NEUTRAL	NA
9804	NEUTRAL	NA
9807	NEUTRAL	NA
9808	NEUTRAL	NA
9809	NEUTRAL	NA
9810	NEUTRAL	NA
9812	NEUTRAL	NA
9813	NEUTRAL	NA
9818	NEUTRAL	NA
9819	NEUTRAL	NA
9823	NEUTRAL	NA
9824	NEUTRAL	NA
9826	NEUTRAL	NA
9828	NEUTRAL	NA
9830	NEUTRAL	NA
9831	NEUTRAL	NA
9832	NEUTRAL	NA
9833	NEUTRAL	NA
9834	NEUTRAL	NA
9835	NEUTRAL	NA
9837	NEUTRAL	NA
9842	NEUTRAL	NA
9845	NEUTRAL	NA
9848	NEUTRAL	NA
9849	NEUTRAL	NA
9850	NEUTRAL	NA
9852	NEUTRAL	NA
9854	NEUTRAL	NA
9855	NEUTRAL	NA
9857	NEUTRAL	NA
9858	NEUTRAL	NA
9861	NEUTRAL	NA
9862	NEUTRAL	NA
9865	NEUTRAL	NA
9866	NEUTRAL	NA
9867	NEUTRAL	NA
9871	NEUTRAL	NA
9872	NEUTRAL	NA
9873	NEUTRAL	NA
9881	NEUTRAL	NA
9883	NEUTRAL	NA
9887	NEUTRAL	NA
9888	ENTAILMENT	NA
9890	NEUTRAL	NA
9891	NEUTRAL	NA
