pair_ID	entailment_judgment	relatedness_score
800	NEUTRAL	2.93128
155	NEUTRAL	3.55855
143	CONTRADICTION	4.56322
3341	CONTRADICTION	3.36127
2306	NEUTRAL	3.5367
9992	NEUTRAL	1.1600239995
533	NEUTRAL	4.0400239987
9614	ENTAILMENT	4.36827
891	CONTRADICTION	4.7120084595
5926	NEUTRAL	2.90099
3877	NEUTRAL	2.65878
474	CONTRADICTION	5
1561	ENTAILMENT	3.94221
5669	ENTAILMENT	4.62291
7073	ENTAILMENT	4.74058
6629	ENTAILMENT	4.53153
3212	ENTAILMENT	4.6208
9754	NEUTRAL	3.64169
6273	NEUTRAL	3.5139
6058	NEUTRAL	3.50936
8015	NEUTRAL	3.17584
5394	ENTAILMENT	3.79205
5913	NEUTRAL	3.31309
2403	NEUTRAL	4.5200134992
8017	NEUTRAL	3.43818
7247	ENTAILMENT	4.50234
1040	NEUTRAL	2.31327
7361	NEUTRAL	2.1200359988
3087	ENTAILMENT	3.72707
3237	NEUTRAL	3.3993
9016	ENTAILMENT	3.849
4319	NEUTRAL	2.80982
4657	NEUTRAL	1.54641
6744	NEUTRAL	3.10637
3348	ENTAILMENT	4.27285
2418	ENTAILMENT	4.49182
3088	NEUTRAL	3.61312
6455	NEUTRAL	4.01812
849	NEUTRAL	2.81909
6587	ENTAILMENT	4.57129
1666	NEUTRAL	2.1200359988
7761	NEUTRAL	3.84896
4750	ENTAILMENT	5
8135	NEUTRAL	2.99667
8332	NEUTRAL	3.38597
5967	NEUTRAL	2.39585
4256	ENTAILMENT	4.00261
8224	NEUTRAL	2.45121
5418	ENTAILMENT	3.88544
2586	NEUTRAL	4.5200134992
9522	ENTAILMENT	3.87084
4098	ENTAILMENT	4.30031
4044	NEUTRAL	3.0800359985
7273	NEUTRAL	3.77024
7960	ENTAILMENT	3.85285
3559	NEUTRAL	3.11657
4667	NEUTRAL	3.7520288586
16	NEUTRAL	2.1200359988
1077	NEUTRAL	3.99189
7756	ENTAILMENT	4.16166
8309	ENTAILMENT	4.65597
7952	ENTAILMENT	4.08514
3115	ENTAILMENT	4.60662
8717	ENTAILMENT	4.50229
6630	CONTRADICTION	4.31047
5424	NEUTRAL	1.50008
4828	ENTAILMENT	4.5200134992
9716	NEUTRAL	3.65418
4873	NEUTRAL	2.92297
8008	NEUTRAL	2.1200359988
6785	NEUTRAL	3.5600314985
4383	CONTRADICTION	4.34733
4923	ENTAILMENT	4.7120084595
4420	NEUTRAL	1.9405
1078	NEUTRAL	3.53097
8744	CONTRADICTION	5
3796	NEUTRAL	3.79397
1456	NEUTRAL	1.96362
1100	NEUTRAL	1.75125
7853	NEUTRAL	3.68935
8485	ENTAILMENT	3.97793
2646	ENTAILMENT	4.9040029398
221	ENTAILMENT	4.40313
7114	CONTRADICTION	4.15329
8795	ENTAILMENT	4.16362
5129	ENTAILMENT	4.26529
263	ENTAILMENT	4.13137
3575	ENTAILMENT	4.37406
7384	NEUTRAL	4.0400239987
1391	NEUTRAL	1.81293
4144	ENTAILMENT	3.89113
9048	ENTAILMENT	4.14315
5519	ENTAILMENT	3.73977
3655	NEUTRAL	3.35306
9890	NEUTRAL	1.52312
5939	NEUTRAL	3.38905
5118	NEUTRAL	1.95389
8861	CONTRADICTION	4.44392
5421	NEUTRAL	1
937	ENTAILMENT	4.55269
6367	CONTRADICTION	4.44406
1462	NEUTRAL	2.04531
8237	ENTAILMENT	4.1566
3445	ENTAILMENT	3.96561
6661	CONTRADICTION	4.18647
2852	CONTRADICTION	3.63884
3399	NEUTRAL	3.15762
7510	ENTAILMENT	3.71863
5452	ENTAILMENT	4.69212
5917	CONTRADICTION	4.32747
9793	NEUTRAL	2.36172
1638	NEUTRAL	3.0800359985
9924	NEUTRAL	2.55826
7330	NEUTRAL	3.27398
7520	NEUTRAL	3.05866
5181	CONTRADICTION	3.76544
1990	NEUTRAL	2.92426
208	NEUTRAL	3.3062
3020	NEUTRAL	2.44683
9002	NEUTRAL	4.0400239987
4993	CONTRADICTION	4.55179
6055	ENTAILMENT	3.71079
6172	NEUTRAL	4.328018059
9818	NEUTRAL	1.1600239995
1602	NEUTRAL	2.694
5322	ENTAILMENT	3.7520288586
2526	NEUTRAL	3.99585
2246	ENTAILMENT	4.5654
9357	ENTAILMENT	4.19049
573	NEUTRAL	3.31946
4424	NEUTRAL	1.1600239995
6702	ENTAILMENT	3.76439
5162	NEUTRAL	2.14424
4000	NEUTRAL	2.98644
4434	ENTAILMENT	4.9040029398
3977	NEUTRAL	3.36643
7168	NEUTRAL	3.42457
3849	NEUTRAL	3.0775
7825	ENTAILMENT	4.50107
6289	NEUTRAL	4.75705
8154	ENTAILMENT	4.66794
9589	NEUTRAL	3.0055
8414	ENTAILMENT	4.05101
8799	NEUTRAL	3.5732
6783	ENTAILMENT	4.76737
9865	NEUTRAL	2.09667
290	ENTAILMENT	3.5600314985
5576	NEUTRAL	2.85311
6401	NEUTRAL	3.61087
6048	ENTAILMENT	4.43724
8033	NEUTRAL	3.88304
9523	ENTAILMENT	4.17873
608	NEUTRAL	3.44784
1569	ENTAILMENT	4.31332
3551	NEUTRAL	3.50297
9026	ENTAILMENT	3.86772
5165	ENTAILMENT	4.08216
8554	NEUTRAL	3.45254
8361	ENTAILMENT	4.04047
2729	NEUTRAL	1.34417
467	NEUTRAL	2.83058
2762	ENTAILMENT	3.89567
2942	NEUTRAL	2.1200359988
8402	NEUTRAL	3.57515
9918	NEUTRAL	2.07482
2742	ENTAILMENT	4.39866
6713	NEUTRAL	3.35638
5959	NEUTRAL	3.68316
6063	ENTAILMENT	4.9040029398
6184	ENTAILMENT	4.09676
3818	CONTRADICTION	4.14743
5164	NEUTRAL	1.96363
9282	ENTAILMENT	3.9338
5858	NEUTRAL	3.65092
6464	NEUTRAL	3.00888
264	ENTAILMENT	4.14668
4733	CONTRADICTION	5
8231	NEUTRAL	3.12631
2871	ENTAILMENT	4.81732
7198	NEUTRAL	2.68104
5029	CONTRADICTION	4.56154
5993	NEUTRAL	3.22101
5598	CONTRADICTION	3.85236
9559	ENTAILMENT	4.59009
6753	ENTAILMENT	4.2388
1828	ENTAILMENT	3.91064
8229	ENTAILMENT	4.0069
8682	NEUTRAL	2.34273
7465	NEUTRAL	2.68109
1285	NEUTRAL	3.32875
3991	CONTRADICTION	5
9379	NEUTRAL	3.44912
1490	ENTAILMENT	4.9040029398
7880	ENTAILMENT	3.97413
2880	ENTAILMENT	4.52335
6662	ENTAILMENT	4.76204
2129	ENTAILMENT	5
7106	ENTAILMENT	4.12871
1288	CONTRADICTION	4.80195
9648	NEUTRAL	3.09285
1901	NEUTRAL	3.96427
6524	NEUTRAL	2.84279
9628	NEUTRAL	4.0400239987
2978	ENTAILMENT	4.10716
4184	CONTRADICTION	4.08669
8798	NEUTRAL	5
3139	ENTAILMENT	4.9424
1665	NEUTRAL	3.36884
3698	ENTAILMENT	4.32923
5302	ENTAILMENT	4.9040029398
6371	NEUTRAL	3.24818
4536	CONTRADICTION	4.46396
4035	ENTAILMENT	3.85137
1883	NEUTRAL	2.1200359988
2399	ENTAILMENT	4.9040029398
2840	ENTAILMENT	3.98094
3645	NEUTRAL	3.59619
4400	ENTAILMENT	4.9040029398
2887	ENTAILMENT	4.10108
8013	CONTRADICTION	4.56584
4801	ENTAILMENT	4.9040029398
3808	NEUTRAL	3.24644
9278	NEUTRAL	3.64076
2658	NEUTRAL	2.36485
4896	ENTAILMENT	5
2732	NEUTRAL	2.045
2963	ENTAILMENT	4.9040029398
1899	ENTAILMENT	4.24599
9828	NEUTRAL	3.19452
7338	ENTAILMENT	3.91231
1142	CONTRADICTION	4.25022
2635	ENTAILMENT	4.609
4622	ENTAILMENT	4.7120084595
371	ENTAILMENT	4.28935
7870	ENTAILMENT	4.9040029398
1067	ENTAILMENT	3.74615
5413	NEUTRAL	4.01619
3402	ENTAILMENT	4.19499
4104	NEUTRAL	3.0800359985
6324	ENTAILMENT	4.71026
9887	NEUTRAL	1
8522	ENTAILMENT	4.38465
5353	ENTAILMENT	4.62527
9405	ENTAILMENT	3.73032
7970	NEUTRAL	2.84058
2483	NEUTRAL	3.24242
4064	ENTAILMENT	4.60554
6113	NEUTRAL	3.04804
3550	NEUTRAL	3.23618
9145	ENTAILMENT	4.20008
7696	ENTAILMENT	3.9108
1323	ENTAILMENT	3.99703
9991	NEUTRAL	2.76326
3896	ENTAILMENT	4.30942
6369	NEUTRAL	2.40037
8082	ENTAILMENT	4.06168
5661	ENTAILMENT	4.22583
3636	CONTRADICTION	4.33452
6826	NEUTRAL	2.31203
4258	ENTAILMENT	4.17118
6794	ENTAILMENT	4.24312
9597	ENTAILMENT	4.9040029398
5896	ENTAILMENT	4.43533
2390	CONTRADICTION	4.48397
2158	NEUTRAL	3.50891
8671	ENTAILMENT	4.9040029398
8808	NEUTRAL	4.0400239987
7220	NEUTRAL	3.96244
3971	ENTAILMENT	3.91865
8242	NEUTRAL	2.25775
8253	ENTAILMENT	4.30887
7380	CONTRADICTION	3.8935
8681	ENTAILMENT	4.07173
9270	NEUTRAL	3.7975
6782	ENTAILMENT	4.26206
1492	ENTAILMENT	4.09405
3675	NEUTRAL	1.86189
288	ENTAILMENT	3.5600314985
7178	NEUTRAL	3.42452
8638	NEUTRAL	3.5154
5152	NEUTRAL	1.36989
4538	CONTRADICTION	4.50386
519	CONTRADICTION	4.44607
9586	ENTAILMENT	4.43197
8359	ENTAILMENT	3.82835
3048	ENTAILMENT	4.26359
64	CONTRADICTION	4.11725
3297	ENTAILMENT	4.18191
9941	NEUTRAL	1.11663
5934	ENTAILMENT	3.74412
7717	ENTAILMENT	4.6893
2026	NEUTRAL	2.74117
9459	ENTAILMENT	4.12706
8726	CONTRADICTION	4.33966
7248	ENTAILMENT	4.03726
6523	NEUTRAL	4.0400239987
8853	ENTAILMENT	3.94267
8969	CONTRADICTION	4.35342
9909	NEUTRAL	2.62312
4690	ENTAILMENT	4.14893
2349	ENTAILMENT	4.9040029398
7494	ENTAILMENT	4.19193
2393	NEUTRAL	4.5200134992
3403	ENTAILMENT	4.01429
7184	ENTAILMENT	4.34558
8394	NEUTRAL	3.30213
591	ENTAILMENT	4.66196
6251	ENTAILMENT	3.88129
9245	NEUTRAL	3.21784
6481	ENTAILMENT	4.18709
3531	CONTRADICTION	4.43404
9613	ENTAILMENT	5
9619	NEUTRAL	2.005
5743	ENTAILMENT	4.7120084595
7827	ENTAILMENT	3.70805
8150	NEUTRAL	1.37143
9711	ENTAILMENT	3.73924
2649	NEUTRAL	3.32696
1331	ENTAILMENT	4.7120084595
618	NEUTRAL	3.35039
4557	NEUTRAL	3.0800359985
3540	NEUTRAL	2.72554
9962	NEUTRAL	1.1600239995
9201	NEUTRAL	3.0800359985
5660	ENTAILMENT	4.10751
4608	CONTRADICTION	4.44222
7011	CONTRADICTION	4.5200134992
9463	NEUTRAL	2.66315
4161	NEUTRAL	3.01994
6972	ENTAILMENT	3.84026
425	CONTRADICTION	3.91376
4576	NEUTRAL	1.83279
2576	CONTRADICTION	4.27943
9468	ENTAILMENT	4.05669
7579	NEUTRAL	2.14363
9625	ENTAILMENT	4.14379
5170	NEUTRAL	1.60539
9397	NEUTRAL	3.62732
9064	ENTAILMENT	3.70249
1681	CONTRADICTION	4.44433
4438	NEUTRAL	1.55849
6441	NEUTRAL	2.97099
255	ENTAILMENT	4.0738
2106	NEUTRAL	4.0400239987
4835	ENTAILMENT	3.72149
3878	ENTAILMENT	4.66728
2780	ENTAILMENT	4.65164
3185	ENTAILMENT	4.8002
1743	ENTAILMENT	4.9040029398
4861	CONTRADICTION	4.9040029398
6602	ENTAILMENT	4.97892
742	NEUTRAL	3.7520288586
5705	ENTAILMENT	4.39129
2325	ENTAILMENT	4.36209
1960	NEUTRAL	1.875
8009	NEUTRAL	2.1200359988
2283	CONTRADICTION	4.46674
8898	NEUTRAL	2.86103
5508	CONTRADICTION	4.32003
7803	NEUTRAL	3.03735
675	NEUTRAL	3.23004
7192	NEUTRAL	3.26381
8290	CONTRADICTION	4.34421
1257	NEUTRAL	3.63789
8752	ENTAILMENT	4.46217
9682	NEUTRAL	3.21028
5360	ENTAILMENT	4.9040029398
419	ENTAILMENT	4.18377
6949	ENTAILMENT	3.89523
115	NEUTRAL	2.49491
9543	ENTAILMENT	3.76192
7830	ENTAILMENT	4.43526
7628	ENTAILMENT	4.18895
431	CONTRADICTION	4.7328
2140	CONTRADICTION	4.41386
8454	NEUTRAL	3.62942
4889	NEUTRAL	3.27524
4311	ENTAILMENT	4.9040029398
8436	CONTRADICTION	4.46526
1186	ENTAILMENT	3.78817
8927	NEUTRAL	3.19536
4030	NEUTRAL	3.69469
1945	CONTRADICTION	4.50286
9216	NEUTRAL	2.55916
4987	NEUTRAL	1.59321
7259	ENTAILMENT	4.35985
8527	NEUTRAL	2.1200359988
1051	NEUTRAL	3.39707
4705	ENTAILMENT	3.85544
7041	NEUTRAL	3.33735
633	CONTRADICTION	3.7520288586
7003	NEUTRAL	1.9339
3621	ENTAILMENT	4.04429
9996	NEUTRAL	1.36754
9519	NEUTRAL	3.27727
7042	ENTAILMENT	4.9040029398
6066	ENTAILMENT	4.59596
5077	ENTAILMENT	4.9040029398
7065	CONTRADICTION	4.34952
7915	NEUTRAL	2.79469
3231	CONTRADICTION	5
2575	ENTAILMENT	4.9040029398
5688	CONTRADICTION	5
9873	NEUTRAL	2.74656
9114	ENTAILMENT	4.9040029398
1555	ENTAILMENT	3.97161
549	ENTAILMENT	4.7120084595
8204	NEUTRAL	3.15708
10	ENTAILMENT	4.9040029398
1254	NEUTRAL	4.0400239987
488	NEUTRAL	2.53947
239	NEUTRAL	1.6400314991
8604	ENTAILMENT	4.9040029398
6876	ENTAILMENT	4.18913
8221	NEUTRAL	4.0400239987
9566	ENTAILMENT	4.7120084595
5506	NEUTRAL	1.8851
615	ENTAILMENT	3.76948
7531	NEUTRAL	1.6400314991
9057	NEUTRAL	4.0400239987
2406	ENTAILMENT	4.41377
9767	NEUTRAL	1.80432
7236	ENTAILMENT	4.33708
8293	NEUTRAL	3.62907
1035	ENTAILMENT	4.21313
6763	ENTAILMENT	4.42235
9020	NEUTRAL	1.92766
1393	NEUTRAL	1.4112
471	NEUTRAL	3.56868
9781	NEUTRAL	2.25442
9276	ENTAILMENT	4
2502	NEUTRAL	3.65582
968	NEUTRAL	2.29579
834	NEUTRAL	2.99142
4837	NEUTRAL	1.84355
5662	ENTAILMENT	4.9040029398
7786	ENTAILMENT	3.98268
6465	NEUTRAL	2.51708
6643	NEUTRAL	2.1200359988
1156	ENTAILMENT	3.8956
1679	NEUTRAL	3.57344
726	ENTAILMENT	4.9040029398
6384	NEUTRAL	3.58622
3096	NEUTRAL	2.5288
5101	NEUTRAL	1.38909
8797	ENTAILMENT	4.46389
3652	ENTAILMENT	3.71701
3667	ENTAILMENT	3.9561
8153	NEUTRAL	2.30446
2489	ENTAILMENT	4.03725
1662	ENTAILMENT	3.7306
6586	ENTAILMENT	4.66276
2156	NEUTRAL	3.52325
5068	ENTAILMENT	4.31087
8415	ENTAILMENT	4.07655
7842	ENTAILMENT	4.52188
7835	ENTAILMENT	4.27809
9647	NEUTRAL	2.97051
9810	NEUTRAL	1.29868
9808	NEUTRAL	1.54882
4658	NEUTRAL	1.76441
8101	CONTRADICTION	4.39013
7436	CONTRADICTION	4.29767
9520	NEUTRAL	3.63934
6110	NEUTRAL	2.73343
3080	ENTAILMENT	4.9040029398
739	ENTAILMENT	4.32906
6428	ENTAILMENT	4.9040029398
2921	ENTAILMENT	3.73099
8872	NEUTRAL	3.07233
6114	ENTAILMENT	4.76299
8386	NEUTRAL	3.9440257387
3714	ENTAILMENT	3.92589
5055	NEUTRAL	1.54008
9802	NEUTRAL	1.39698
3749	NEUTRAL	3.68358
8256	ENTAILMENT	4.51761
2003	ENTAILMENT	4.9040029398
206	ENTAILMENT	3.70467
1477	ENTAILMENT	4.65818
5250	NEUTRAL	1.988
5997	ENTAILMENT	4.50953
6400	NEUTRAL	3.30469
5790	ENTAILMENT	4.9040029398
448	NEUTRAL	3.61018
5365	ENTAILMENT	4.85719
9256	ENTAILMENT	4.79735
3881	NEUTRAL	3.58236
5767	NEUTRAL	1.70173
1857	NEUTRAL	4.0301
3564	ENTAILMENT	4.30908
1121	ENTAILMENT	4.9040029398
4428	CONTRADICTION	4.55596
169	ENTAILMENT	4.29401
3266	ENTAILMENT	4.25859
7833	ENTAILMENT	4.21068
1737	CONTRADICTION	2.1200359988
2255	ENTAILMENT	4.70843
33	ENTAILMENT	4.17136
7175	ENTAILMENT	4.16905
9925	NEUTRAL	1.52535
4474	NEUTRAL	2.7967
1794	NEUTRAL	4.44696
6140	NEUTRAL	2.42405
3792	ENTAILMENT	4.68857
4451	NEUTRAL	2.67556
4403	CONTRADICTION	4.41084
1450	ENTAILMENT	4.81471
4548	NEUTRAL	3.7520288586
3664	NEUTRAL	2.82455
3458	CONTRADICTION	3.54125
4130	ENTAILMENT	3.86954
5935	CONTRADICTION	4.25447
4518	CONTRADICTION	4.38586
2345	NEUTRAL	4.0400239987
9777	NEUTRAL	3.0800359985
2225	ENTAILMENT	4.19933
6960	ENTAILMENT	3.75855
3863	NEUTRAL	1.59818
9331	CONTRADICTION	4.51261
3832	ENTAILMENT	4.9040029398
1571	NEUTRAL	3.0800359985
7736	CONTRADICTION	4.69402
9420	ENTAILMENT	4.50912
4563	NEUTRAL	3.84833
9729	NEUTRAL	3.14085
5655	NEUTRAL	1.3520273593
986	ENTAILMENT	4.47891
281	NEUTRAL	2.82201
2095	NEUTRAL	2.1200359988
9154	NEUTRAL	2.6000374986
1804	ENTAILMENT	4.20937
2036	NEUTRAL	2.1200359988
8730	NEUTRAL	3.51156
6487	ENTAILMENT	4.07417
4491	ENTAILMENT	4.46593
1160	ENTAILMENT	4.57662
2990	ENTAILMENT	4.9040029398
4463	ENTAILMENT	4.14337
4367	NEUTRAL	2.36996
5639	ENTAILMENT	4.5200134992
6732	NEUTRAL	2.82058
6303	NEUTRAL	3.45809
2154	ENTAILMENT	4.7120084595
2223	ENTAILMENT	4.18397
7646	ENTAILMENT	4.17358
1617	ENTAILMENT	4.7120084595
7033	NEUTRAL	4.8036
7142	ENTAILMENT	4.52286
3089	ENTAILMENT	4.56476
3393	ENTAILMENT	4.88846
9833	NEUTRAL	1
3513	ENTAILMENT	4.54058
7447	ENTAILMENT	4.01494
5636	CONTRADICTION	4.26584
4158	NEUTRAL	3.7520288586
8241	NEUTRAL	2.44454
9970	NEUTRAL	1.3045
8864	NEUTRAL	4.0400239987
9464	NEUTRAL	1.3520273593
3051	ENTAILMENT	4.68222
5065	ENTAILMENT	4.9040029398
1929	NEUTRAL	1.48157
5650	ENTAILMENT	4.15437
1931	NEUTRAL	1.63722
5933	NEUTRAL	3.50092
955	NEUTRAL	2.68195
7983	ENTAILMENT	4.9040029398
4754	NEUTRAL	1.6400314991
4482	CONTRADICTION	4.4374
1132	NEUTRAL	3.32309
3879	CONTRADICTION	4.48062
5684	NEUTRAL	3.62339
2993	NEUTRAL	4.9040029398
282	ENTAILMENT	4.62904
805	ENTAILMENT	3.77748
8413	NEUTRAL	4.5200134992
8523	ENTAILMENT	4.32039
8004	NEUTRAL	3.5600314985
8540	NEUTRAL	3.22398
7117	NEUTRAL	3.0800359985
2882	ENTAILMENT	3.86842
6965	ENTAILMENT	4.9040029398
152	NEUTRAL	3.83296
1835	NEUTRAL	2.9248
3263	ENTAILMENT	4.70865
8510	NEUTRAL	3.01023
5308	ENTAILMENT	4.78867
8117	NEUTRAL	1.21561
3679	ENTAILMENT	4.48092
828	NEUTRAL	4.21777
1995	NEUTRAL	4.79338
2810	ENTAILMENT	4.1004
4552	NEUTRAL	3.51366
9858	NEUTRAL	2.60055
1526	NEUTRAL	4.5200134992
4958	NEUTRAL	3.26199
4331	ENTAILMENT	4.03297
9135	ENTAILMENT	4.0858
7180	NEUTRAL	3.46347
4227	ENTAILMENT	4.00977
4904	NEUTRAL	2.2905
2336	CONTRADICTION	4.18431
4101	CONTRADICTION	4.56578
4029	ENTAILMENT	4.36821
5838	NEUTRAL	1.88562
512	CONTRADICTION	3.28076
5929	NEUTRAL	3.40387
3441	ENTAILMENT	3.8101
4730	ENTAILMENT	4.49188
8826	NEUTRAL	3.23986
9944	NEUTRAL	1.3913
9582	ENTAILMENT	3.75884
5644	ENTAILMENT	4.5307
2618	ENTAILMENT	4.1111
2451	ENTAILMENT	3.93492
5287	NEUTRAL	3.30148
9855	NEUTRAL	1.33022
4999	ENTAILMENT	4.18886
1880	ENTAILMENT	4.08156
9324	NEUTRAL	3.16738
9883	NEUTRAL	1.1600239995
3447	ENTAILMENT	3.85117
4550	NEUTRAL	4.0400239987
5293	ENTAILMENT	4.9040029398
9560	ENTAILMENT	4.42475
640	ENTAILMENT	4.23516
6628	NEUTRAL	3.646
1891	ENTAILMENT	4.328018059
5323	NEUTRAL	3.7645
3583	NEUTRAL	3.31075
3704	NEUTRAL	3.68309
5274	CONTRADICTION	4.72528
1398	NEUTRAL	3.15309
8925	NEUTRAL	3.35457
4230	CONTRADICTION	4.9040029398
3154	ENTAILMENT	4.07484
8433	ENTAILMENT	4.9040029398
6850	NEUTRAL	1.96103
1890	NEUTRAL	2.13627
1906	NEUTRAL	1.96165
5974	ENTAILMENT	3.771
9460	ENTAILMENT	4.45392
3656	NEUTRAL	3.50315
842	ENTAILMENT	3.94612
5104	ENTAILMENT	4.59272
9527	NEUTRAL	3.39179
664	NEUTRAL	3.24995
8405	ENTAILMENT	3.75156
6505	NEUTRAL	2.89855
261	NEUTRAL	2.61081
9688	CONTRADICTION	4.313
674	NEUTRAL	3.65241
5307	NEUTRAL	3.60736
5961	ENTAILMENT	4.5824
3030	ENTAILMENT	4.9040029398
7215	ENTAILMENT	4.9040029398
1533	NEUTRAL	1.41623
1778	ENTAILMENT	4.58278
9486	CONTRADICTION	4.73839
2071	ENTAILMENT	4.58098
3925	ENTAILMENT	4.12591
7562	NEUTRAL	3.08481
8940	ENTAILMENT	4.37432
3334	NEUTRAL	2.36074
1089	NEUTRAL	3.49151
414	ENTAILMENT	3.83881
9511	NEUTRAL	3.37526
1645	ENTAILMENT	5
4925	ENTAILMENT	4.9040029398
7948	NEUTRAL	3.93607
7326	ENTAILMENT	3.94976
2567	NEUTRAL	2.9043
7495	ENTAILMENT	4.66846
9660	ENTAILMENT	4.9040029398
385	ENTAILMENT	4.48799
9751	ENTAILMENT	4.39648
8829	NEUTRAL	3.28047
3659	ENTAILMENT	4.38114
7429	CONTRADICTION	3.85194
3064	CONTRADICTION	4.7120084595
1164	NEUTRAL	3.26078
4678	NEUTRAL	3.35988
3394	CONTRADICTION	4.36438
8993	ENTAILMENT	4.06763
1113	NEUTRAL	1.48843
918	NEUTRAL	2.1200359988
348	NEUTRAL	3.58318
8985	CONTRADICTION	4.47019
9062	NEUTRAL	3.10401
416	NEUTRAL	2.95012
6561	NEUTRAL	2.45824
6573	NEUTRAL	2.10356
9824	NEUTRAL	1.61011
1637	ENTAILMENT	4.9040029398
4604	ENTAILMENT	3.7520288586
2312	NEUTRAL	4.0400239987
6277	ENTAILMENT	4.78038
3190	NEUTRAL	1.49203
6645	ENTAILMENT	4.9040029398
966	NEUTRAL	2.1200359988
4854	CONTRADICTION	4.7120084595
9310	ENTAILMENT	4.65204
5708	CONTRADICTION	4.58596
3108	ENTAILMENT	3.79594
9072	NEUTRAL	2.1200359988
6837	NEUTRAL	2.39254
4691	ENTAILMENT	4.54318
4264	NEUTRAL	1
1968	CONTRADICTION	4.22388
8817	ENTAILMENT	4.56015
4677	NEUTRAL	3.4711
1139	ENTAILMENT	4.9040029398
2439	CONTRADICTION	4.41529
9797	NEUTRAL	1.70215
7167	NEUTRAL	3.23208
7886	ENTAILMENT	4.56135
7442	ENTAILMENT	3.99592
624	NEUTRAL	3.5600314985
3560	NEUTRAL	2.49957
5001	ENTAILMENT	4.02875
4333	ENTAILMENT	3.72406
993	NEUTRAL	2.4937
9783	NEUTRAL	1.39043
8642	ENTAILMENT	4.09357
907	NEUTRAL	3.32846
8905	ENTAILMENT	4.74506
101	ENTAILMENT	4.00359
1817	CONTRADICTION	4.59259
9587	ENTAILMENT	4.04683
6474	ENTAILMENT	3.88336
8897	CONTRADICTION	4.40606
9603	NEUTRAL	3.58993
3074	ENTAILMENT	4.38441
1862	ENTAILMENT	4.53835
8625	ENTAILMENT	3.85237
600	ENTAILMENT	4.72554
9550	ENTAILMENT	4.7120084595
7406	ENTAILMENT	4.18888
6182	NEUTRAL	3.38089
9930	NEUTRAL	1.37001
9253	NEUTRAL	2.78217
2298	CONTRADICTION	4.60767
1764	NEUTRAL	2.1200359988
5430	ENTAILMENT	3.8337
2520	CONTRADICTION	4.64233
8820	NEUTRAL	3.64329
9629	NEUTRAL	2.32515
5143	NEUTRAL	1.95485
8968	ENTAILMENT	4.61062
8408	ENTAILMENT	4.9040029398
7975	ENTAILMENT	4.36613
295	NEUTRAL	2.55751
9440	ENTAILMENT	4.65349
7801	NEUTRAL	2.75813
2477	ENTAILMENT	4.29347
9345	NEUTRAL	3.0800359985
2464	CONTRADICTION	4.14265
2133	ENTAILMENT	4.0491
3032	ENTAILMENT	4.9040029398
4005	CONTRADICTION	5
9901	NEUTRAL	2.14069
37	NEUTRAL	1.1600239995
300	ENTAILMENT	4.21016
6938	ENTAILMENT	4.5544
7193	ENTAILMENT	4.51215
3969	NEUTRAL	3.49861
5174	ENTAILMENT	4.9040029398
8467	NEUTRAL	3.31678
6244	NEUTRAL	3.16706
7905	ENTAILMENT	4.9040029398
8463	ENTAILMENT	4.53164
8053	ENTAILMENT	4.38978
3284	NEUTRAL	3.5600314985
6245	NEUTRAL	3.38836
2873	CONTRADICTION	4.75826
209	ENTAILMENT	4.3395
7405	CONTRADICTION	4.41617
1947	NEUTRAL	3.60888
6871	ENTAILMENT	3.85243
7440	NEUTRAL	3.58915
3178	ENTAILMENT	4.39715
1437	NEUTRAL	3.13167
7873	ENTAILMENT	3.74744
8899	NEUTRAL	2.48267
6653	NEUTRAL	3.45024
3029	NEUTRAL	4.1225
5759	ENTAILMENT	4.30035
3963	ENTAILMENT	4.74776
7482	ENTAILMENT	4.0400239987
2849	ENTAILMENT	4.07069
7690	NEUTRAL	3.5982
4198	NEUTRAL	2.72608
9403	NEUTRAL	3.30244
3354	ENTAILMENT	4.47896
9210	NEUTRAL	3.23716
4397	ENTAILMENT	4.32434
8420	NEUTRAL	3.20888
7910	NEUTRAL	2.64877
5729	ENTAILMENT	3.83418
6861	ENTAILMENT	4.39843
721	NEUTRAL	3.32857
1394	ENTAILMENT	4.41651
1889	NEUTRAL	3.6236
6222	ENTAILMENT	4.33833
9165	NEUTRAL	3.23775
688	ENTAILMENT	3.90007
7698	ENTAILMENT	4.77219
795	ENTAILMENT	4.12021
3360	ENTAILMENT	3.803
2069	NEUTRAL	3.1733
178	ENTAILMENT	4.9040029398
8081	NEUTRAL	3.0800359985
7024	NEUTRAL	2.42523
9782	NEUTRAL	1.746
4555	ENTAILMENT	4.9040029398
1760	NEUTRAL	4.7120084595
1530	ENTAILMENT	4.1527
2189	ENTAILMENT	3.77494
6724	ENTAILMENT	4.31884
9138	ENTAILMENT	4.37517
9724	ENTAILMENT	3.72292
4479	ENTAILMENT	4.5200134992
8035	NEUTRAL	3.73886
8661	NEUTRAL	3.68958
8397	ENTAILMENT	4.7120084595
242	ENTAILMENT	4.80532
6651	ENTAILMENT	4.46458
1596	ENTAILMENT	4.57007
5173	NEUTRAL	1.70999
4624	ENTAILMENT	4.9040029398
9598	ENTAILMENT	4.3171
4055	CONTRADICTION	4.25316
8308	CONTRADICTION	5
8549	NEUTRAL	3.27807
7207	NEUTRAL	2.51391
