pair_ID	entailment_judgment	relatedness_score
7435	ENTAILMENT	4.131
7436	CONTRADICTION	3.566
7439	NEUTRAL	3.538
7440	NEUTRAL	3.408
7442	ENTAILMENT	4.623
7443	ENTAILMENT	4.301
7447	ENTAILMENT	4.194
7449	NEUTRAL	2.983
7450	NEUTRAL	2.956
7453	NEUTRAL	2.896
7456	NEUTRAL	3.529
7458	CONTRADICTION	3.65
7460	NEUTRAL	2.783
7463	NEUTRAL	2.609
7465	NEUTRAL	2.929
7467	CONTRADICTION	3.527
7469	ENTAILMENT	4.387
7473	NEUTRAL	3.181
7478	NEUTRAL	3.301
7480	NEUTRAL	3.463
7482	NEUTRAL	3.123
7484	NEUTRAL	3.26
7488	ENTAILMENT	3.866
7489	CONTRADICTION	3.531
7490	NEUTRAL	3.812
7494	NEUTRAL	3.527
7495	ENTAILMENT	4.564
7498	CONTRADICTION	3.772
7500	NEUTRAL	3.322
7502	NEUTRAL	3.679
7510	NEUTRAL	3.647
7512	NEUTRAL	3.643
7513	NEUTRAL	3.655
7514	NEUTRAL	3.692
7515	ENTAILMENT	4.831
7517	ENTAILMENT	4.672
7518	CONTRADICTION	3.788
7519	NEUTRAL	3.526
7520	NEUTRAL	3.092
7521	NEUTRAL	3.535
7523	NEUTRAL	3.152
7524	ENTAILMENT	4.701
7528	NEUTRAL	4.142
7529	NEUTRAL	3.129
7530	NEUTRAL	2.302
7531	NEUTRAL	3.025
7535	ENTAILMENT	4.279
7536	ENTAILMENT	4.455
7538	ENTAILMENT	4.537
7540	NEUTRAL	3.367
7552	ENTAILMENT	4.205
7555	ENTAILMENT	4.347
7560	NEUTRAL	2.854
7562	NEUTRAL	3.017
7565	NEUTRAL	3.074
7566	ENTAILMENT	4.783
7568	ENTAILMENT	4.502
7570	NEUTRAL	3.704
7571	NEUTRAL	3.203
7574	NEUTRAL	3.751
7575	NEUTRAL	4.119
7578	ENTAILMENT	4.818
7579	NEUTRAL	3.186
7584	NEUTRAL	3.567
7585	ENTAILMENT	3.87
7586	ENTAILMENT	4.441
7589	CONTRADICTION	3.487
7591	NEUTRAL	3.185
7592	NEUTRAL	3.505
7593	NEUTRAL	3.416
7595	NEUTRAL	4.323
7596	CONTRADICTION	3.7
7597	ENTAILMENT	3.851
7598	ENTAILMENT	4.811
7600	ENTAILMENT	4.002
7601	NEUTRAL	3.94
7602	NEUTRAL	3.549
7604	NEUTRAL	3.48
7605	ENTAILMENT	3.942
7607	NEUTRAL	4.218
7610	NEUTRAL	3.448
7614	NEUTRAL	3.522
7615	ENTAILMENT	4.422
7617	NEUTRAL	3.612
7620	NEUTRAL	3.08
7621	NEUTRAL	2.894
7623	NEUTRAL	3.073
7624	NEUTRAL	3.113
7626	ENTAILMENT	4.768
7627	CONTRADICTION	3.724
7628	ENTAILMENT	4.368
7631	NEUTRAL	3.582
7632	NEUTRAL	3.582
7633	NEUTRAL	3.325
7635	ENTAILMENT	4.623
7637	ENTAILMENT	4.712
7640	NEUTRAL	3.627
7644	NEUTRAL	3.616
7645	NEUTRAL	3.682
7646	ENTAILMENT	4.709
7650	NEUTRAL	3.297
7655	ENTAILMENT	4.654
7656	NEUTRAL	4.068
7661	NEUTRAL	3.484
7663	NEUTRAL	3.11
7664	NEUTRAL	3.401
7671	NEUTRAL	3.208
7673	NEUTRAL	3.46
7674	ENTAILMENT	3.893
7676	CONTRADICTION	3.551
7679	NEUTRAL	3.713
7683	NEUTRAL	2.969
7684	NEUTRAL	2.748
7685	NEUTRAL	2.676
7686	ENTAILMENT	4.491
7690	ENTAILMENT	3.562
7691	ENTAILMENT	3.755
7693	NEUTRAL	3.436
7694	ENTAILMENT	3.689
7695	ENTAILMENT	4.344
7696	NEUTRAL	3.951
7698	ENTAILMENT	4.655
7704	NEUTRAL	1.762
7705	NEUTRAL	1.756
7706	ENTAILMENT	4.663
7708	ENTAILMENT	4.481
7709	CONTRADICTION	3.888
7710	NEUTRAL	3.829
7713	NEUTRAL	3.39
7715	ENTAILMENT	4.769
7717	ENTAILMENT	4.592
7721	NEUTRAL	3.378
7725	ENTAILMENT	4.229
7727	ENTAILMENT	4.425
7730	NEUTRAL	2.185
7735	ENTAILMENT	4.793
7736	CONTRADICTION	3.73
7737	ENTAILMENT	4.483
7738	ENTAILMENT	4.231
7745	CONTRADICTION	3.72
7748	NEUTRAL	3.978
7749	NEUTRAL	2.832
7750	NEUTRAL	2.459
7756	NEUTRAL	3.899
7758	CONTRADICTION	3.495
7759	ENTAILMENT	4.422
7761	NEUTRAL	3.634
7762	NEUTRAL	3.411
7765	NEUTRAL	3.476
7766	ENTAILMENT	4.631
7767	CONTRADICTION	3.893
7770	ENTAILMENT	4.276
7773	ENTAILMENT	4.056
7774	ENTAILMENT	3.932
7775	CONTRADICTION	4.146
7783	NEUTRAL	2.304
7786	ENTAILMENT	4.364
7788	ENTAILMENT	4.311
7789	NEUTRAL	3.715
7791	NEUTRAL	3.444
7796	CONTRADICTION	3.684
7797	ENTAILMENT	4.73
7799	NEUTRAL	3.489
7800	NEUTRAL	3.619
7801	NEUTRAL	3.797
7802	NEUTRAL	3.282
7803	NEUTRAL	3.721
7806	ENTAILMENT	4.281
7809	NEUTRAL	2.654
7812	NEUTRAL	2.846
7814	CONTRADICTION	3.684
7815	ENTAILMENT	4.299
7816	ENTAILMENT	4.298
7818	NEUTRAL	1.934
7824	ENTAILMENT	3.976
7825	ENTAILMENT	4.073
7826	ENTAILMENT	3.929
7827	NEUTRAL	3.281
7828	ENTAILMENT	3.964
7829	NEUTRAL	3.443
7830	NEUTRAL	3.737
7831	ENTAILMENT	4.379
7832	ENTAILMENT	4.404
7833	ENTAILMENT	4.414
7835	ENTAILMENT	4.318
7837	ENTAILMENT	4.347
7840	ENTAILMENT	4.489
7842	ENTAILMENT	4.778
7843	CONTRADICTION	3.708
7845	NEUTRAL	3.604
7846	NEUTRAL	3.214
7848	NEUTRAL	3.332
7850	CONTRADICTION	3.901
7852	CONTRADICTION	3.819
7853	NEUTRAL	3.143
7854	NEUTRAL	3.163
7855	NEUTRAL	2.817
7856	NEUTRAL	3.163
7857	NEUTRAL	3.214
7858	ENTAILMENT	4.475
7860	ENTAILMENT	4.399
7862	NEUTRAL	3.714
7863	NEUTRAL	3.299
7865	NEUTRAL	3.372
7870	ENTAILMENT	4.593
7871	NEUTRAL	3.722
7873	NEUTRAL	3.674
7874	NEUTRAL	3.37
7879	CONTRADICTION	3.807
7880	NEUTRAL	4.185
7882	NEUTRAL	3.509
7883	ENTAILMENT	4.194
7885	NEUTRAL	3.602
7886	ENTAILMENT	4.313
7894	NEUTRAL	3.324
7895	NEUTRAL	3.735
7897	CONTRADICTION	3.668
7901	NEUTRAL	2.991
7904	NEUTRAL	3.063
7905	ENTAILMENT	4.397
7907	ENTAILMENT	4.641
7908	ENTAILMENT	4.259
7910	NEUTRAL	3.35
7911	NEUTRAL	3.325
7913	NEUTRAL	3.315
7914	NEUTRAL	3.337
7915	NEUTRAL	3.467
7916	ENTAILMENT	4.157
7918	ENTAILMENT	4.309
7919	CONTRADICTION	3.387
7920	NEUTRAL	3.621
7922	NEUTRAL	3.649
7924	ENTAILMENT	4.003
7928	CONTRADICTION	3.689
7929	NEUTRAL	1.852
7930	NEUTRAL	1.947
7931	NEUTRAL	2.601
7941	NEUTRAL	2.397
7942	NEUTRAL	2.234
7943	ENTAILMENT	4.217
7944	NEUTRAL	3.682
7945	ENTAILMENT	4.401
7948	NEUTRAL	3.404
7952	ENTAILMENT	4.453
7955	CONTRADICTION	3.676
7956	NEUTRAL	3.692
7958	NEUTRAL	3.522
7960	NEUTRAL	3.818
7961	ENTAILMENT	4.433
7962	CONTRADICTION	3.69
7965	NEUTRAL	4.082
7968	NEUTRAL	3.29
7969	NEUTRAL	2.913
7970	NEUTRAL	3.298
7974	ENTAILMENT	4.528
7975	ENTAILMENT	4.275
7978	NEUTRAL	3.449
7979	NEUTRAL	3.051
7982	NEUTRAL	3.793
7983	ENTAILMENT	4.033
7984	CONTRADICTION	3.547
7988	NEUTRAL	3.494
7991	ENTAILMENT	4.155
7992	ENTAILMENT	4.156
7994	ENTAILMENT	4.371
8000	NEUTRAL	3.245
8001	ENTAILMENT	4.164
8003	ENTAILMENT	4.475
8004	ENTAILMENT	4.177
8007	NEUTRAL	1.833
8008	NEUTRAL	1.986
8009	NEUTRAL	2.005
8011	ENTAILMENT	4.068
8013	CONTRADICTION	3.604
8015	NEUTRAL	3.235
8016	NEUTRAL	3.502
8017	NEUTRAL	3.406
8019	ENTAILMENT	3.911
8020	NEUTRAL	4.401
8022	NEUTRAL	3.979
8023	NEUTRAL	3.667
8026	NEUTRAL	3.417
8027	ENTAILMENT	4.043
8030	ENTAILMENT	4.124
8033	NEUTRAL	3.378
8034	NEUTRAL	3.481
8035	NEUTRAL	3.011
8036	NEUTRAL	3.049
8042	NEUTRAL	3.508
8043	NEUTRAL	3.819
8045	NEUTRAL	3.543
8046	ENTAILMENT	4.268
8048	ENTAILMENT	4.668
8051	NEUTRAL	3.916
8052	NEUTRAL	3.883
8053	NEUTRAL	4.149
8054	NEUTRAL	4.13
8056	ENTAILMENT	4.085
8061	NEUTRAL	3.157
8062	NEUTRAL	3.078
8063	NEUTRAL	2.947
8066	ENTAILMENT	4.356
8070	ENTAILMENT	4.027
8074	ENTAILMENT	4.402
8075	ENTAILMENT	4.421
8078	NEUTRAL	3.347
8080	NEUTRAL	3.328
8081	NEUTRAL	3.414
8082	ENTAILMENT	4.265
8083	ENTAILMENT	4.349
8085	ENTAILMENT	4.399
8086	NEUTRAL	3.673
8087	ENTAILMENT	4.204
8088	ENTAILMENT	4.309
8097	NEUTRAL	2.942
8098	NEUTRAL	3.342
8099	NEUTRAL	3.397
8100	ENTAILMENT	4.734
8101	CONTRADICTION	3.57
8102	ENTAILMENT	4.378
8103	CONTRADICTION	4.103
8106	NEUTRAL	3.234
8107	NEUTRAL	3.241
8111	ENTAILMENT	4.306
8113	NEUTRAL	1.624
8114	NEUTRAL	1.472
8115	NEUTRAL	1.501
8116	NEUTRAL	1.408
8117	NEUTRAL	1.472
8118	ENTAILMENT	3.983
8123	NEUTRAL	3.514
8125	NEUTRAL	3.395
8128	ENTAILMENT	4.336
8131	NEUTRAL	3.314
8132	NEUTRAL	3.343
8133	NEUTRAL	2.723
8135	NEUTRAL	3.325
8139	CONTRADICTION	4.177
8140	NEUTRAL	3.636
8142	NEUTRAL	3.804
8144	NEUTRAL	3.412
8146	NEUTRAL	3.678
8148	ENTAILMENT	4.384
8149	NEUTRAL	2.729
8150	NEUTRAL	2.838
8151	NEUTRAL	2.561
8153	NEUTRAL	2.805
8154	ENTAILMENT	4.627
8160	NEUTRAL	3.609
8164	ENTAILMENT	4.336
8166	NEUTRAL	3.959
8167	NEUTRAL	3.252
8169	NEUTRAL	3.093
8170	NEUTRAL	3.147
8171	NEUTRAL	3.13
8172	NEUTRAL	3.958
8174	ENTAILMENT	4.433
8176	NEUTRAL	3.649
8178	NEUTRAL	3.773
8181	ENTAILMENT	4.192
8182	ENTAILMENT	4.267
8183	ENTAILMENT	3.852
8185	NEUTRAL	3.622
8188	NEUTRAL	4.052
8197	NEUTRAL	2.857
8198	NEUTRAL	2.987
8202	ENTAILMENT	4.411
8203	NEUTRAL	3.25
8204	NEUTRAL	3.828
8205	NEUTRAL	3.244
8207	ENTAILMENT	3.846
8208	ENTAILMENT	4.654
8209	NEUTRAL	4.157
8214	NEUTRAL	2.728
8218	NEUTRAL	4.034
8221	NEUTRAL	3.334
8222	NEUTRAL	3.515
8224	NEUTRAL	3.108
8226	ENTAILMENT	4.637
8229	ENTAILMENT	4.28
8231	NEUTRAL	3.083
8232	NEUTRAL	3.529
8234	NEUTRAL	3.533
8235	ENTAILMENT	4.66
8236	ENTAILMENT	4.072
8237	ENTAILMENT	4.314
8238	ENTAILMENT	4.352
8239	NEUTRAL	3.593
8240	NEUTRAL	3.534
8241	NEUTRAL	3.725
8242	NEUTRAL	2.789
8243	NEUTRAL	3.807
8244	ENTAILMENT	4.143
8245	NEUTRAL	3.99
8250	ENTAILMENT	3.909
8252	NEUTRAL	3.917
8253	ENTAILMENT	4.355
8254	ENTAILMENT	4.319
8255	ENTAILMENT	4.231
8256	ENTAILMENT	4.28
8257	NEUTRAL	3.637
8259	NEUTRAL	3.526
8260	NEUTRAL	3.133
8261	NEUTRAL	2.993
8262	NEUTRAL	4.11
8265	NEUTRAL	3.792
8268	NEUTRAL	2.965
8270	NEUTRAL	2.565
8271	ENTAILMENT	4.286
8273	ENTAILMENT	4.346
8275	NEUTRAL	2.14
8278	NEUTRAL	2.842
8279	NEUTRAL	2.695
8280	NEUTRAL	4.13
8284	NEUTRAL	3.525
8286	NEUTRAL	3.372
8287	NEUTRAL	3.361
8290	CONTRADICTION	3.689
8291	ENTAILMENT	3.814
8292	NEUTRAL	3.661
8293	NEUTRAL	1.925
8295	NEUTRAL	3.373
8297	NEUTRAL	3.569
8298	ENTAILMENT	4.07
8299	NEUTRAL	3.606
8301	CONTRADICTION	3.53
8302	ENTAILMENT	3.905
8303	NEUTRAL	3.56
8308	CONTRADICTION	3.743
8309	ENTAILMENT	4.631
8310	NEUTRAL	3.768
8311	NEUTRAL	1.665
8315	NEUTRAL	1.75
8318	ENTAILMENT	4.013
8319	CONTRADICTION	3.59
8320	NEUTRAL	1.351
8322	NEUTRAL	1.5
8324	ENTAILMENT	3.844
8332	NEUTRAL	2.835
8337	NEUTRAL	3.807
8341	NEUTRAL	3.427
8342	ENTAILMENT	4.239
8344	CONTRADICTION	3.746
8346	ENTAILMENT	4.357
8348	NEUTRAL	3.308
8350	NEUTRAL	3.529
8353	NEUTRAL	3.839
8354	NEUTRAL	4.433
8357	NEUTRAL	4.011
8359	NEUTRAL	3.893
8361	NEUTRAL	4.11
8364	NEUTRAL	3.774
8365	ENTAILMENT	4.122
8369	NEUTRAL	4.193
8370	ENTAILMENT	4.52
8371	CONTRADICTION	3.748
8372	NEUTRAL	3.898
8373	NEUTRAL	3.983
8378	NEUTRAL	3.062
8380	NEUTRAL	3.619
8382	NEUTRAL	4.362
8385	ENTAILMENT	3.763
8386	NEUTRAL	3.243
8387	NEUTRAL	3.793
8390	ENTAILMENT	4.358
8391	NEUTRAL	3.94
8392	NEUTRAL	3.228
8393	NEUTRAL	3.154
8394	NEUTRAL	2.842
8395	NEUTRAL	3.409
8397	NEUTRAL	4.226
8399	ENTAILMENT	4.815
8401	NEUTRAL	3.422
8402	NEUTRAL	3.185
8403	NEUTRAL	2.977
8405	NEUTRAL	3.531
8408	NEUTRAL	4.304
8410	NEUTRAL	4.037
8411	NEUTRAL	3.792
8413	ENTAILMENT	4.18
8414	ENTAILMENT	4.18
8415	ENTAILMENT	4.184
8416	NEUTRAL	3.78
8418	NEUTRAL	3.678
8420	NEUTRAL	3.41
8422	NEUTRAL	2.553
8423	NEUTRAL	3.703
8427	CONTRADICTION	3.648
8428	NEUTRAL	2.526
8429	NEUTRAL	2.554
8432	NEUTRAL	2.806
8433	ENTAILMENT	4.314
8436	CONTRADICTION	4.524
8438	NEUTRAL	3.051
8439	NEUTRAL	2.339
8440	NEUTRAL	3.143
8442	ENTAILMENT	3.931
8443	NEUTRAL	3.637
8445	NEUTRAL	3.932
8447	NEUTRAL	3.738
8448	NEUTRAL	3.731
8450	NEUTRAL	3.981
8454	NEUTRAL	3.639
8463	NEUTRAL	4.32
8464	NEUTRAL	3.397
8465	NEUTRAL	3.363
8466	NEUTRAL	3.438
8467	CONTRADICTION	3.499
8468	NEUTRAL	3.328
8472	NEUTRAL	3.932
8473	NEUTRAL	2.609
8477	NEUTRAL	2.635
8478	ENTAILMENT	4.338
8480	ENTAILMENT	4.311
8485	NEUTRAL	3.616
8487	ENTAILMENT	4.208
8488	NEUTRAL	3.879
8491	NEUTRAL	3.493
8495	NEUTRAL	3.45
8496	ENTAILMENT	4.18
8497	CONTRADICTION	3.572
8498	ENTAILMENT	4.306
8499	CONTRADICTION	3.619
8503	NEUTRAL	3.602
8508	NEUTRAL	4.036
8509	NEUTRAL	3.172
8510	NEUTRAL	3.419
8513	NEUTRAL	3.647
8515	CONTRADICTION	4.52
8518	NEUTRAL	4.119
8519	NEUTRAL	3.631
8522	ENTAILMENT	4.196
8523	NEUTRAL	4.324
8526	ENTAILMENT	4.321
8527	NEUTRAL	2.262
8531	NEUTRAL	2.152
8533	ENTAILMENT	4.19
8534	NEUTRAL	4.108
8535	ENTAILMENT	4.328
8539	NEUTRAL	2.993
8540	NEUTRAL	3.234
8542	NEUTRAL	3.837
8544	NEUTRAL	3.758
8545	NEUTRAL	3.484
8546	NEUTRAL	3.534
8547	NEUTRAL	3.49
8549	NEUTRAL	3.77
8550	ENTAILMENT	4.225
8552	NEUTRAL	4.167
8553	ENTAILMENT	4.582
8554	NEUTRAL	3.478
8556	NEUTRAL	3.251
8557	NEUTRAL	2.914
8559	ENTAILMENT	4.515
8560	ENTAILMENT	4.553
8565	NEUTRAL	3.016
8568	ENTAILMENT	4.21
8570	ENTAILMENT	4.29
8573	NEUTRAL	3.648
8575	NEUTRAL	3.242
8577	ENTAILMENT	3.964
8579	ENTAILMENT	4.765
8580	ENTAILMENT	4.203
8583	NEUTRAL	2.371
8585	NEUTRAL	3.636
8587	CONTRADICTION	3.537
8591	NEUTRAL	3.155
8592	NEUTRAL	3.078
8595	ENTAILMENT	4.463
8599	NEUTRAL	3.391
8602	NEUTRAL	3.314
8603	NEUTRAL	3.229
8604	ENTAILMENT	4.416
8605	ENTAILMENT	4.187
8612	ENTAILMENT	3.845
8615	ENTAILMENT	4.357
8616	CONTRADICTION	3.845
8617	NEUTRAL	3.048
8619	NEUTRAL	2.701
8621	NEUTRAL	2.986
8623	ENTAILMENT	4.224
8625	NEUTRAL	3.738
8628	NEUTRAL	2.802
8634	NEUTRAL	3.824
8638	NEUTRAL	3.302
8640	ENTAILMENT	4.674
8641	NEUTRAL	3.65
8642	ENTAILMENT	4.083
8643	CONTRADICTION	3.801
8644	NEUTRAL	3.946
8648	NEUTRAL	2.973
8650	NEUTRAL	3.366
8652	CONTRADICTION	3.658
8653	NEUTRAL	3.793
8654	NEUTRAL	3.808
8655	NEUTRAL	3.269
8659	NEUTRAL	3.484
8661	ENTAILMENT	4.025
8662	ENTAILMENT	4.147
8666	NEUTRAL	3.102
8667	NEUTRAL	2.965
8670	ENTAILMENT	4.381
8671	ENTAILMENT	4.56
8672	NEUTRAL	3.755
8673	NEUTRAL	3.467
8677	NEUTRAL	3.395
8681	NEUTRAL	3.828
8682	NEUTRAL	2.863
8687	ENTAILMENT	4.362
8688	ENTAILMENT	3.754
8693	ENTAILMENT	3.738
8694	NEUTRAL	3.695
8695	ENTAILMENT	4.326
8698	ENTAILMENT	4.712
8701	NEUTRAL	3.768
8703	NEUTRAL	3.906
8704	NEUTRAL	3.932
8706	NEUTRAL	3.657
8707	NEUTRAL	4.254
8710	NEUTRAL	3.499
8711	NEUTRAL	3.123
8713	NEUTRAL	3.154
8715	CONTRADICTION	3.663
8717	NEUTRAL	3.67
8718	NEUTRAL	3.188
8720	NEUTRAL	3.245
8721	NEUTRAL	3.323
8722	NEUTRAL	3.307
8723	ENTAILMENT	4.337
8725	ENTAILMENT	3.844
8726	CONTRADICTION	3.537
8729	NEUTRAL	3.622
8730	NEUTRAL	3.573
8731	NEUTRAL	3.584
8732	ENTAILMENT	4.23
8733	CONTRADICTION	3.718
8734	ENTAILMENT	4.675
8735	NEUTRAL	4.243
8736	ENTAILMENT	4.115
8737	ENTAILMENT	4.102
8740	NEUTRAL	3.946
8744	CONTRADICTION	3.601
8745	NEUTRAL	3.65
8747	NEUTRAL	3.474
8752	ENTAILMENT	4.36
8754	NEUTRAL	3.4
8755	NEUTRAL	3.499
8758	NEUTRAL	3.521
8761	NEUTRAL	4.244
8762	NEUTRAL	3.917
8763	NEUTRAL	3.527
8764	NEUTRAL	2.411
8765	NEUTRAL	2.279
8769	CONTRADICTION	4.558
8770	NEUTRAL	3.554
8771	CONTRADICTION	3.475
8772	NEUTRAL	3.133
8773	NEUTRAL	3.24
8774	NEUTRAL	3.337
8776	NEUTRAL	3.298
8778	NEUTRAL	3.814
8780	NEUTRAL	4.233
8782	NEUTRAL	3.233
8785	NEUTRAL	3.315
8788	ENTAILMENT	4.614
8789	NEUTRAL	3.682
8793	NEUTRAL	3.444
8795	NEUTRAL	4.14
8797	NEUTRAL	4.276
8798	CONTRADICTION	4.039
8799	NEUTRAL	3.753
8802	NEUTRAL	3.166
8803	NEUTRAL	3.657
8804	ENTAILMENT	4.19
8807	CONTRADICTION	3.533
8808	NEUTRAL	2.32
8809	NEUTRAL	3.346
8810	NEUTRAL	3.445
8811	NEUTRAL	3.069
8812	NEUTRAL	3.246
8817	ENTAILMENT	4.484
8818	NEUTRAL	3.622
8819	NEUTRAL	4.045
8820	NEUTRAL	3.872
8821	ENTAILMENT	4.466
8824	ENTAILMENT	4.553
8825	NEUTRAL	4.079
8826	NEUTRAL	3.723
8827	NEUTRAL	2.926
8828	NEUTRAL	3.064
8829	NEUTRAL	3.152
8831	ENTAILMENT	4.135
8833	ENTAILMENT	4.513
8835	NEUTRAL	3.483
8837	NEUTRAL	3.556
8839	NEUTRAL	3.556
8840	ENTAILMENT	4.053
8843	ENTAILMENT	4.34
8845	NEUTRAL	2.894
8847	NEUTRAL	3.132
8849	ENTAILMENT	4.174
8850	NEUTRAL	3.929
8851	ENTAILMENT	4.612
8853	NEUTRAL	3.794
8857	NEUTRAL	3.941
8860	ENTAILMENT	4.244
8861	CONTRADICTION	3.735
8863	NEUTRAL	3.363
8864	NEUTRAL	3.246
8865	NEUTRAL	3.598
8866	NEUTRAL	3.398
8868	NEUTRAL	3.616
8870	NEUTRAL	3.669
8871	ENTAILMENT	4.183
8872	NEUTRAL	3.137
8874	NEUTRAL	1.362
8877	NEUTRAL	3.669
8880	NEUTRAL	2.124
8881	NEUTRAL	1.55
8882	NEUTRAL	2.898
8883	NEUTRAL	2.303
8884	NEUTRAL	2.124
8885	ENTAILMENT	4.551
8886	NEUTRAL	3.876
8887	NEUTRAL	3.611
8889	NEUTRAL	2.694
8890	NEUTRAL	2.89
8891	NEUTRAL	3.111
8893	NEUTRAL	3.1
8895	CONTRADICTION	3.274
8896	ENTAILMENT	4.406
8897	CONTRADICTION	3.563
8898	NEUTRAL	2.66
8899	NEUTRAL	2.484
8900	NEUTRAL	1.648
8904	NEUTRAL	3.802
8905	ENTAILMENT	4.601
8906	NEUTRAL	3.804
8909	NEUTRAL	2.738
8910	NEUTRAL	2.834
8911	NEUTRAL	3.337
8912	ENTAILMENT	3.974
8919	NEUTRAL	3.229
8920	ENTAILMENT	3.875
8921	ENTAILMENT	4.078
8922	NEUTRAL	4.146
8923	ENTAILMENT	4.377
8925	NEUTRAL	3.423
8927	NEUTRAL	3.564
8928	NEUTRAL	2.689
8929	NEUTRAL	3.409
8930	NEUTRAL	4.061
8931	NEUTRAL	4.032
8933	CONTRADICTION	4.293
8935	NEUTRAL	3.485
8939	ENTAILMENT	4.154
8940	ENTAILMENT	4.268
8946	NEUTRAL	3.228
8947	NEUTRAL	3.422
8950	NEUTRAL	4.222
8951	NEUTRAL	3.77
8953	NEUTRAL	3.462
8954	NEUTRAL	3.752
8960	ENTAILMENT	4.195
8962	NEUTRAL	3.027
8968	ENTAILMENT	4.702
8969	CONTRADICTION	3.842
8970	NEUTRAL	3.387
8971	NEUTRAL	3.474
8974	NEUTRAL	3.45
8975	NEUTRAL	4.354
8979	NEUTRAL	3.484
8981	NEUTRAL	3.415
8984	ENTAILMENT	4.21
8985	CONTRADICTION	3.672
8989	NEUTRAL	3.726
8990	NEUTRAL	3.553
8991	NEUTRAL	3.656
8993	ENTAILMENT	4.306
8995	NEUTRAL	3.902
8997	NEUTRAL	3.753
9002	NEUTRAL	3.314
9003	NEUTRAL	3.164
9004	ENTAILMENT	4.788
9007	CONTRADICTION	3.701
9008	NEUTRAL	3.98
9009	CONTRADICTION	3.944
9010	NEUTRAL	3.816
9012	NEUTRAL	3.89
9013	ENTAILMENT	4.316
9016	NEUTRAL	3.735
9018	NEUTRAL	2.843
9020	NEUTRAL	2.912
9022	ENTAILMENT	4.803
9023	NEUTRAL	3.869
9025	NEUTRAL	3.724
9026	NEUTRAL	3.102
9027	NEUTRAL	3.179
9032	NEUTRAL	4.244
9034	NEUTRAL	3.803
9042	ENTAILMENT	4.288
9043	NEUTRAL	3.835
9047	NEUTRAL	3.437
9048	NEUTRAL	3.716
9049	ENTAILMENT	4.413
9052	CONTRADICTION	3.686
9055	ENTAILMENT	4.151
9057	NEUTRAL	3.863
9059	CONTRADICTION	3.664
9060	ENTAILMENT	4.26
9061	NEUTRAL	3.654
9062	NEUTRAL	3.443
9063	NEUTRAL	3.691
9064	NEUTRAL	3.721
9065	NEUTRAL	3.55
9072	NEUTRAL	2.386
9076	NEUTRAL	4.137
9079	NEUTRAL	3.951
9081	NEUTRAL	3.527
9082	NEUTRAL	3.626
9084	NEUTRAL	3.527
9087	NEUTRAL	4.113
9088	CONTRADICTION	3.766
9089	NEUTRAL	2.386
9091	NEUTRAL	2.722
9092	NEUTRAL	2.285
9100	NEUTRAL	3.125
9104	CONTRADICTION	3.736
9105	ENTAILMENT	4.438
9107	NEUTRAL	2.739
9111	NEUTRAL	2.701
9112	ENTAILMENT	4.299
9114	ENTAILMENT	4.191
9115	CONTRADICTION	3.745
9116	NEUTRAL	3.553
9118	NEUTRAL	3.392
9119	NEUTRAL	3.215
9120	NEUTRAL	3.394
9121	ENTAILMENT	4.783
9122	NEUTRAL	3.717
9123	ENTAILMENT	4.463
9124	NEUTRAL	3.744
9128	NEUTRAL	1.983
9130	ENTAILMENT	4.399
9135	NEUTRAL	3.767
9138	ENTAILMENT	4.163
9143	NEUTRAL	4.089
9144	NEUTRAL	3.508
9145	ENTAILMENT	4.22
9149	ENTAILMENT	4.149
9151	ENTAILMENT	4.381
9152	NEUTRAL	2.875
9154	NEUTRAL	2.773
9157	ENTAILMENT	4.64
9158	CONTRADICTION	3.589
9162	NEUTRAL	3.284
9163	NEUTRAL	3.502
9164	NEUTRAL	3.384
9165	NEUTRAL	3.673
9166	NEUTRAL	4.259
9168	ENTAILMENT	4.239
9170	NEUTRAL	4.213
9173	NEUTRAL	3.661
9174	NEUTRAL	3.731
9175	NEUTRAL	3.091
9176	ENTAILMENT	4.43
9178	CONTRADICTION	3.65
9179	NEUTRAL	3.579
9180	NEUTRAL	3.562
9182	NEUTRAL	3.38
9190	NEUTRAL	3.461
9191	NEUTRAL	2.814
9195	ENTAILMENT	4.094
9197	NEUTRAL	2.594
9199	NEUTRAL	2.728
9201	NEUTRAL	2.989
9202	ENTAILMENT	4.635
9203	NEUTRAL	3.592
9204	ENTAILMENT	4.607
9205	ENTAILMENT	4.166
9207	NEUTRAL	3.166
9209	NEUTRAL	3.313
9210	NEUTRAL	3.146
9214	NEUTRAL	3.629
9216	NEUTRAL	2.721
9217	NEUTRAL	2.302
9218	NEUTRAL	2.508
9219	NEUTRAL	2.375
9220	ENTAILMENT	4.318
9221	NEUTRAL	4.257
9225	NEUTRAL	2.815
9226	NEUTRAL	2.613
9227	NEUTRAL	3.056
9228	NEUTRAL	3.145
9229	ENTAILMENT	4.323
9231	ENTAILMENT	4.538
9232	CONTRADICTION	3.908
9234	CONTRADICTION	3.697
9237	ENTAILMENT	4.329
9243	NEUTRAL	2.949
9244	NEUTRAL	2.944
9245	NEUTRAL	2.944
9246	NEUTRAL	3.12
9248	NEUTRAL	3.787
9251	NEUTRAL	2.476
9252	NEUTRAL	2.719
9253	NEUTRAL	2.762
9256	ENTAILMENT	4.075
9257	CONTRADICTION	3.76
9258	ENTAILMENT	4.391
