pair_ID	entailment_judgment	relatedness_score
7034	NEUTRAL	2.997654
7036	NEUTRAL	3.396342
7037	CONTRADICTION	4.324389
7038	ENTAILMENT	4.433216
7039	CONTRADICTION	4.231833
7041	NEUTRAL	2.884589
7042	NEUTRAL	2.959983
7046	NEUTRAL	3.851903
7047	CONTRADICTION	4.160378
7048	ENTAILMENT	4.23621
7049	CONTRADICTION	4.129234
7050	NEUTRAL	3.201973
7051	NEUTRAL	3.099695
7052	NEUTRAL	2.931957
7053	NEUTRAL	3.015112
7055	ENTAILMENT	4.466633
7057	NEUTRAL	4.09674
7059	NEUTRAL	3.637826
7062	NEUTRAL	3.222661
7065	CONTRADICTION	4.16162
7067	NEUTRAL	3.98264
7068	NEUTRAL	2.10642
7069	NEUTRAL	1.969034
7071	NEUTRAL	1.96513
7072	NEUTRAL	1.968335
7073	ENTAILMENT	4.57792
7075	ENTAILMENT	4.426479
7076	CONTRADICTION	4.173906
7078	NEUTRAL	3.205213
7079	NEUTRAL	3.517867
7080	NEUTRAL	3.329552
7089	NEUTRAL	2.667621
7091	NEUTRAL	2.765774
7095	ENTAILMENT	4.174389
7096	ENTAILMENT	4.191812
7097	NEUTRAL	2.305534
7098	NEUTRAL	2.698773
7102	ENTAILMENT	4.183872
7106	NEUTRAL	4.074931
7107	NEUTRAL	2.833508
7109	NEUTRAL	2.962615
7111	NEUTRAL	2.749402
7112	NEUTRAL	3.102274
7113	ENTAILMENT	4.331014
7114	CONTRADICTION	4.040127
7115	ENTAILMENT	4.101419
7117	NEUTRAL	2.755966
7122	ENTAILMENT	4.085747
7128	ENTAILMENT	4.058306
7129	NEUTRAL	4.000602
7130	ENTAILMENT	4.166566
7131	ENTAILMENT	4.470518
7132	NEUTRAL	3.931819
7134	ENTAILMENT	4.30268
7135	NEUTRAL	3.871125
7136	ENTAILMENT	4.254346
7137	NEUTRAL	3.696632
7140	ENTAILMENT	4.286362
7141	ENTAILMENT	4.27103
7142	ENTAILMENT	4.010447
7146	NEUTRAL	4.125818
7147	NEUTRAL	3.066941
7148	NEUTRAL	2.490778
7149	NEUTRAL	3.13296
7151	NEUTRAL	3.263976
7152	NEUTRAL	3.586636
7154	CONTRADICTION	4.186828
7157	NEUTRAL	3.855014
7158	CONTRADICTION	4.011662
7159	NEUTRAL	4.086699
7160	CONTRADICTION	4.092439
7162	ENTAILMENT	4.540706
7163	CONTRADICTION	4.15129
7167	NEUTRAL	2.948381
7168	NEUTRAL	2.678842
7169	NEUTRAL	2.503131
7170	NEUTRAL	2.882601
7171	NEUTRAL	2.603353
7172	NEUTRAL	3.003847
7173	ENTAILMENT	4.167056
7174	ENTAILMENT	3.82709
7175	ENTAILMENT	4.625816
7176	CONTRADICTION	4.190245
7177	NEUTRAL	2.945671
7178	NEUTRAL	2.895984
7179	NEUTRAL	2.842027
7180	NEUTRAL	2.721406
7181	NEUTRAL	2.841116
7182	ENTAILMENT	4.094846
7183	CONTRADICTION	3.969018
7184	ENTAILMENT	4.161552
7187	NEUTRAL	3.501644
7188	NEUTRAL	3.369739
7190	NEUTRAL	3.293883
7191	NEUTRAL	3.522568
7192	NEUTRAL	3.592747
7193	ENTAILMENT	4.556702
7194	CONTRADICTION	4.476438
7195	ENTAILMENT	4.344161
7197	NEUTRAL	3.445719
7198	NEUTRAL	3.017078
7199	NEUTRAL	3.421422
7201	NEUTRAL	3.647887
7202	ENTAILMENT	4.303881
7203	CONTRADICTION	4.479207
7206	ENTAILMENT	4.150098
7207	NEUTRAL	3.804309
7212	NEUTRAL	3.848566
7215	ENTAILMENT	4.633063
7216	NEUTRAL	3.775988
7220	NEUTRAL	3.393759
7223	ENTAILMENT	4.131607
7225	ENTAILMENT	4.328724
7227	NEUTRAL	2.901588
7231	NEUTRAL	2.953726
7232	NEUTRAL	2.993822
7233	ENTAILMENT	4.810789
7236	ENTAILMENT	4.274088
7238	NEUTRAL	2.819001
7243	NEUTRAL	3.097608
7244	ENTAILMENT	4.256971
7245	CONTRADICTION	3.964423
7247	NEUTRAL	3.955526
7248	NEUTRAL	3.916576
7249	NEUTRAL	2.335411
7250	NEUTRAL	2.626347
7251	NEUTRAL	2.486699
7253	NEUTRAL	2.507078
7254	NEUTRAL	2.316375
7255	ENTAILMENT	4.089387
7256	CONTRADICTION	4.009416
7257	ENTAILMENT	4.709471
7258	CONTRADICTION	4.350238
7259	ENTAILMENT	4.393069
7260	NEUTRAL	2.882621
7261	NEUTRAL	3.098415
7263	NEUTRAL	2.831998
7264	NEUTRAL	2.960543
7265	NEUTRAL	2.957416
7266	ENTAILMENT	4.18258
7272	ENTAILMENT	4.114023
7273	NEUTRAL	3.824617
7275	ENTAILMENT	4.432532
7278	CONTRADICTION	4.265522
7279	NEUTRAL	3.055886
7282	NEUTRAL	3.072013
7283	NEUTRAL	3.005858
7284	ENTAILMENT	4.720666
7285	CONTRADICTION	3.857295
7286	ENTAILMENT	4.28966
7288	ENTAILMENT	3.899217
7289	NEUTRAL	1.927401
7290	NEUTRAL	1.705684
7295	ENTAILMENT	4.057922
7296	ENTAILMENT	4.195653
7297	ENTAILMENT	4.577957
7299	NEUTRAL	3.392858
7301	NEUTRAL	3.680042
7303	NEUTRAL	3.644367
7305	CONTRADICTION	4.119537
7307	ENTAILMENT	4.335845
7308	CONTRADICTION	4.245239
7310	CONTRADICTION	4.057247
7312	CONTRADICTION	3.999233
7317	ENTAILMENT	4.230053
7318	CONTRADICTION	4.371329
7321	NEUTRAL	3.860603
7323	NEUTRAL	3.952372
7324	ENTAILMENT	4.355935
7325	CONTRADICTION	4.205829
7326	ENTAILMENT	4.164199
7327	ENTAILMENT	4.487677
7328	NEUTRAL	3.65155
7329	NEUTRAL	3.701392
7330	NEUTRAL	3.268045
7331	ENTAILMENT	3.891752
7333	NEUTRAL	3.661613
7336	CONTRADICTION	4.055578
7337	ENTAILMENT	4.267688
7338	NEUTRAL	4.172884
7339	NEUTRAL	4.098487
7341	NEUTRAL	2.064264
7342	NEUTRAL	2.703983
7345	NEUTRAL	3.15332
7348	NEUTRAL	4.18427
7351	NEUTRAL	2.77132
7354	NEUTRAL	3.474888
7355	NEUTRAL	3.2981
7357	ENTAILMENT	4.559003
7360	NEUTRAL	4.058754
7361	NEUTRAL	2.790333
7366	ENTAILMENT	4.464573
7369	ENTAILMENT	4.249155
7373	ENTAILMENT	3.473658
7376	ENTAILMENT	3.415315
7377	ENTAILMENT	4.230377
7378	NEUTRAL	3.679902
7379	ENTAILMENT	4.296044
7380	CONTRADICTION	4.096317
7382	NEUTRAL	2.856885
7384	NEUTRAL	3.223596
7385	NEUTRAL	2.967256
7387	NEUTRAL	3.277673
7393	NEUTRAL	3.118253
7395	ENTAILMENT	4.231487
7396	CONTRADICTION	4.06828
7400	NEUTRAL	2.852544
7401	NEUTRAL	2.827157
7403	NEUTRAL	3.018557
7405	CONTRADICTION	4.213606
7406	ENTAILMENT	4.293139
7407	NEUTRAL	3.860072
7408	NEUTRAL	3.201373
7409	NEUTRAL	2.968857
7412	NEUTRAL	3.494553
7413	NEUTRAL	4.143237
7415	NEUTRAL	4.335208
7421	CONTRADICTION	3.90597
7424	ENTAILMENT	4.615011
7425	NEUTRAL	3.885187
7426	ENTAILMENT	4.29818
7429	CONTRADICTION	3.95604
7430	ENTAILMENT	4.477965
7431	NEUTRAL	3.424636
7433	ENTAILMENT	4.407673
7435	ENTAILMENT	4.301905
7436	CONTRADICTION	3.985551
7439	NEUTRAL	3.640564
7440	NEUTRAL	3.748417
7442	ENTAILMENT	3.933973
7443	ENTAILMENT	4.372332
7447	ENTAILMENT	3.732041
7449	NEUTRAL	1.903433
7450	NEUTRAL	2.362911
7453	NEUTRAL	2.152456
7456	CONTRADICTION	3.628185
7458	CONTRADICTION	3.917906
7460	NEUTRAL	2.863956
7463	NEUTRAL	3.164129
7465	NEUTRAL	3.064326
7467	CONTRADICTION	4.225215
7469	ENTAILMENT	4.086375
7473	NEUTRAL	2.818747
7478	NEUTRAL	3.730607
7480	NEUTRAL	3.76361
7482	NEUTRAL	2.710597
7484	NEUTRAL	2.848976
7488	ENTAILMENT	4.387978
7489	CONTRADICTION	4.075624
7490	NEUTRAL	3.089877
7494	NEUTRAL	4.245443
7495	ENTAILMENT	4.45797
7498	CONTRADICTION	4.170417
7500	NEUTRAL	3.818195
7502	ENTAILMENT	3.706392
7510	NEUTRAL	3.266442
7512	NEUTRAL	3.393883
7513	NEUTRAL	3.289245
7514	NEUTRAL	3.305153
7515	ENTAILMENT	4.297394
7517	ENTAILMENT	4.200405
7518	CONTRADICTION	4.145576
7519	NEUTRAL	2.774079
7520	NEUTRAL	2.736748
7521	NEUTRAL	2.348479
7523	NEUTRAL	2.688083
7524	ENTAILMENT	4.234952
7528	NEUTRAL	4.271712
7529	NEUTRAL	2.87226
7530	NEUTRAL	2.599246
7531	NEUTRAL	2.960052
7535	ENTAILMENT	4.360937
7536	ENTAILMENT	4.314252
7538	ENTAILMENT	4.546496
7540	NEUTRAL	3.331698
7552	ENTAILMENT	4.588756
7555	ENTAILMENT	4.565897
7560	NEUTRAL	3.373659
7562	NEUTRAL	2.98216
7565	NEUTRAL	3.089807
7566	ENTAILMENT	4.097109
7568	ENTAILMENT	4.909554
7570	ENTAILMENT	4.020463
7571	CONTRADICTION	3.646912
7574	ENTAILMENT	4.0687
7575	ENTAILMENT	4.252338
7578	ENTAILMENT	5.000000
7579	NEUTRAL	3.321411
7584	NEUTRAL	3.648627
7585	ENTAILMENT	4.128184
7586	ENTAILMENT	4.395092
7589	CONTRADICTION	4.316922
7591	NEUTRAL	2.503028
7592	NEUTRAL	3.549593
7593	NEUTRAL	3.492365
7595	NEUTRAL	4.057111
7596	CONTRADICTION	4.160985
7597	NEUTRAL	3.908603
7598	ENTAILMENT	4.228972
7600	ENTAILMENT	4.193738
7601	NEUTRAL	3.53446
7602	NEUTRAL	3.373475
7604	NEUTRAL	3.001654
7605	ENTAILMENT	4.123301
7607	ENTAILMENT	4.106709
7610	NEUTRAL	2.736323
7614	NEUTRAL	3.094292
7615	ENTAILMENT	4.215794
7617	NEUTRAL	3.792552
7620	NEUTRAL	2.432227
7621	NEUTRAL	2.393209
7623	NEUTRAL	2.661518
7624	NEUTRAL	2.48191
7626	ENTAILMENT	4.363503
7627	CONTRADICTION	4.471763
7628	ENTAILMENT	4.159133
7631	NEUTRAL	3.789088
7632	NEUTRAL	3.711503
7633	NEUTRAL	3.754658
7635	ENTAILMENT	4.549933
7637	ENTAILMENT	4.615308
7640	NEUTRAL	3.007301
7644	NEUTRAL	3.217067
7645	NEUTRAL	3.231083
7646	ENTAILMENT	4.020549
7650	NEUTRAL	3.255712
7655	ENTAILMENT	4.126963
7656	NEUTRAL	3.734723
7661	NEUTRAL	3.157925
7663	NEUTRAL	2.892458
7664	NEUTRAL	3.143625
7671	NEUTRAL	3.042747
7673	CONTRADICTION	3.625522
7674	ENTAILMENT	4.095701
7676	CONTRADICTION	3.987846
7679	NEUTRAL	3.876377
7683	NEUTRAL	2.054314
7684	NEUTRAL	1.979708
7685	NEUTRAL	2.169637
7686	ENTAILMENT	4.336083
7690	ENTAILMENT	3.462785
7691	NEUTRAL	3.587837
7693	NEUTRAL	3.23938
7694	ENTAILMENT	3.925549
7695	ENTAILMENT	4.838224
7696	NEUTRAL	4.208496
7698	ENTAILMENT	4.362591
7704	NEUTRAL	1.682994
7705	NEUTRAL	1.589882
7706	ENTAILMENT	4.4252
7708	ENTAILMENT	4.358987
7709	CONTRADICTION	4.102033
7710	NEUTRAL	4.109135
7713	NEUTRAL	3.001552
7715	ENTAILMENT	4.198114
7717	ENTAILMENT	4.109932
7721	NEUTRAL	3.412804
7725	ENTAILMENT	4.421807
7727	ENTAILMENT	4.586091
7730	NEUTRAL	1.883849
7735	ENTAILMENT	4.061099
7736	CONTRADICTION	4.132704
7737	ENTAILMENT	4.375333
7738	NEUTRAL	4.26666
7745	CONTRADICTION	4.119127
7748	NEUTRAL	3.884824
7749	NEUTRAL	2.653462
7750	NEUTRAL	2.8574
7756	NEUTRAL	3.730596
7758	CONTRADICTION	4.235362
7759	ENTAILMENT	4.323792
7761	NEUTRAL	2.768495
7762	NEUTRAL	3.286392
7765	NEUTRAL	3.288317
7766	ENTAILMENT	4.533843
7767	CONTRADICTION	4.35252
7770	NEUTRAL	4.07362
7773	NEUTRAL	3.459654
7774	ENTAILMENT	4.153911
7775	CONTRADICTION	4.40123
7783	NEUTRAL	2.180606
7786	ENTAILMENT	4.125374
7788	ENTAILMENT	4.334805
7789	CONTRADICTION	4.124917
7791	NEUTRAL	2.962966
7796	CONTRADICTION	4.004237
7797	ENTAILMENT	4.275541
7799	NEUTRAL	2.874523
7800	NEUTRAL	3.282197
7801	NEUTRAL	3.406722
7802	NEUTRAL	2.898603
7803	NEUTRAL	3.313239
7806	ENTAILMENT	4.404569
7809	NEUTRAL	2.439031
7812	NEUTRAL	2.992524
7814	CONTRADICTION	4.186537
7815	ENTAILMENT	4.353171
7816	ENTAILMENT	4.473797
7818	NEUTRAL	2.952148
7824	ENTAILMENT	4.195526
7825	ENTAILMENT	4.168295
7826	NEUTRAL	3.869394
7827	NEUTRAL	3.470023
7828	NEUTRAL	3.835833
7829	NEUTRAL	3.115801
7830	NEUTRAL	3.611026
7831	ENTAILMENT	4.063745
7832	ENTAILMENT	4.195163
7833	ENTAILMENT	4.550031
7835	ENTAILMENT	4.516893
7837	ENTAILMENT	4.234628
7840	ENTAILMENT	4.816119
7842	ENTAILMENT	4.488719
7843	CONTRADICTION	4.07639
7845	NEUTRAL	3.333253
7846	NEUTRAL	3.254377
7848	NEUTRAL	3.20619
7850	CONTRADICTION	4.290779
7852	CONTRADICTION	4.23106
7853	NEUTRAL	3.234864
7854	NEUTRAL	3.291963
7855	NEUTRAL	3.291117
7856	NEUTRAL	3.34001
7857	NEUTRAL	3.412375
7858	ENTAILMENT	4.515522
7860	ENTAILMENT	4.335065
7862	NEUTRAL	3.736459
7863	NEUTRAL	3.115206
7865	NEUTRAL	3.775972
7870	ENTAILMENT	4.595207
7871	CONTRADICTION	4.195734
7873	NEUTRAL	3.918283
7874	NEUTRAL	3.300878
7879	CONTRADICTION	3.496874
7880	ENTAILMENT	4.27477
7882	ENTAILMENT	3.996572
7883	ENTAILMENT	4.55877
7885	NEUTRAL	3.739591
7886	ENTAILMENT	4.528143
7894	CONTRADICTION	4.099389
7895	NEUTRAL	4.012595
7897	CONTRADICTION	4.137279
7901	NEUTRAL	2.642303
7904	NEUTRAL	3.162737
7905	ENTAILMENT	4.246014
7907	ENTAILMENT	3.946306
7908	ENTAILMENT	4.229847
7910	NEUTRAL	2.875223
7911	NEUTRAL	2.794023
7913	NEUTRAL	2.827274
7914	NEUTRAL	2.985498
7915	NEUTRAL	2.731863
7916	ENTAILMENT	4.333625
7918	ENTAILMENT	4.793102
7919	CONTRADICTION	4.407506
7920	NEUTRAL	3.435223
7922	ENTAILMENT	3.685102
7924	ENTAILMENT	4.120733
7928	CONTRADICTION	4.129186
7929	NEUTRAL	1.28452
7930	NEUTRAL	1.628302
7931	NEUTRAL	2.368763
7941	NEUTRAL	1.987202
7942	NEUTRAL	1.923486
7943	ENTAILMENT	3.874695
7944	CONTRADICTION	4.460884
7945	ENTAILMENT	4.459139
7948	NEUTRAL	2.627825
7952	ENTAILMENT	4.257473
7955	CONTRADICTION	4.151493
7956	NEUTRAL	3.719789
7958	NEUTRAL	3.588722
7960	NEUTRAL	3.762029
7961	ENTAILMENT	4.31525
7962	CONTRADICTION	4.082591
7965	CONTRADICTION	4.401076
7968	NEUTRAL	3.453174
7969	NEUTRAL	3.165095
7970	NEUTRAL	3.266606
7974	ENTAILMENT	4.281039
7975	ENTAILMENT	4.455467
7978	NEUTRAL	3.409871
7979	NEUTRAL	2.744251
7982	CONTRADICTION	4.294892
7983	ENTAILMENT	4.594236
7984	CONTRADICTION	4.504064
7988	NEUTRAL	3.863166
7991	NEUTRAL	4.071656
7992	ENTAILMENT	4.498813
7994	ENTAILMENT	4.770019
8000	NEUTRAL	3.565434
8001	ENTAILMENT	4.461238
8003	ENTAILMENT	4.692328
8004	ENTAILMENT	4.242064
8007	NEUTRAL	2.009957
8008	NEUTRAL	1.983175
8009	NEUTRAL	2.16835
8011	ENTAILMENT	4.331501
8013	CONTRADICTION	4.185602
8015	NEUTRAL	2.805943
8016	NEUTRAL	3.250009
8017	NEUTRAL	2.290043
8019	NEUTRAL	3.926195
8020	NEUTRAL	3.954256
8022	ENTAILMENT	4.260656
8023	NEUTRAL	3.688216
8026	NEUTRAL	3.436661
8027	ENTAILMENT	4.16016
8030	ENTAILMENT	4.340091
8033	NEUTRAL	2.96884
8034	NEUTRAL	2.679474
8035	NEUTRAL	2.715294
8036	NEUTRAL	2.894547
8042	NEUTRAL	3.518641
8043	ENTAILMENT	3.937751
8045	ENTAILMENT	3.876722
8046	ENTAILMENT	4.437459
8048	ENTAILMENT	4.569112
8051	NEUTRAL	3.741783
8052	NEUTRAL	3.764932
8053	NEUTRAL	4.104715
8054	NEUTRAL	4.113133
8056	ENTAILMENT	4.343725
8061	NEUTRAL	2.894196
8062	NEUTRAL	2.904283
8063	NEUTRAL	3.057332
8066	ENTAILMENT	4.793961
8070	ENTAILMENT	4.108142
8074	ENTAILMENT	3.970483
8075	ENTAILMENT	4.459983
8078	NEUTRAL	2.655748
8080	NEUTRAL	2.728931
8081	NEUTRAL	2.634215
8082	ENTAILMENT	4.154706
8083	ENTAILMENT	4.40775
8085	ENTAILMENT	4.051759
8086	ENTAILMENT	4.166613
8087	ENTAILMENT	4.428049
8088	ENTAILMENT	4.373552
8097	NEUTRAL	3.395148
8098	NEUTRAL	3.580852
8099	NEUTRAL	3.688105
8100	ENTAILMENT	4.685292
8101	CONTRADICTION	4.397087
8102	ENTAILMENT	4.496723
8103	CONTRADICTION	4.377607
8106	NEUTRAL	2.946873
8107	NEUTRAL	3.063101
8111	ENTAILMENT	4.054833
8113	NEUTRAL	1.666243
8114	NEUTRAL	1.977647
8115	NEUTRAL	1.588995
8116	NEUTRAL	1.637381
8117	NEUTRAL	1.723301
8118	ENTAILMENT	4.145464
8123	NEUTRAL	2.82322
8125	NEUTRAL	3.025983
8128	ENTAILMENT	4.238336
8131	NEUTRAL	3.247869
8132	NEUTRAL	2.780053
8133	NEUTRAL	2.822983
8135	NEUTRAL	2.803336
8139	CONTRADICTION	4.131571
8140	NEUTRAL	3.162368
8142	NEUTRAL	3.21932
8144	NEUTRAL	3.002831
8146	CONTRADICTION	4.377977
8148	ENTAILMENT	4.158063
8149	NEUTRAL	2.750236
8150	NEUTRAL	2.587463
8151	NEUTRAL	2.509838
8153	NEUTRAL	2.499192
8154	ENTAILMENT	4.445002
8160	NEUTRAL	3.754002
8164	ENTAILMENT	4.35761
8166	CONTRADICTION	4.367581
8167	NEUTRAL	3.682286
8169	NEUTRAL	3.700357
8170	NEUTRAL	3.760753
8171	NEUTRAL	3.74641
8172	ENTAILMENT	4.722704
8174	ENTAILMENT	4.604722
8176	NEUTRAL	3.924786
8178	NEUTRAL	3.687038
8181	ENTAILMENT	4.302158
8182	ENTAILMENT	4.270072
8183	NEUTRAL	3.93428
8185	NEUTRAL	3.702278
8188	ENTAILMENT	4.2913
8197	NEUTRAL	3.17664
8198	NEUTRAL	2.902033
8202	ENTAILMENT	4.508474
8203	NEUTRAL	2.792856
8204	NEUTRAL	3.030782
8205	NEUTRAL	2.872195
8207	NEUTRAL	3.125365
8208	ENTAILMENT	4.460122
8209	NEUTRAL	4.077274
8214	NEUTRAL	1.755768
8218	NEUTRAL	4.196493
8221	NEUTRAL	2.639872
8222	NEUTRAL	2.709173
8224	NEUTRAL	2.686325
8226	ENTAILMENT	4.754966
8229	ENTAILMENT	4.421836
8231	NEUTRAL	2.992568
8232	NEUTRAL	3.138807
8234	NEUTRAL	3.536454
8235	ENTAILMENT	4.193553
8236	ENTAILMENT	4.230141
8237	NEUTRAL	4.265444
8238	ENTAILMENT	4.22324
8239	NEUTRAL	3.241081
8240	NEUTRAL	3.292093
8241	NEUTRAL	3.177912
8242	NEUTRAL	2.38351
8243	NEUTRAL	3.124016
8244	NEUTRAL	4.006543
8245	CONTRADICTION	4.200287
8250	NEUTRAL	3.98637
8252	NEUTRAL	3.590003
8253	ENTAILMENT	4.029778
8254	ENTAILMENT	4.154335
8255	ENTAILMENT	4.399912
8256	ENTAILMENT	4.416034
8257	NEUTRAL	3.686978
8259	NEUTRAL	3.615079
8260	NEUTRAL	3.095852
8261	NEUTRAL	3.429833
8262	ENTAILMENT	4.443467
8265	CONTRADICTION	4.326828
8268	NEUTRAL	2.682036
8270	NEUTRAL	2.20687
8271	ENTAILMENT	4.560867
8273	NEUTRAL	3.804895
8275	NEUTRAL	2.009725
8278	NEUTRAL	2.12661
8279	NEUTRAL	2.155099
8280	NEUTRAL	4.149919
8284	NEUTRAL	3.709512
8286	NEUTRAL	3.068317
8287	NEUTRAL	3.32289
8290	CONTRADICTION	4.315867
8291	ENTAILMENT	4.29473
8292	CONTRADICTION	4.329049
8293	NEUTRAL	2.895838
8295	NEUTRAL	3.464784
8297	NEUTRAL	3.468956
8298	ENTAILMENT	4.468154
8299	CONTRADICTION	4.174968
8301	CONTRADICTION	4.049182
8302	ENTAILMENT	4.130607
8303	CONTRADICTION	4.038754
8308	CONTRADICTION	4.411658
8309	ENTAILMENT	4.789773
8310	CONTRADICTION	4.546555
8311	NEUTRAL	2.463306
8315	NEUTRAL	2.348185
8318	ENTAILMENT	3.75274
8319	CONTRADICTION	3.53514
8320	NEUTRAL	1.731678
8322	NEUTRAL	2.352983
8324	NEUTRAL	2.719187
8332	NEUTRAL	2.365158
8337	CONTRADICTION	4.307965
8341	NEUTRAL	3.79955
8342	ENTAILMENT	4.426401
8344	CONTRADICTION	4.21468
8346	ENTAILMENT	3.879398
8348	NEUTRAL	3.362909
8350	NEUTRAL	3.577287
8353	CONTRADICTION	4.149621
8354	ENTAILMENT	4.202002
8357	NEUTRAL	3.945462
8359	ENTAILMENT	4.236252
8361	NEUTRAL	3.943999
8364	CONTRADICTION	4.024447
8365	NEUTRAL	3.703772
8369	NEUTRAL	3.638492
8370	ENTAILMENT	4.641799
8371	CONTRADICTION	4.211367
8372	ENTAILMENT	4.57327
8373	NEUTRAL	4.177648
8378	NEUTRAL	3.548957
8380	CONTRADICTION	4.43403
8382	ENTAILMENT	4.272819
8385	NEUTRAL	3.989399
8386	NEUTRAL	2.849467
8387	NEUTRAL	3.4521
8390	ENTAILMENT	4.597214
8391	CONTRADICTION	4.544763
8392	NEUTRAL	2.998419
8393	NEUTRAL	2.787494
8394	NEUTRAL	2.531212
8395	NEUTRAL	3.071873
8397	NEUTRAL	4.162812
8399	ENTAILMENT	4.309339
8401	NEUTRAL	3.106716
8402	NEUTRAL	3.511041
8403	NEUTRAL	3.071072
8405	NEUTRAL	3.557472
8408	ENTAILMENT	4.097102
8410	NEUTRAL	3.554253
8411	NEUTRAL	3.449497
8413	NEUTRAL	4.118041
8414	NEUTRAL	3.899183
8415	NEUTRAL	3.783232
8416	CONTRADICTION	3.667242
8418	CONTRADICTION	3.337831
8420	NEUTRAL	3.080869
8422	NEUTRAL	2.951303
8423	NEUTRAL	3.100323
8427	CONTRADICTION	4.406391
8428	NEUTRAL	1.846082
8429	NEUTRAL	1.991573
8432	NEUTRAL	1.925994
8433	ENTAILMENT	4.528405
8436	CONTRADICTION	4.227419
8438	NEUTRAL	3.182892
8439	NEUTRAL	2.592406
8440	NEUTRAL	3.365766
8442	ENTAILMENT	4.750151
8443	ENTAILMENT	4.920679
8445	ENTAILMENT	4.645083
8447	NEUTRAL	4.064729
8448	NEUTRAL	3.960721
8450	NEUTRAL	4.524159
8454	CONTRADICTION	4.615526
8463	CONTRADICTION	4.310537
8464	NEUTRAL	3.301846
8465	NEUTRAL	3.218802
8466	NEUTRAL	3.20984
8467	NEUTRAL	3.509777
8468	NEUTRAL	3.560437
8472	CONTRADICTION	4.172495
8473	NEUTRAL	2.506008
8477	NEUTRAL	2.536847
8478	ENTAILMENT	4.446315
8480	ENTAILMENT	4.404515
8485	NEUTRAL	3.81821
8487	ENTAILMENT	4.225847
8488	ENTAILMENT	3.966881
8491	NEUTRAL	3.335052
8495	NEUTRAL	3.255366
8496	ENTAILMENT	3.967284
8497	CONTRADICTION	3.572709
8498	ENTAILMENT	4.130746
8499	CONTRADICTION	3.460983
8503	CONTRADICTION	3.645469
8508	ENTAILMENT	4.597876
8509	NEUTRAL	3.039286
8510	NEUTRAL	3.512964
8513	NEUTRAL	3.669632
8515	CONTRADICTION	4.300006
8518	NEUTRAL	4.017048
8519	CONTRADICTION	3.681395
8522	ENTAILMENT	4.327056
8523	ENTAILMENT	4.621606
8526	ENTAILMENT	4.365135
8527	NEUTRAL	2.141106
8531	NEUTRAL	1.647754
8533	ENTAILMENT	4.412494
8534	ENTAILMENT	4.017933
8535	ENTAILMENT	4.394392
8539	NEUTRAL	2.874967
8540	NEUTRAL	3.279813
8542	CONTRADICTION	4.18769
8544	CONTRADICTION	4.14515
8545	NEUTRAL	3.430706
8546	NEUTRAL	3.280079
8547	NEUTRAL	3.025961
8549	NEUTRAL	3.505058
8550	ENTAILMENT	4.554943
8552	ENTAILMENT	4.386018
8553	ENTAILMENT	4.419839
8554	NEUTRAL	3.204027
8556	NEUTRAL	3.120692
8557	NEUTRAL	3.212026
8559	ENTAILMENT	4.666472
8560	ENTAILMENT	4.319254
8565	NEUTRAL	3.131474
8568	ENTAILMENT	4.502202
8570	ENTAILMENT	4.478945
8573	NEUTRAL	3.337198
8575	NEUTRAL	3.310539
8577	NEUTRAL	3.943788
8579	ENTAILMENT	4.252993
8580	ENTAILMENT	4.064895
8583	NEUTRAL	2.683892
8585	ENTAILMENT	3.476078
8587	CONTRADICTION	4.0926
8591	NEUTRAL	2.947978
8592	NEUTRAL	3.011501
8595	ENTAILMENT	4.249529
8599	NEUTRAL	3.269862
8602	NEUTRAL	3.286713
8603	NEUTRAL	3.219685
8604	ENTAILMENT	4.634518
8605	ENTAILMENT	4.598097
8612	NEUTRAL	3.151289
8615	ENTAILMENT	4.013856
8616	CONTRADICTION	4.255197
8617	NEUTRAL	3.225771
8619	NEUTRAL	2.921096
8621	NEUTRAL	3.048763
8623	ENTAILMENT	4.365071
8625	CONTRADICTION	3.854359
8628	NEUTRAL	2.972998
8634	CONTRADICTION	4.339001
8638	NEUTRAL	3.41054
8640	ENTAILMENT	4.168371
8641	CONTRADICTION	4.284628
8642	ENTAILMENT	4.472557
8643	CONTRADICTION	4.017209
8644	ENTAILMENT	4.299052
8648	NEUTRAL	3.356161
8650	NEUTRAL	3.25406
8652	CONTRADICTION	4.471075
8653	ENTAILMENT	3.912346
8654	CONTRADICTION	3.64124
8655	NEUTRAL	3.16554
8659	NEUTRAL	3.445795
8661	NEUTRAL	3.900093
8662	ENTAILMENT	3.790685
8666	NEUTRAL	3.075206
8667	NEUTRAL	2.819583
8670	NEUTRAL	3.780328
8671	ENTAILMENT	4.574499
8672	CONTRADICTION	4.405602
8673	NEUTRAL	3.557704
8677	NEUTRAL	3.597078
8681	CONTRADICTION	4.404512
8682	NEUTRAL	2.465018
8687	ENTAILMENT	4.468532
8688	CONTRADICTION	4.042937
8693	ENTAILMENT	4.250208
8694	CONTRADICTION	3.814447
8695	ENTAILMENT	4.484116
8698	ENTAILMENT	4.417892
8701	NEUTRAL	4.000107
8703	NEUTRAL	4.113899
8704	NEUTRAL	3.966102
8706	CONTRADICTION	4.080586
8707	ENTAILMENT	4.171327
8710	NEUTRAL	3.359212
8711	NEUTRAL	3.189883
8713	NEUTRAL	3.270812
8715	CONTRADICTION	3.700569
8717	CONTRADICTION	4.427046
