pair_ID	relatedness_score	entailment_judgment
6275	3.64905019766	NEUTRAL
6276	3.95229654199	NEUTRAL
6277	4.58942007641	ENTAILMENT
6279	4.69831785142	ENTAILMENT
6281	3.82171168321	NEUTRAL
6282	4.52582012189	ENTAILMENT
6283	3.88898210029	NEUTRAL
6284	4.31765194808	ENTAILMENT
6285	3.81127397436	ENTAILMENT
6289	3.71336395471	CONTRADICTION
6294	3.20708165368	NEUTRAL
6296	2.88260248177	NEUTRAL
6298	3.31997442637	NEUTRAL
6303	2.5957996902	NEUTRAL
6304	2.46090455805	NEUTRAL
6312	2.73729302071	NEUTRAL
6314	2.7131038631	NEUTRAL
6320	2.8731001993	NEUTRAL
6322	3.10261576102	NEUTRAL
6323	3.43382981348	NEUTRAL
6324	4.59630240083	ENTAILMENT
6325	3.55238162291	CONTRADICTION
6328	3.92687115836	NEUTRAL
6329	3.22877736741	NEUTRAL
6331	3.21036925475	NEUTRAL
6332	1.7797559135	NEUTRAL
6339	3.7428710347	CONTRADICTION
6340	2.91980402046	NEUTRAL
6341	2.47390203924	NEUTRAL
6343	2.37638785007	NEUTRAL
6351	3.02716186874	NEUTRAL
6352	4.13957099756	NEUTRAL
6354	4.26861890408	NEUTRAL
6355	4.64985319401	ENTAILMENT
6356	3.9167821104	NEUTRAL
6361	4.44222296203	ENTAILMENT
6364	4.64140217401	ENTAILMENT
6365	4.00677678639	NEUTRAL
6367	3.46427447571	CONTRADICTION
6369	3.14345427641	NEUTRAL
6371	2.78220338668	NEUTRAL
6374	3.46962981812	NEUTRAL
6376	3.20528353148	NEUTRAL
6378	3.49545872932	CONTRADICTION
6379	4.51210235613	ENTAILMENT
6380	3.13281990733	NEUTRAL
6383	2.84239075625	NEUTRAL
6384	2.88514630478	NEUTRAL
6388	4.78679644945	ENTAILMENT
6389	3.73873316513	CONTRADICTION
6391	2.52991682325	NEUTRAL
6393	2.59541605511	NEUTRAL
6398	4.29850051105	ENTAILMENT
6399	4.02053232723	NEUTRAL
6400	3.94391014845	NEUTRAL
6401	3.74181389975	NEUTRAL
6403	4.02053232723	NEUTRAL
6406	3.66088995356	NEUTRAL
6408	3.66553805359	NEUTRAL
6409	2.10667742782	NEUTRAL
6410	2.43039462343	NEUTRAL
6413	2.1793010435	NEUTRAL
6414	2.22425287557	NEUTRAL
6415	4.53767635904	ENTAILMENT
6416	3.71513290824	CONTRADICTION
6418	3.50284583075	NEUTRAL
6422	2.3322657385	NEUTRAL
6425	2.97640236971	NEUTRAL
6427	3.16776921457	CONTRADICTION
6428	4.72622936514	ENTAILMENT
6430	4.26245233334	NEUTRAL
6431	3.33955983714	NEUTRAL
6433	3.88988471215	NEUTRAL
6435	2.44878744375	NEUTRAL
6436	3.60512790718	NEUTRAL
6437	4.68944227771	ENTAILMENT
6438	3.7215204882	CONTRADICTION
6439	4.75527562644	ENTAILMENT
6440	3.75374156523	NEUTRAL
6441	3.20804351142	NEUTRAL
6442	1.72518808833	NEUTRAL
6445	3.27942823389	NEUTRAL
6446	4.73987649409	ENTAILMENT
6449	2.71493469916	NEUTRAL
6451	3.94999760282	NEUTRAL
6453	3.13497215339	NEUTRAL
6455	3.17327120933	NEUTRAL
6456	3.83158863432	NEUTRAL
6457	4.62120353508	ENTAILMENT
6459	4.56758552927	ENTAILMENT
6461	3.78151902034	NEUTRAL
6462	2.65585032539	NEUTRAL
6464	2.69118677166	NEUTRAL
6465	2.64874693929	NEUTRAL
6466	2.21548954872	NEUTRAL
6472	3.96267015739	NEUTRAL
6473	3.17970025402	CONTRADICTION
6474	3.97276777608	ENTAILMENT
6475	3.12568086838	NEUTRAL
6476	4.09877524399	ENTAILMENT
6479	4.64537215488	ENTAILMENT
6481	3.09198697797	NEUTRAL
6483	3.37255187208	NEUTRAL
6484	2.82628067517	NEUTRAL
6485	3.37255187208	NEUTRAL
6486	4.82960508592	ENTAILMENT
6487	3.39331712697	NEUTRAL
6490	1.91501712043	NEUTRAL
6492	1.75722499195	NEUTRAL
6493	1.10059502423	NEUTRAL
6494	1.86969644072	NEUTRAL
6498	3.94858090396	NEUTRAL
6501	2.23500264165	NEUTRAL
6502	2.81961060232	NEUTRAL
6503	2.46288081869	NEUTRAL
6504	2.155477712	NEUTRAL
6505	2.43125090481	NEUTRAL
6507	3.36973085288	CONTRADICTION
6509	4.5827625173	ENTAILMENT
6512	3.34510141732	NEUTRAL
6515	4.59724550881	ENTAILMENT
6516	3.73557228542	CONTRADICTION
6518	4.34000467198	ENTAILMENT
6519	3.6164246448	CONTRADICTION
6520	3.31649854808	NEUTRAL
6522	3.32768402872	NEUTRAL
6523	2.783430586	NEUTRAL
6524	3.11803660066	NEUTRAL
6525	3.03359167573	NEUTRAL
6526	4.52861481598	ENTAILMENT
6528	4.92861629816	ENTAILMENT
6530	3.28942164363	NEUTRAL
6533	3.19277146519	NEUTRAL
6534	3.52368153416	NEUTRAL
6537	4.79981111874	ENTAILMENT
6538	3.77746703037	CONTRADICTION
6541	4.41548721686	NEUTRAL
6542	3.48114448786	NEUTRAL
6547	3.32272871278	CONTRADICTION
6551	2.4762313145	NEUTRAL
6553	2.87328515122	NEUTRAL
6556	3.01141539654	NEUTRAL
6560	3.22782658119	NEUTRAL
6561	3.1652189258	NEUTRAL
6562	2.67205500605	NEUTRAL
6564	4.26298731827	ENTAILMENT
6570	3.12246844757	NEUTRAL
6571	2.74407842693	NEUTRAL
6573	2.95590461531	NEUTRAL
6574	3.02616804391	NEUTRAL
6581	3.52383106086	NEUTRAL
6583	3.6163136767	NEUTRAL
6585	2.94926426826	NEUTRAL
6586	4.59658505126	ENTAILMENT
6587	4.93375151167	ENTAILMENT
6594	3.52759894668	NEUTRAL
6596	3.33429615452	CONTRADICTION
6601	3.50156294376	NEUTRAL
6602	4.8042847967	ENTAILMENT
6608	3.51390788522	NEUTRAL
6609	3.3404748561	NEUTRAL
6611	4.71192663299	ENTAILMENT
6612	3.40189305666	CONTRADICTION
6613	4.40011390981	ENTAILMENT
6616	2.88371050903	NEUTRAL
6621	3.35438304676	NEUTRAL
6622	4.31753760962	ENTAILMENT
6623	3.58489684147	CONTRADICTION
6624	2.80973553866	NEUTRAL
6627	2.45772294048	NEUTRAL
6628	3.41866280968	NEUTRAL
6629	4.63221056479	ENTAILMENT
6630	3.8345844975	CONTRADICTION
6633	3.09426325071	NEUTRAL
6636	4.29987101582	ENTAILMENT
6637	3.38626038809	NEUTRAL
6639	4.42881195155	ENTAILMENT
6641	3.5257721627	CONTRADICTION
6642	4.82828727471	ENTAILMENT
6643	3.5786346088	NEUTRAL
6645	3.36774671731	NEUTRAL
6650	2.37930191855	NEUTRAL
6651	4.68506702658	ENTAILMENT
6652	4.2043757338	ENTAILMENT
6653	4.40783384788	NEUTRAL
6654	2.43516701444	NEUTRAL
6655	2.38666813529	NEUTRAL
6660	4.57765533863	ENTAILMENT
6661	3.11700465683	CONTRADICTION
6662	4.85656305851	ENTAILMENT
6663	4.4290951804	ENTAILMENT
6666	2.4082695102	NEUTRAL
6667	1.85609491928	NEUTRAL
6668	2.40382658012	NEUTRAL
6672	3.5773160471	CONTRADICTION
6676	1.93561628257	NEUTRAL
6677	2.47759236329	NEUTRAL
6679	4.23851434195	ENTAILMENT
6680	4.62603039612	ENTAILMENT
6681	3.17959752331	CONTRADICTION
6682	4.81669304158	NEUTRAL
6685	3.84301711187	NEUTRAL
6686	4.14936127548	NEUTRAL
6689	4.20681687725	NEUTRAL
6690	3.24991599115	NEUTRAL
6691	2.99098189246	ENTAILMENT
6693	3.15737174794	ENTAILMENT
6699	3.759465048	CONTRADICTION
6702	3.83722064966	NEUTRAL
6703	2.49069249937	NEUTRAL
6704	3.10154539029	NEUTRAL
6706	3.4483250577	NEUTRAL
6707	4.65289607211	ENTAILMENT
6708	3.70582265124	CONTRADICTION
6710	2.67537199344	NEUTRAL
6712	2.07414301979	NEUTRAL
6713	3.22669578643	NEUTRAL
6716	4.86733130057	ENTAILMENT
6718	4.33584021988	ENTAILMENT
6719	3.85894992702	NEUTRAL
6722	3.47161854649	NEUTRAL
6724	3.63856714388	NEUTRAL
6726	3.28940706369	CONTRADICTION
6727	4.56242955457	ENTAILMENT
6730	3.24633257759	NEUTRAL
6732	2.64324227577	NEUTRAL
6734	4.76857173043	ENTAILMENT
6737	3.67799263345	CONTRADICTION
6739	3.55176257729	NEUTRAL
6741	3.1963868986	NEUTRAL
6743	3.06993105921	NEUTRAL
6744	3.67248839088	NEUTRAL
6749	3.76057022489	NEUTRAL
6751	3.54644162457	NEUTRAL
6753	3.96744510384	NEUTRAL
6755	3.71168695036	CONTRADICTION
6759	2.44405323432	NEUTRAL
6763	4.49670393559	ENTAILMENT
6767	3.66412774017	CONTRADICTION
6774	4.90311139992	ENTAILMENT
6776	4.85641019143	ENTAILMENT
6779	3.76702778536	NEUTRAL
6780	3.73535415258	NEUTRAL
6782	3.99826162361	NEUTRAL
6783	4.43353803397	ENTAILMENT
6785	4.76448756963	ENTAILMENT
6786	3.89082797403	CONTRADICTION
6787	2.72557801011	NEUTRAL
6788	2.54122596418	NEUTRAL
6790	2.41776872134	NEUTRAL
6792	4.76659941288	ENTAILMENT
6793	3.83788124142	NEUTRAL
6794	4.57193798797	ENTAILMENT
6795	3.60079527067	NEUTRAL
6796	2.83108292398	NEUTRAL
6797	2.53453177182	NEUTRAL
6798	2.81454616897	NEUTRAL
6801	4.5997258315	ENTAILMENT
6803	4.14769837091	NEUTRAL
6806	3.33239851464	NEUTRAL
6807	3.02980371801	NEUTRAL
6808	3.08506734405	NEUTRAL
6809	2.83041991369	NEUTRAL
6811	3.10495138892	NEUTRAL
6815	4.1442884293	ENTAILMENT
6817	3.21020463923	NEUTRAL
6818	3.53140476443	NEUTRAL
6820	3.6649099944	NEUTRAL
6821	4.9745488102	ENTAILMENT
6823	3.58552670429	NEUTRAL
6826	3.02886437809	NEUTRAL
6827	2.87453955304	NEUTRAL
6828	3.25260700571	NEUTRAL
6829	2.27911592016	NEUTRAL
6831	2.86693506929	NEUTRAL
6832	4.67320711228	ENTAILMENT
6835	3.54833297502	CONTRADICTION
6836	2.60616817191	NEUTRAL
6837	2.51224581794	NEUTRAL
6838	2.65153519176	NEUTRAL
6839	2.72475068304	NEUTRAL
6841	4.88780833692	ENTAILMENT
6842	4.14744236479	NEUTRAL
6844	4.18026432229	NEUTRAL
6846	2.14938741504	NEUTRAL
6848	2.1837257471	NEUTRAL
6850	2.56701749207	NEUTRAL
6852	4.48270853353	ENTAILMENT
6853	4.04825198922	ENTAILMENT
6854	4.52151484913	ENTAILMENT
6856	3.85924971764	NEUTRAL
6858	3.17455698402	NEUTRAL
6859	3.40029935923	NEUTRAL
6860	3.68968987965	NEUTRAL
6861	4.85722582498	ENTAILMENT
6864	3.58467076672	CONTRADICTION
6867	3.910404584	NEUTRAL
6871	3.57621545206	NEUTRAL
6872	4.51353186606	ENTAILMENT
6873	3.36218206655	CONTRADICTION
6874	3.86797202588	ENTAILMENT
6876	4.07639191826	NEUTRAL
6878	3.98000556548	ENTAILMENT
6881	4.72318487136	ENTAILMENT
6882	3.54741970184	NEUTRAL
6883	3.53675863365	NEUTRAL
6886	3.58824107089	NEUTRAL
6888	4.74053708496	ENTAILMENT
6889	3.43989381447	CONTRADICTION
6891	3.88892297677	NEUTRAL
6892	2.90422411924	NEUTRAL
6893	3.05616299048	NEUTRAL
6895	3.32926433599	NEUTRAL
6898	3.4857320883	CONTRADICTION
6900	3.65630620732	CONTRADICTION
6904	2.95747555905	NEUTRAL
6906	4.67018421527	ENTAILMENT
6908	4.71579518629	ENTAILMENT
6909	3.75879471007	CONTRADICTION
6910	3.17288504999	NEUTRAL
6911	3.13924439438	NEUTRAL
6915	4.46221465907	ENTAILMENT
6916	3.64588210831	CONTRADICTION
6917	4.44101363865	ENTAILMENT
6925	3.70863003823	NEUTRAL
6926	4.78796218809	ENTAILMENT
6928	5.0	ENTAILMENT
6929	3.59938669743	CONTRADICTION
6930	2.2226161629	NEUTRAL
6933	2.34473624738	NEUTRAL
6935	4.85378378013	ENTAILMENT
6936	3.73467235735	NEUTRAL
6937	4.24019294441	NEUTRAL
6938	4.40670125678	ENTAILMENT
6939	3.8525497018	NEUTRAL
6941	2.49926308487	NEUTRAL
6943	2.75888635816	NEUTRAL
6944	2.7310207896	NEUTRAL
6949	3.70563495053	NEUTRAL
6951	3.77492069053	NEUTRAL
6952	3.00340974391	NEUTRAL
6953	2.61684611756	NEUTRAL
6954	3.39965358796	ENTAILMENT
6956	3.09669896557	NEUTRAL
6959	4.83414611767	ENTAILMENT
6960	3.93554540299	NEUTRAL
6962	2.44020963925	NEUTRAL
6963	2.24427575714	NEUTRAL
6965	2.86620281792	NEUTRAL
6967	2.44020963925	NEUTRAL
6972	4.75773332726	ENTAILMENT
6973	2.85585286982	NEUTRAL
6976	3.01190104904	NEUTRAL
6977	2.77238566283	NEUTRAL
6984	3.37032985689	NEUTRAL
6985	3.31432550174	NEUTRAL
6986	3.56134529772	NEUTRAL
6988	4.70807808401	ENTAILMENT
6989	3.49769851833	NEUTRAL
6990	4.56625835943	ENTAILMENT
6999	3.81420685786	ENTAILMENT
7003	3.68902434476	NEUTRAL
7010	4.22278579762	ENTAILMENT
7011	3.06748371032	NEUTRAL
7012	4.20886607023	NEUTRAL
7014	4.21401655849	ENTAILMENT
7015	4.50499601382	ENTAILMENT
7017	3.86638177627	NEUTRAL
7023	2.09502225643	NEUTRAL
7024	1.89051130105	NEUTRAL
7029	3.88546908143	CONTRADICTION
7030	3.54734581965	NEUTRAL
7031	3.69256606288	NEUTRAL
7032	3.9480635647	ENTAILMENT
7033	4.16359321841	CONTRADICTION
7034	3.72716049473	NEUTRAL
7036	2.2800568774	NEUTRAL
7037	3.10070569001	NEUTRAL
7038	4.45251706942	ENTAILMENT
7039	3.46863945101	CONTRADICTION
7041	2.64425857231	NEUTRAL
7042	2.89640621579	NEUTRAL
7046	4.74679496036	ENTAILMENT
7047	3.4467849531	CONTRADICTION
7048	4.79556999065	ENTAILMENT
7049	3.68495919072	CONTRADICTION
7050	3.50195198771	NEUTRAL
7051	3.55598206504	NEUTRAL
7052	3.35140032196	NEUTRAL
7053	3.45095936596	NEUTRAL
7055	4.4706073428	ENTAILMENT
7057	4.46400090936	ENTAILMENT
7059	3.96985758207	ENTAILMENT
7062	3.5002172624	NEUTRAL
7065	3.74585251386	CONTRADICTION
7067	3.96379431115	NEUTRAL
7068	2.60060737975	NEUTRAL
7069	2.41812659575	NEUTRAL
7071	2.78641423117	NEUTRAL
7072	2.55655395616	NEUTRAL
7073	4.66800748089	ENTAILMENT
7075	4.53598758421	ENTAILMENT
7076	3.77974613112	CONTRADICTION
7078	3.2210112067	NEUTRAL
7079	3.17219436489	NEUTRAL
7080	3.3480887568	NEUTRAL
7089	2.90857807	NEUTRAL
7091	2.97319853935	NEUTRAL
7095	4.40010547563	ENTAILMENT
7096	4.27159366013	ENTAILMENT
7097	2.94152632391	NEUTRAL
7098	2.54128810534	NEUTRAL
7102	4.63208057325	ENTAILMENT
7106	4.40691795165	ENTAILMENT
7107	3.64437711848	NEUTRAL
7109	3.42598746159	NEUTRAL
7111	3.42754265409	NEUTRAL
7112	3.64437711848	NEUTRAL
7113	4.63988089977	ENTAILMENT
7114	3.92135638725	CONTRADICTION
7115	4.74159086197	ENTAILMENT
7117	3.29022120258	NEUTRAL
7122	4.83816938954	ENTAILMENT
7128	4.77529318294	NEUTRAL
7129	4.13402065085	NEUTRAL
7130	4.77529318294	NEUTRAL
7131	4.54589923344	ENTAILMENT
7132	4.46197117527	ENTAILMENT
7134	4.09838295662	ENTAILMENT
7135	3.68009005727	NEUTRAL
7136	3.73985278564	ENTAILMENT
7137	3.35384813155	NEUTRAL
7140	4.24638469837	ENTAILMENT
7141	4.35703288702	ENTAILMENT
7142	4.59068567497	ENTAILMENT
7146	3.49663132288	NEUTRAL
7147	3.54667817703	NEUTRAL
7148	3.02787002992	NEUTRAL
7149	3.47675070052	NEUTRAL
7151	3.26262022794	NEUTRAL
7152	3.60006904742	NEUTRAL
7154	3.79850635106	CONTRADICTION
7157	3.61268776495	NEUTRAL
7158	3.14416208358	NEUTRAL
7159	3.83724716742	NEUTRAL
7160	2.97839858889	NEUTRAL
7162	4.38900538585	ENTAILMENT
7163	3.84031168519	CONTRADICTION
7167	3.16198685424	NEUTRAL
7168	3.22995367737	NEUTRAL
7169	2.90682715204	NEUTRAL
7170	3.45508569055	NEUTRAL
7171	3.61992989874	ENTAILMENT
7172	3.27127219508	NEUTRAL
7173	4.34487784012	ENTAILMENT
7174	4.70307139474	ENTAILMENT
7175	4.72276923438	ENTAILMENT
7176	3.71071494766	CONTRADICTION
7177	3.22905577593	NEUTRAL
7178	3.67260738412	NEUTRAL
7179	3.66413426328	NEUTRAL
7180	3.30957445801	NEUTRAL
7181	3.60479443142	NEUTRAL
7182	4.67830887693	ENTAILMENT
7183	3.60179909732	CONTRADICTION
7184	4.63824824139	ENTAILMENT
7187	4.05864069178	ENTAILMENT
7188	4.14573079899	ENTAILMENT
7190	3.52575863304	ENTAILMENT
7191	4.27075670393	NEUTRAL
7192	4.13969620513	ENTAILMENT
7193	4.54608919487	ENTAILMENT
7194	3.27143265847	CONTRADICTION
7195	4.90812789235	ENTAILMENT
7197	3.74371829777	NEUTRAL
7198	2.72611864863	NEUTRAL
7199	3.49624466128	NEUTRAL
7201	3.74371829777	NEUTRAL
7202	4.85000079157	ENTAILMENT
7203	3.70690610954	CONTRADICTION
7206	4.73169210809	ENTAILMENT
7207	3.61755235774	NEUTRAL
7212	3.74793096097	NEUTRAL
7215	5.0	ENTAILMENT
7216	4.02621890911	NEUTRAL
7220	2.92140245737	NEUTRAL
7223	4.07165474883	NEUTRAL
7225	4.86768997507	ENTAILMENT
7227	2.67088901007	NEUTRAL
7231	2.32767561731	NEUTRAL
7232	2.53520361694	NEUTRAL
7233	4.66384950589	ENTAILMENT
7236	5.0	ENTAILMENT
7238	4.12698929114	NEUTRAL
7243	3.84538076124	NEUTRAL
7244	4.56989658362	ENTAILMENT
7245	3.80454684153	NEUTRAL
7247	3.61028626956	NEUTRAL
7248	4.10783905206	NEUTRAL
7249	2.80726897079	NEUTRAL
7250	2.79606852843	NEUTRAL
7251	2.85104601714	NEUTRAL
7253	2.88555131135	NEUTRAL
7254	2.78144262035	NEUTRAL
7255	4.83732715544	ENTAILMENT
7256	3.75361476041	CONTRADICTION
7257	4.49351099638	ENTAILMENT
7258	3.75508418767	CONTRADICTION
7259	4.42001960921	ENTAILMENT
7260	3.16984265176	NEUTRAL
7261	3.67004410618	CONTRADICTION
7263	3.62020222538	ENTAILMENT
7264	3.59556171696	NEUTRAL
7265	3.62020222538	ENTAILMENT
7266	4.4515097098	ENTAILMENT
7272	4.72468394938	ENTAILMENT
7273	4.13684256795	CONTRADICTION
7275	4.61964446131	ENTAILMENT
7278	3.8892364837	CONTRADICTION
7279	3.38821438733	ENTAILMENT
7282	2.90708835432	NEUTRAL
7283	3.08320002976	NEUTRAL
7284	4.84044528939	ENTAILMENT
7285	3.29949327393	NEUTRAL
7286	4.58436994659	ENTAILMENT
7288	4.7472869105	ENTAILMENT
7289	2.40655275346	NEUTRAL
7290	2.36453565233	NEUTRAL
7295	4.83829056082	ENTAILMENT
7296	3.76186859373	NEUTRAL
7297	4.90386215481	ENTAILMENT
7299	3.62422662416	NEUTRAL
7301	3.60426028515	NEUTRAL
7303	3.71414675471	NEUTRAL
7305	3.63311808888	CONTRADICTION
7307	4.53607606124	ENTAILMENT
7308	3.6463884611	CONTRADICTION
7310	3.78099092085	CONTRADICTION
7312	3.17958322405	CONTRADICTION
7317	4.81168182215	ENTAILMENT
7318	3.94995934922	CONTRADICTION
7321	3.94383512341	NEUTRAL
7323	4.41828585856	NEUTRAL
7324	4.69522236621	ENTAILMENT
7325	3.50149193671	CONTRADICTION
7326	3.9220541898	NEUTRAL
7327	4.31456507627	ENTAILMENT
7328	3.69765064217	NEUTRAL
7329	3.42064992662	NEUTRAL
7330	3.2967834146	NEUTRAL
7331	3.8097644111	NEUTRAL
7333	3.48185230958	NEUTRAL
7336	3.45051946665	CONTRADICTION
7337	4.83311621128	ENTAILMENT
7338	3.69532975459	NEUTRAL
7339	3.462451992	NEUTRAL
7341	2.87095742283	NEUTRAL
7342	2.66753289087	NEUTRAL
7345	3.2831067837	NEUTRAL
7348	4.73010010419	ENTAILMENT
7351	3.11661607507	NEUTRAL
7354	3.83756493685	NEUTRAL
7355	3.4986862562	CONTRADICTION
7357	4.54831853549	ENTAILMENT
7360	3.44808262067	NEUTRAL
7361	3.09000747536	NEUTRAL
7366	5.0	ENTAILMENT
7369	3.77065903904	NEUTRAL
7373	3.44364756199	NEUTRAL
7376	3.45877157986	NEUTRAL
7377	4.73993006305	ENTAILMENT
7378	2.88752420603	NEUTRAL
7379	4.7044371032	ENTAILMENT
7380	3.29968065741	CONTRADICTION
7382	2.40178793439	NEUTRAL
7384	3.25505771819	NEUTRAL
7385	2.1850417445	NEUTRAL
7387	3.74021087913	NEUTRAL
7393	3.86066968283	NEUTRAL
7395	4.89000949974	ENTAILMENT
7396	3.47874915254	CONTRADICTION
7400	2.82605848943	NEUTRAL
7401	2.96868957057	NEUTRAL
7403	2.96868957057	NEUTRAL
7405	3.63866546908	CONTRADICTION
7406	3.99351053164	ENTAILMENT
7407	3.6163974043	NEUTRAL
7408	2.9439421223	NEUTRAL
7409	1.69565323415	NEUTRAL
7412	2.38683903	NEUTRAL
7413	4.5214069898	ENTAILMENT
7415	4.91609745881	ENTAILMENT
7421	3.80395018624	CONTRADICTION
7424	4.63428018371	ENTAILMENT
7425	4.13546969218	NEUTRAL
7426	4.46821233931	ENTAILMENT
7429	3.31044103649	NEUTRAL
7430	4.35537114208	ENTAILMENT
7431	3.46152904654	NEUTRAL
7433	4.78163327113	ENTAILMENT
7435	4.2133188058	ENTAILMENT
7436	3.80455582022	CONTRADICTION
7439	3.98687373278	NEUTRAL
7440	3.64948914008	ENTAILMENT
7442	4.59161141384	ENTAILMENT
7443	4.21974955836	ENTAILMENT
7447	4.22839713799	NEUTRAL
7449	2.759293234	NEUTRAL
7450	2.91532526268	NEUTRAL
7453	3.03169086153	NEUTRAL
7456	4.06669325604	NEUTRAL
7458	3.76662436962	CONTRADICTION
7460	2.31184555414	NEUTRAL
7463	2.29707005412	NEUTRAL
7465	2.39925520273	NEUTRAL
7467	3.70376482018	CONTRADICTION
7469	4.38340612772	ENTAILMENT
7473	3.49568951493	NEUTRAL
7478	3.62749711975	NEUTRAL
7480	3.46566030997	NEUTRAL
7482	2.83722147653	NEUTRAL
7484	3.23594649745	NEUTRAL
7488	4.6999238383	ENTAILMENT
7489	3.70008159989	CONTRADICTION
7490	3.97400703485	ENTAILMENT
7494	3.80980019018	NEUTRAL
7495	4.58187486039	ENTAILMENT
7498	3.69913942972	CONTRADICTION
7500	3.82559855447	NEUTRAL
7502	3.33261532202	NEUTRAL
7510	3.87026669697	NEUTRAL
7512	3.83915663628	NEUTRAL
7513	3.95344317523	NEUTRAL
7514	3.90240517503	NEUTRAL
7515	4.68983553593	ENTAILMENT
7517	4.06059055782	ENTAILMENT
7518	3.56140513543	CONTRADICTION
7519	3.24520398476	NEUTRAL
7520	3.13383492947	NEUTRAL
7521	2.70322594483	NEUTRAL
7523	2.98277935861	NEUTRAL
7524	4.71176878708	ENTAILMENT
7528	4.13540059162	NEUTRAL
7529	2.81228365612	NEUTRAL
7530	2.13470299296	NEUTRAL
7531	2.96699443058	NEUTRAL
7535	4.17579546974	NEUTRAL
7536	4.23857669192	ENTAILMENT
7538	4.41676233388	ENTAILMENT
7540	3.48282975495	NEUTRAL
7552	4.55304014255	ENTAILMENT
7555	4.41617227977	ENTAILMENT
7560	2.81217041321	NEUTRAL
7562	2.66756606975	NEUTRAL
7565	2.89931709308	NEUTRAL
7566	4.92145197913	ENTAILMENT
7568	4.42290553595	ENTAILMENT
7570	3.9806621858	ENTAILMENT
7571	4.00478411926	NEUTRAL
7574	4.01466947414	ENTAILMENT
7575	4.31859132553	ENTAILMENT
7578	4.12978542619	ENTAILMENT
7579	2.84008767626	NEUTRAL
7584	4.55260994466	NEUTRAL
7585	4.4481606204	ENTAILMENT
7586	4.748167063	ENTAILMENT
7589	3.59718273824	NEUTRAL
7591	3.067973163	NEUTRAL
7592	4.15966982331	NEUTRAL
7593	3.3468515251	NEUTRAL
7595	4.18839081427	ENTAILMENT
7596	3.72956785505	CONTRADICTION
7597	4.4719349942	NEUTRAL
7598	4.79983498418	ENTAILMENT
7600	4.02497790261	ENTAILMENT
7601	3.61438220537	NEUTRAL
7602	3.58223437062	NEUTRAL
7604	3.98562956988	NEUTRAL
7605	4.02497790261	ENTAILMENT
7607	4.52652876873	ENTAILMENT
7610	3.9798455278	ENTAILMENT
7614	4.49595525755	ENTAILMENT
7615	4.91562882051	ENTAILMENT
7617	4.55907122458	NEUTRAL
7620	3.90006210415	NEUTRAL
7621	3.38925850515	NEUTRAL
7623	3.40115905409	NEUTRAL
7624	3.2449084141	NEUTRAL
7626	4.63903826069	ENTAILMENT
7627	3.35968793707	CONTRADICTION
7628	4.5370189421	ENTAILMENT
7631	3.58264500887	NEUTRAL
7632	3.87970048189	NEUTRAL
7633	4.12655547551	NEUTRAL
7635	4.60135889512	ENTAILMENT
7637	4.99532456322	ENTAILMENT
7640	3.9500343413	ENTAILMENT
7644	3.67416512546	NEUTRAL
7645	3.99275162577	ENTAILMENT
7646	4.84405555717	ENTAILMENT
7650	3.82582104403	NEUTRAL
7655	4.80567972165	ENTAILMENT
7656	3.23999167711	NEUTRAL
7661	3.54123436168	NEUTRAL
7663	2.83202408843	NEUTRAL
7664	2.69492426407	NEUTRAL
7671	2.97813735861	NEUTRAL
7673	4.13883570095	NEUTRAL
7674	3.90640661955	ENTAILMENT
7676	3.41012385738	CONTRADICTION
7679	4.27218230743	NEUTRAL
7683	2.76250056931	NEUTRAL
7684	3.21643125323	NEUTRAL
7685	3.45356318878	NEUTRAL
7686	4.70470451336	ENTAILMENT
7690	4.1528618356	ENTAILMENT
7691	4.45814418961	ENTAILMENT
7693	3.69292765977	NEUTRAL
7694	4.30154700586	ENTAILMENT
7695	4.66377898412	ENTAILMENT
7696	3.64199102849	NEUTRAL
7698	5.0	ENTAILMENT
7704	1.69266807167	NEUTRAL
7705	1.49646096168	NEUTRAL
7706	4.97600892885	ENTAILMENT
7708	4.66805349036	ENTAILMENT
7709	4.05906500161	CONTRADICTION
7710	3.16684393952	NEUTRAL
7713	2.67817404277	NEUTRAL
7715	4.47565488461	ENTAILMENT
7717	4.78187407721	ENTAILMENT
7721	2.91089133077	NEUTRAL
7725	4.35312688357	ENTAILMENT
7727	4.60666237576	ENTAILMENT
7730	2.03510938951	NEUTRAL
7735	5.0	ENTAILMENT
7736	3.90050960576	CONTRADICTION
7737	4.52448239091	ENTAILMENT
7738	4.13821638152	ENTAILMENT
7745	3.87666266599	CONTRADICTION
7748	3.74742259933	NEUTRAL
7749	1.404674421	NEUTRAL
7750	1.63608130093	NEUTRAL
7756	4.32873255249	NEUTRAL
7758	3.82113824727	CONTRADICTION
7759	4.39742922339	ENTAILMENT
7761	3.4450384374	NEUTRAL
7762	3.82122896807	NEUTRAL
7765	3.41816170437	NEUTRAL
7766	4.79182246861	ENTAILMENT
7767	3.66721068058	CONTRADICTION
7770	4.81363643716	ENTAILMENT
7773	4.56521673949	ENTAILMENT
7774	4.39272093356	ENTAILMENT
7775	3.25881246987	CONTRADICTION
7783	2.1066911569	NEUTRAL
7786	4.71648414579	ENTAILMENT
7788	3.82977525861	NEUTRAL
7789	3.52295143235	NEUTRAL
7791	2.423858324	NEUTRAL
