pair_ID	entailment_judgment	relatedness_score
7034	ENTAILMENT	3.716140
7036	NEUTRAL	3.499901
7037	NEUTRAL	3.358462
7038	NEUTRAL	4.331530
7039	NEUTRAL	4.158829
7041	NEUTRAL	3.312651
7042	NEUTRAL	3.077608
7046	ENTAILMENT	4.777657
7047	CONTRADICTION	3.952168
7048	ENTAILMENT	4.494727
7049	ENTAILMENT	3.325164
7050	NEUTRAL	3.666530
7051	NEUTRAL	2.955184
7052	ENTAILMENT	3.804746
7053	NEUTRAL	3.485243
7055	ENTAILMENT	4.624396
7057	ENTAILMENT	4.612318
7059	ENTAILMENT	4.498051
7062	NEUTRAL	3.815524
7065	NEUTRAL	4.003188
7067	NEUTRAL	4.434530
7068	NEUTRAL	3.427206
7069	NEUTRAL	3.040712
7071	NEUTRAL	2.957276
7072	NEUTRAL	3.528612
7073	NEUTRAL	4.090996
7075	NEUTRAL	4.741252
7076	CONTRADICTION	3.882911
7078	NEUTRAL	3.341651
7079	NEUTRAL	3.867047
7080	NEUTRAL	3.904530
7089	NEUTRAL	2.978780
7091	NEUTRAL	2.841655
7095	NEUTRAL	3.573566
7096	NEUTRAL	3.728421
7097	NEUTRAL	2.430508
7098	NEUTRAL	2.401899
7102	ENTAILMENT	4.398744
7106	NEUTRAL	4.350625
7107	NEUTRAL	2.949384
7109	NEUTRAL	2.857939
7111	CONTRADICTION	3.124383
7112	NEUTRAL	2.949384
7113	ENTAILMENT	4.256566
7114	CONTRADICTION	3.886726
7115	ENTAILMENT	4.026804
7117	NEUTRAL	3.673320
7122	ENTAILMENT	4.859460
7128	ENTAILMENT	4.556088
7129	NEUTRAL	3.994208
7130	ENTAILMENT	4.556088
7131	ENTAILMENT	4.727235
7132	NEUTRAL	3.552428
7134	NEUTRAL	3.940263
7135	NEUTRAL	3.602685
7136	NEUTRAL	3.654180
7137	NEUTRAL	3.551314
7140	ENTAILMENT	3.806602
7141	ENTAILMENT	4.191426
7142	ENTAILMENT	4.346577
7146	NEUTRAL	3.797307
7147	NEUTRAL	3.455135
7148	NEUTRAL	3.043338
7149	NEUTRAL	3.531383
7151	NEUTRAL	3.009609
7152	NEUTRAL	3.508797
7154	CONTRADICTION	3.837395
7157	NEUTRAL	3.895045
7158	NEUTRAL	3.652497
7159	NEUTRAL	4.207224
7160	NEUTRAL	3.322979
7162	ENTAILMENT	4.353080
7163	CONTRADICTION	3.574484
7167	NEUTRAL	3.170805
7168	NEUTRAL	3.047767
7169	ENTAILMENT	3.622491
7170	CONTRADICTION	2.765041
7171	ENTAILMENT	2.668070
7172	ENTAILMENT	3.412640
7173	ENTAILMENT	4.190504
7174	ENTAILMENT	3.559643
7175	NEUTRAL	4.348260
7176	CONTRADICTION	3.614196
7177	ENTAILMENT	3.911302
7178	CONTRADICTION	3.121565
7179	NEUTRAL	3.296054
7180	NEUTRAL	3.059953
7181	NEUTRAL	3.216881
7182	NEUTRAL	3.670988
7183	CONTRADICTION	3.317195
7184	NEUTRAL	4.816769
7187	NEUTRAL	2.676102
7188	NEUTRAL	3.014691
7190	NEUTRAL	3.027851
7191	NEUTRAL	3.023337
7192	NEUTRAL	3.030399
7193	ENTAILMENT	4.755629
7194	CONTRADICTION	3.503107
7195	NEUTRAL	4.517829
7197	NEUTRAL	3.509483
7198	NEUTRAL	3.354862
7199	NEUTRAL	3.861959
7201	NEUTRAL	3.509483
7202	ENTAILMENT	4.209515
7203	CONTRADICTION	3.879811
7206	ENTAILMENT	4.032863
7207	NEUTRAL	3.264329
7212	NEUTRAL	3.540308
7215	ENTAILMENT	4.909484
7216	NEUTRAL	3.505290
7220	NEUTRAL	3.094124
7223	NEUTRAL	4.453739
7225	ENTAILMENT	4.611917
7227	NEUTRAL	3.040782
7231	NEUTRAL	2.952996
7232	NEUTRAL	2.974156
7233	NEUTRAL	4.890174
7236	NEUTRAL	4.210011
7238	NEUTRAL	3.391054
7243	NEUTRAL	3.337515
7244	ENTAILMENT	4.346169
7245	NEUTRAL	4.077795
7247	NEUTRAL	3.638924
7248	ENTAILMENT	4.179563
7249	NEUTRAL	3.070090
7250	NEUTRAL	3.017340
7251	NEUTRAL	3.098079
7253	NEUTRAL	3.107960
7254	NEUTRAL	3.031518
7255	ENTAILMENT	4.070366
7256	CONTRADICTION	3.863540
7257	NEUTRAL	4.140908
7258	CONTRADICTION	3.035508
7259	ENTAILMENT	4.520944
7260	NEUTRAL	3.720393
7261	CONTRADICTION	2.979402
7263	NEUTRAL	3.515558
7264	NEUTRAL	3.002001
7265	NEUTRAL	3.292503
7266	ENTAILMENT	4.520413
7272	ENTAILMENT	4.070740
7273	ENTAILMENT	3.445295
7275	ENTAILMENT	4.428664
7278	CONTRADICTION	3.983581
7279	NEUTRAL	3.609700
7282	NEUTRAL	3.050714
7283	NEUTRAL	3.468305
7284	NEUTRAL	4.766493
7285	ENTAILMENT	4.298663
7286	ENTAILMENT	4.335773
7288	ENTAILMENT	4.270264
7289	NEUTRAL	2.099226
7290	NEUTRAL	2.331458
7295	ENTAILMENT	4.798232
7296	NEUTRAL	4.069366
7297	NEUTRAL	4.457371
7299	NEUTRAL	3.259285
7301	NEUTRAL	3.727933
7303	ENTAILMENT	3.729552
7305	CONTRADICTION	3.435707
7307	ENTAILMENT	4.666468
7308	CONTRADICTION	3.656047
7310	CONTRADICTION	2.743765
7312	NEUTRAL	2.783315
7317	ENTAILMENT	3.914470
7318	CONTRADICTION	3.649656
7321	ENTAILMENT	3.836923
7323	ENTAILMENT	3.774883
7324	ENTAILMENT	3.766247
7325	CONTRADICTION	3.339646
7326	ENTAILMENT	3.709377
7327	ENTAILMENT	4.080738
7328	ENTAILMENT	3.794491
7329	ENTAILMENT	3.447936
7330	ENTAILMENT	3.279094
7331	NEUTRAL	3.272616
7333	ENTAILMENT	3.289674
7336	CONTRADICTION	3.651668
7337	ENTAILMENT	4.711640
7338	NEUTRAL	4.264892
7339	NEUTRAL	3.512043
7341	NEUTRAL	1.725757
7342	NEUTRAL	2.875691
7345	NEUTRAL	3.014470
7348	NEUTRAL	3.874064
7351	NEUTRAL	3.447475
7354	NEUTRAL	3.667886
7355	NEUTRAL	3.237103
7357	NEUTRAL	4.252386
7360	NEUTRAL	3.703100
7361	NEUTRAL	2.795519
7366	NEUTRAL	4.042750
7369	ENTAILMENT	3.901801
7373	NEUTRAL	2.986480
7376	NEUTRAL	3.250578
7377	ENTAILMENT	4.119274
7378	NEUTRAL	3.365319
7379	ENTAILMENT	4.833462
7380	CONTRADICTION	4.046541
7382	NEUTRAL	3.088622
7384	NEUTRAL	3.559752
7385	NEUTRAL	3.476771
7387	NEUTRAL	3.712573
7393	NEUTRAL	3.222430
7395	ENTAILMENT	4.794588
7396	CONTRADICTION	3.905829
7400	NEUTRAL	3.418643
7401	NEUTRAL	3.340553
7403	NEUTRAL	3.340553
7405	NEUTRAL	4.099414
7406	ENTAILMENT	4.179577
7407	NEUTRAL	3.999048
7408	NEUTRAL	2.349775
7409	NEUTRAL	2.362171
7412	NEUTRAL	2.712647
7413	ENTAILMENT	3.978786
7415	ENTAILMENT	3.882244
7421	CONTRADICTION	3.628712
7424	NEUTRAL	4.114229
7425	NEUTRAL	3.538245
7426	ENTAILMENT	4.629685
7429	CONTRADICTION	3.225574
7430	NEUTRAL	4.482824
7431	NEUTRAL	3.596603
7433	ENTAILMENT	4.559280
7435	NEUTRAL	4.159882
7436	CONTRADICTION	3.224748
7439	NEUTRAL	3.608491
7440	NEUTRAL	3.378189
7442	NEUTRAL	4.357213
7443	ENTAILMENT	4.338560
7447	ENTAILMENT	3.476040
7449	CONTRADICTION	2.889570
7450	NEUTRAL	2.870443
7453	NEUTRAL	2.592559
7456	NEUTRAL	4.024509
7458	CONTRADICTION	3.950829
7460	NEUTRAL	3.475245
7463	NEUTRAL	3.205232
7465	NEUTRAL	3.272904
7467	CONTRADICTION	3.455634
7469	ENTAILMENT	4.250441
7473	NEUTRAL	3.297973
7478	NEUTRAL	2.765539
7480	NEUTRAL	3.961642
7482	NEUTRAL	3.110979
7484	NEUTRAL	3.367352
7488	NEUTRAL	4.918656
7489	NEUTRAL	3.475765
7490	ENTAILMENT	4.318186
7494	NEUTRAL	4.145952
7495	ENTAILMENT	4.275617
7498	CONTRADICTION	3.588629
7500	NEUTRAL	3.107493
7502	ENTAILMENT	2.787433
7510	NEUTRAL	3.468413
7512	NEUTRAL	3.711266
7513	NEUTRAL	3.648633
7514	NEUTRAL	3.623949
7515	NEUTRAL	4.897324
7517	ENTAILMENT	4.468162
7518	CONTRADICTION	3.879923
7519	NEUTRAL	3.002123
7520	NEUTRAL	2.626665
7521	NEUTRAL	3.582536
7523	NEUTRAL	2.856456
7524	ENTAILMENT	4.381961
7528	NEUTRAL	3.228828
7529	NEUTRAL	2.357687
7530	NEUTRAL	1.677481
7531	NEUTRAL	3.076529
7535	ENTAILMENT	4.044183
7536	ENTAILMENT	3.931173
7538	ENTAILMENT	4.490504
7540	NEUTRAL	3.746651
7552	ENTAILMENT	4.181525
7555	ENTAILMENT	4.639095
7560	NEUTRAL	3.224876
7562	NEUTRAL	3.042643
7565	NEUTRAL	3.458331
7566	ENTAILMENT	4.854071
7568	ENTAILMENT	4.708436
7570	ENTAILMENT	3.707769
7571	CONTRADICTION	3.094946
7574	ENTAILMENT	3.767696
7575	ENTAILMENT	4.220337
7578	ENTAILMENT	4.971606
7579	NEUTRAL	1.732948
7584	NEUTRAL	4.404265
7585	ENTAILMENT	4.329021
7586	ENTAILMENT	3.623910
7589	CONTRADICTION	3.978166
7591	NEUTRAL	3.438338
7592	NEUTRAL	3.290127
7593	CONTRADICTION	3.117967
7595	NEUTRAL	4.015489
7596	CONTRADICTION	3.601365
7597	NEUTRAL	3.634370
7598	ENTAILMENT	4.522204
7600	NEUTRAL	3.980022
7601	NEUTRAL	3.612423
7602	NEUTRAL	3.610756
7604	NEUTRAL	2.307753
7605	NEUTRAL	3.980022
7607	NEUTRAL	3.413051
7610	NEUTRAL	3.934292
7614	NEUTRAL	3.343898
7615	ENTAILMENT	4.944588
7617	NEUTRAL	4.053960
7620	NEUTRAL	3.638009
7621	ENTAILMENT	3.188032
7623	NEUTRAL	3.147080
7624	NEUTRAL	3.308885
7626	NEUTRAL	4.752988
7627	CONTRADICTION	4.235689
7628	NEUTRAL	4.275162
7631	NEUTRAL	3.616890
7632	NEUTRAL	3.734371
7633	CONTRADICTION	3.459400
7635	ENTAILMENT	4.531113
7637	ENTAILMENT	4.243017
7640	NEUTRAL	3.860871
7644	CONTRADICTION	2.997544
7645	ENTAILMENT	3.645173
7646	ENTAILMENT	4.633631
7650	NEUTRAL	3.242907
7655	NEUTRAL	4.827904
7656	NEUTRAL	3.689904
7661	NEUTRAL	3.278031
7663	NEUTRAL	3.411642
7664	NEUTRAL	3.137827
7671	NEUTRAL	3.393974
7673	NEUTRAL	3.808736
7674	NEUTRAL	4.181506
7676	CONTRADICTION	4.566028
7679	ENTAILMENT	4.380613
7683	NEUTRAL	2.378809
7684	NEUTRAL	2.154595
7685	NEUTRAL	2.725182
7686	ENTAILMENT	4.607655
7690	NEUTRAL	3.693026
7691	ENTAILMENT	3.866163
7693	NEUTRAL	3.056415
7694	NEUTRAL	3.768458
7695	NEUTRAL	4.146293
7696	NEUTRAL	3.908574
7698	ENTAILMENT	4.684776
7704	NEUTRAL	1.553521
7705	NEUTRAL	1.867131
7706	ENTAILMENT	4.660216
7708	ENTAILMENT	4.750014
7709	CONTRADICTION	3.432742
7710	ENTAILMENT	4.000327
7713	NEUTRAL	3.444739
7715	ENTAILMENT	4.807424
7717	ENTAILMENT	4.622829
7721	NEUTRAL	4.149593
7725	NEUTRAL	4.243125
7727	ENTAILMENT	4.659363
7730	NEUTRAL	2.138784
7735	ENTAILMENT	4.918395
7736	CONTRADICTION	3.855005
7737	ENTAILMENT	4.380345
7738	NEUTRAL	3.987955
7745	CONTRADICTION	3.918865
7748	NEUTRAL	3.674196
7749	NEUTRAL	3.146928
7750	NEUTRAL	3.160739
7756	NEUTRAL	3.232921
7758	NEUTRAL	3.888342
7759	ENTAILMENT	3.984746
7761	NEUTRAL	3.194871
7762	NEUTRAL	3.324580
7765	NEUTRAL	3.458170
7766	NEUTRAL	4.877311
7767	CONTRADICTION	4.104748
7770	ENTAILMENT	4.352215
7773	NEUTRAL	3.410166
7774	ENTAILMENT	4.637361
7775	CONTRADICTION	3.920300
7783	NEUTRAL	2.341467
7786	NEUTRAL	3.973753
7788	ENTAILMENT	4.576833
7789	NEUTRAL	4.219765
7791	NEUTRAL	3.656252
7796	CONTRADICTION	3.957672
7797	ENTAILMENT	4.680971
7799	NEUTRAL	3.516878
7800	ENTAILMENT	3.404600
7801	NEUTRAL	3.525768
7802	NEUTRAL	3.119829
7803	NEUTRAL	3.356790
7806	ENTAILMENT	4.496449
7809	NEUTRAL	3.643365
7812	NEUTRAL	3.526410
7814	CONTRADICTION	3.784437
7815	NEUTRAL	4.601226
7816	NEUTRAL	4.518965
7818	NEUTRAL	3.117496
7824	NEUTRAL	4.538355
7825	NEUTRAL	4.394444
7826	NEUTRAL	4.124612
7827	NEUTRAL	3.008123
7828	NEUTRAL	4.224193
7829	NEUTRAL	3.560899
7830	NEUTRAL	4.003765
7831	ENTAILMENT	4.036626
7832	NEUTRAL	4.257186
7833	ENTAILMENT	4.451650
7835	ENTAILMENT	4.451650
7837	ENTAILMENT	4.036626
7840	ENTAILMENT	4.689802
7842	ENTAILMENT	4.676714
7843	CONTRADICTION	3.985311
7845	NEUTRAL	2.833782
7846	NEUTRAL	3.333682
7848	NEUTRAL	2.901565
7850	CONTRADICTION	3.407674
7852	CONTRADICTION	3.603239
7853	ENTAILMENT	2.995619
7854	NEUTRAL	2.891270
7855	NEUTRAL	2.743690
7856	NEUTRAL	2.969373
7857	NEUTRAL	3.003835
7858	NEUTRAL	4.266187
7860	NEUTRAL	4.731422
7862	NEUTRAL	4.087576
7863	CONTRADICTION	3.350661
7865	NEUTRAL	3.613107
7870	ENTAILMENT	4.829464
7871	ENTAILMENT	4.126599
7873	NEUTRAL	3.718998
7874	NEUTRAL	3.158409
7879	NEUTRAL	3.904466
7880	ENTAILMENT	4.389373
7882	NEUTRAL	3.832906
7883	ENTAILMENT	4.235002
7885	NEUTRAL	3.409449
7886	ENTAILMENT	4.338832
7894	NEUTRAL	3.693525
7895	NEUTRAL	4.033547
7897	CONTRADICTION	4.033192
7901	NEUTRAL	3.513883
7904	NEUTRAL	3.368414
7905	NEUTRAL	4.045994
7907	NEUTRAL	3.710560
7908	NEUTRAL	4.285687
7910	NEUTRAL	2.984685
7911	NEUTRAL	3.004247
7913	NEUTRAL	3.076458
7914	NEUTRAL	3.029809
7915	NEUTRAL	3.140291
7916	NEUTRAL	3.781988
7918	NEUTRAL	4.069936
7919	CONTRADICTION	4.039236
7920	NEUTRAL	3.235894
7922	NEUTRAL	3.736005
7924	ENTAILMENT	4.257902
7928	CONTRADICTION	3.504430
7929	NEUTRAL	2.055795
7930	NEUTRAL	1.744168
7931	NEUTRAL	2.392909
7941	NEUTRAL	1.853553
7942	NEUTRAL	2.075633
7943	ENTAILMENT	4.521046
7944	ENTAILMENT	4.239519
7945	CONTRADICTION	4.562332
7948	CONTRADICTION	3.222210
7952	ENTAILMENT	4.226616
7955	CONTRADICTION	3.907980
7956	NEUTRAL	3.456644
7958	NEUTRAL	3.276138
7960	NEUTRAL	3.360930
7961	ENTAILMENT	4.531306
7962	CONTRADICTION	3.591393
7965	ENTAILMENT	4.564546
7968	NEUTRAL	2.869870
7969	NEUTRAL	2.491164
7970	NEUTRAL	3.243750
7974	ENTAILMENT	4.539711
7975	ENTAILMENT	4.378388
7978	NEUTRAL	3.630526
7979	NEUTRAL	2.826225
7982	ENTAILMENT	4.304489
7983	NEUTRAL	4.392889
7984	CONTRADICTION	3.524880
7988	NEUTRAL	2.906924
7991	NEUTRAL	3.655019
7992	ENTAILMENT	4.467271
7994	NEUTRAL	4.239814
8000	NEUTRAL	3.395831
8001	ENTAILMENT	3.854365
8003	ENTAILMENT	4.634356
8004	NEUTRAL	3.940428
8007	NEUTRAL	2.174087
8008	NEUTRAL	1.944145
8009	NEUTRAL	2.044985
8011	ENTAILMENT	4.113847
8013	CONTRADICTION	3.957463
8015	NEUTRAL	3.195502
8016	NEUTRAL	3.806940
8017	NEUTRAL	3.781642
8019	NEUTRAL	4.127529
8020	NEUTRAL	3.892755
8022	ENTAILMENT	4.102553
8023	ENTAILMENT	3.886679
8026	NEUTRAL	3.131274
8027	ENTAILMENT	4.020678
8030	ENTAILMENT	4.394429
8033	NEUTRAL	3.168048
8034	NEUTRAL	3.532794
8035	CONTRADICTION	2.860844
8036	NEUTRAL	2.949890
8042	NEUTRAL	3.570802
8043	NEUTRAL	3.741792
8045	NEUTRAL	3.741792
8046	NEUTRAL	4.224544
8048	NEUTRAL	4.249885
8051	NEUTRAL	3.752756
8052	NEUTRAL	3.719524
8053	NEUTRAL	3.725506
8054	NEUTRAL	3.931863
8056	NEUTRAL	3.954840
8061	NEUTRAL	3.757363
8062	NEUTRAL	3.266142
8063	NEUTRAL	3.263848
8066	NEUTRAL	4.173081
8070	ENTAILMENT	3.652273
8074	NEUTRAL	4.039528
8075	NEUTRAL	3.984102
8078	NEUTRAL	3.494705
8080	NEUTRAL	3.341210
8081	NEUTRAL	3.510298
8082	ENTAILMENT	4.379967
8083	ENTAILMENT	4.826664
8085	ENTAILMENT	4.295705
8086	NEUTRAL	3.200027
8087	ENTAILMENT	4.364392
8088	ENTAILMENT	4.124555
8097	NEUTRAL	3.251369
8098	NEUTRAL	3.594140
8099	NEUTRAL	3.210488
8100	ENTAILMENT	4.143244
8101	CONTRADICTION	3.735430
8102	ENTAILMENT	4.125750
8103	ENTAILMENT	4.489461
8106	NEUTRAL	3.005549
8107	CONTRADICTION	3.295995
8111	ENTAILMENT	4.684528
8113	NEUTRAL	1.246073
8114	NEUTRAL	1.479822
8115	NEUTRAL	1.059299
8116	NEUTRAL	1.225074
8117	NEUTRAL	1.581091
8118	NEUTRAL	4.034405
8123	NEUTRAL	2.697548
8125	NEUTRAL	3.448662
8128	ENTAILMENT	4.463182
8131	NEUTRAL	3.185782
8132	NEUTRAL	3.226451
8133	NEUTRAL	3.255123
8135	NEUTRAL	3.274393
8139	ENTAILMENT	4.166997
8140	NEUTRAL	3.667303
8142	NEUTRAL	3.464955
8144	NEUTRAL	3.334809
8146	NEUTRAL	4.298992
8148	ENTAILMENT	4.183104
8149	NEUTRAL	3.253509
8150	NEUTRAL	2.647637
8151	NEUTRAL	2.714364
8153	NEUTRAL	3.391427
8154	ENTAILMENT	4.619942
8160	ENTAILMENT	3.621002
8164	ENTAILMENT	4.312695
8166	ENTAILMENT	4.395516
8167	NEUTRAL	3.087177
8169	NEUTRAL	3.317368
8170	NEUTRAL	3.010616
8171	NEUTRAL	3.525827
8172	NEUTRAL	4.886560
8174	NEUTRAL	4.308345
8176	NEUTRAL	3.433376
8178	NEUTRAL	4.212199
8181	NEUTRAL	4.434576
8182	ENTAILMENT	4.269195
8183	NEUTRAL	4.526767
8185	NEUTRAL	3.771869
8188	ENTAILMENT	4.238071
8197	ENTAILMENT	3.590949
8198	NEUTRAL	3.320408
8202	NEUTRAL	4.234501
8203	NEUTRAL	3.524840
8204	NEUTRAL	3.252904
8205	ENTAILMENT	3.098793
8207	ENTAILMENT	3.395554
8208	ENTAILMENT	4.389979
8209	NEUTRAL	3.522545
8214	NEUTRAL	2.506938
8218	ENTAILMENT	4.029634
8221	ENTAILMENT	3.388163
8222	NEUTRAL	3.467007
8224	NEUTRAL	3.281091
8226	ENTAILMENT	4.392782
8229	NEUTRAL	4.047434
8231	NEUTRAL	3.517116
8232	NEUTRAL	3.339624
8234	NEUTRAL	3.797870
8235	CONTRADICTION	4.280073
8236	CONTRADICTION	4.117175
8237	ENTAILMENT	3.993923
8238	ENTAILMENT	3.980194
8239	NEUTRAL	2.997499
8240	NEUTRAL	2.969709
8241	NEUTRAL	3.268055
8242	NEUTRAL	2.893462
8243	NEUTRAL	2.778635
8244	NEUTRAL	3.953051
8245	ENTAILMENT	4.242940
8250	NEUTRAL	3.855618
8252	NEUTRAL	3.799664
8253	NEUTRAL	4.654800
8254	ENTAILMENT	4.566512
8255	ENTAILMENT	4.564350
8256	ENTAILMENT	4.661515
8257	NEUTRAL	3.727095
8259	ENTAILMENT	3.963672
8260	NEUTRAL	3.412112
8261	NEUTRAL	3.582593
8262	NEUTRAL	4.443312
8265	ENTAILMENT	4.769482
8268	NEUTRAL	3.707562
8270	NEUTRAL	3.798682
8271	NEUTRAL	4.434831
8273	ENTAILMENT	3.822502
8275	NEUTRAL	2.971637
8278	NEUTRAL	3.109544
8279	NEUTRAL	3.137278
8280	NEUTRAL	3.939366
8284	NEUTRAL	3.280661
8286	NEUTRAL	3.441538
8287	NEUTRAL	3.043231
8290	CONTRADICTION	3.507228
8291	ENTAILMENT	4.609320
8292	ENTAILMENT	4.457159
8293	NEUTRAL	3.918859
8295	NEUTRAL	3.662393
8297	NEUTRAL	4.132193
8298	NEUTRAL	4.889491
8299	ENTAILMENT	3.694463
8301	NEUTRAL	3.416788
8302	ENTAILMENT	3.579490
8303	NEUTRAL	3.326425
8308	CONTRADICTION	4.028106
8309	ENTAILMENT	4.527245
8310	ENTAILMENT	4.099146
8311	NEUTRAL	2.480395
8315	NEUTRAL	2.843503
8318	NEUTRAL	4.131195
8319	NEUTRAL	3.807425
8320	NEUTRAL	2.399720
8322	NEUTRAL	2.682933
8324	NEUTRAL	3.241223
8332	NEUTRAL	2.858612
8337	NEUTRAL	3.870671
8341	NEUTRAL	3.604488
8342	ENTAILMENT	4.123509
8344	CONTRADICTION	3.764783
8346	ENTAILMENT	4.566916
8348	ENTAILMENT	3.899765
8350	NEUTRAL	3.605296
8353	NEUTRAL	4.012462
8354	NEUTRAL	3.959895
8357	NEUTRAL	3.757527
8359	NEUTRAL	3.520076
8361	NEUTRAL	4.114892
8364	ENTAILMENT	4.000999
8365	NEUTRAL	3.372281
8369	NEUTRAL	3.201160
8370	NEUTRAL	4.479736
8371	CONTRADICTION	3.489398
8372	ENTAILMENT	3.951214
8373	NEUTRAL	3.842544
8378	NEUTRAL	3.232377
8380	NEUTRAL	4.473756
8382	ENTAILMENT	4.769021
8385	NEUTRAL	3.811448
8386	NEUTRAL	3.753869
8387	NEUTRAL	3.885421
8390	ENTAILMENT	4.020193
8391	NEUTRAL	3.640545
8392	NEUTRAL	3.051267
8393	NEUTRAL	2.869421
8394	NEUTRAL	2.848313
8395	NEUTRAL	3.048674
8397	ENTAILMENT	4.808787
8399	ENTAILMENT	4.966164
8401	ENTAILMENT	4.503399
8402	CONTRADICTION	3.494877
8403	NEUTRAL	3.696231
8405	ENTAILMENT	4.105370
8408	ENTAILMENT	4.446920
8410	ENTAILMENT	3.958948
8411	ENTAILMENT	3.637748
8413	ENTAILMENT	4.190576
8414	ENTAILMENT	4.145101
8415	NEUTRAL	4.032675
8416	NEUTRAL	3.863263
8418	NEUTRAL	4.123431
8420	NEUTRAL	3.334840
8422	NEUTRAL	3.188864
8423	NEUTRAL	3.385241
8427	CONTRADICTION	3.313832
8428	NEUTRAL	3.243508
8429	CONTRADICTION	2.940020
8432	NEUTRAL	3.032589
8433	NEUTRAL	4.763512
8436	ENTAILMENT	4.528954
8438	NEUTRAL	3.207425
8439	NEUTRAL	2.861022
8440	NEUTRAL	3.048305
8442	ENTAILMENT	4.237033
8443	NEUTRAL	4.767170
8445	ENTAILMENT	4.546657
8447	NEUTRAL	3.532339
8448	ENTAILMENT	3.398520
8450	NEUTRAL	3.450012
8454	NEUTRAL	4.407109
8463	ENTAILMENT	4.365512
8464	NEUTRAL	3.415385
8465	NEUTRAL	2.960160
8466	NEUTRAL	2.736427
8467	NEUTRAL	3.431998
8468	NEUTRAL	3.527011
8472	ENTAILMENT	4.378116
8473	NEUTRAL	2.715459
8477	NEUTRAL	2.524173
8478	ENTAILMENT	4.230098
8480	ENTAILMENT	4.466871
8485	NEUTRAL	3.013136
8487	NEUTRAL	4.420755
8488	ENTAILMENT	4.015203
8491	NEUTRAL	3.912790
8495	NEUTRAL	2.941066
8496	ENTAILMENT	4.463081
8497	CONTRADICTION	3.701185
8498	NEUTRAL	4.639072
8499	CONTRADICTION	3.680439
8503	NEUTRAL	3.442462
8508	NEUTRAL	4.279164
8509	NEUTRAL	3.277991
8510	NEUTRAL	3.505061
8513	NEUTRAL	3.433927
8515	CONTRADICTION	3.908312
8518	NEUTRAL	3.973234
8519	NEUTRAL	3.857943
8522	ENTAILMENT	4.243566
8523	NEUTRAL	4.108995
8526	NEUTRAL	4.599049
8527	NEUTRAL	1.867095
8531	NEUTRAL	1.777607
8533	ENTAILMENT	4.339709
8534	NEUTRAL	4.280872
8535	NEUTRAL	4.537291
8539	NEUTRAL	3.032192
8540	NEUTRAL	3.675984
8542	ENTAILMENT	4.112547
8544	ENTAILMENT	4.435163
8545	ENTAILMENT	3.579743
8546	NEUTRAL	3.738123
8547	NEUTRAL	3.912217
8549	NEUTRAL	3.738123
8550	NEUTRAL	4.153768
8552	ENTAILMENT	4.202009
8553	NEUTRAL	4.257669
8554	NEUTRAL	3.391144
8556	NEUTRAL	3.052301
8557	NEUTRAL	3.063143
8559	ENTAILMENT	4.289339
8560	ENTAILMENT	4.582158
8565	NEUTRAL	2.834050
8568	NEUTRAL	3.901335
8570	NEUTRAL	4.693215
8573	NEUTRAL	3.752819
8575	NEUTRAL	3.285671
8577	NEUTRAL	4.062354
8579	ENTAILMENT	4.960022
8580	ENTAILMENT	4.301796
8583	NEUTRAL	3.609795
8585	NEUTRAL	3.685234
8587	NEUTRAL	3.498267
8591	NEUTRAL	2.405028
8592	NEUTRAL	2.778469
8595	NEUTRAL	4.027963
8599	NEUTRAL	3.705457
8602	NEUTRAL	3.494348
8603	NEUTRAL	3.598559
8604	ENTAILMENT	4.602694
8605	ENTAILMENT	4.367807
8612	ENTAILMENT	3.795112
8615	ENTAILMENT	4.776881
8616	CONTRADICTION	3.908069
8617	NEUTRAL	3.145120
8619	NEUTRAL	3.537444
8621	NEUTRAL	2.952456
8623	NEUTRAL	3.831990
8625	NEUTRAL	3.662321
8628	NEUTRAL	2.898628
8634	NEUTRAL	4.365536
8638	CONTRADICTION	3.156792
8640	ENTAILMENT	4.640526
8641	NEUTRAL	4.233017
8642	NEUTRAL	4.025234
8643	NEUTRAL	3.456267
8644	ENTAILMENT	4.156372
8648	NEUTRAL	3.090970
8650	NEUTRAL	3.515767
8652	CONTRADICTION	4.313873
8653	ENTAILMENT	3.550108
8654	NEUTRAL	4.134295
8655	NEUTRAL	3.771088
8659	NEUTRAL	3.721838
8661	ENTAILMENT	3.768593
8662	ENTAILMENT	4.284342
8666	NEUTRAL	3.963910
8667	NEUTRAL	3.867002
8670	NEUTRAL	3.540218
8671	ENTAILMENT	4.899805
8672	ENTAILMENT	4.403502
8673	NEUTRAL	3.255373
8677	NEUTRAL	2.740113
8681	NEUTRAL	4.521825
8682	NEUTRAL	2.943987
8687	NEUTRAL	4.213879
8688	NEUTRAL	4.175684
8693	NEUTRAL	3.394099
8694	NEUTRAL	3.678460
8695	ENTAILMENT	4.064542
8698	NEUTRAL	4.776315
8701	NEUTRAL	3.814864
8703	NEUTRAL	3.689572
8704	NEUTRAL	3.850721
8706	NEUTRAL	4.222615
8707	ENTAILMENT	4.036400
8710	ENTAILMENT	3.493000
8711	NEUTRAL	3.293222
8713	NEUTRAL	3.373713
8715	CONTRADICTION	3.532811
8717	ENTAILMENT	4.163639
8718	NEUTRAL	2.759266
8720	NEUTRAL	2.773440
8721	CONTRADICTION	2.897848
8722	NEUTRAL	3.054919
8723	NEUTRAL	3.660187
