pair_ID	entailment_judgment	relatedness_score
7494	NEUTRAL	3.8
7495	ENTAILMENT	4.6
7498	CONTRADICTION	3.8
7500	NEUTRAL	1.0
7502	NEUTRAL	1.0
7510	NEUTRAL	3.8
7512	NEUTRAL	1.0
7513	NEUTRAL	1.0
7514	NEUTRAL	3.8
7515	CONTRADICTION	3.8
7517	ENTAILMENT	4.6
7518	CONTRADICTION	3.8
7519	NEUTRAL	1.0
7520	NEUTRAL	1.0
7521	NEUTRAL	1.0
7523	NEUTRAL	1.0
7524	CONTRADICTION	3.8
7528	NEUTRAL	3.8
7529	NEUTRAL	1.0
7530	NEUTRAL	1.0
7531	NEUTRAL	1.0
7535	NEUTRAL	1.0
7536	ENTAILMENT	3.8
7538	ENTAILMENT	4.6
7540	NEUTRAL	1.0
7552	ENTAILMENT	4.6
7555	CONTRADICTION	3.8
7560	NEUTRAL	1.0
7562	NEUTRAL	1.0
7565	NEUTRAL	1.0
7566	CONTRADICTION	3.8
7568	ENTAILMENT	4.6
7570	NEUTRAL	1.0
7571	NEUTRAL	1.0
7574	NEUTRAL	1.0
7575	NEUTRAL	2.6
7578	CONTRADICTION	3.8
7579	NEUTRAL	1.0
7584	NEUTRAL	1.0
7585	ENTAILMENT	4.6
7586	NEUTRAL	1.0
7589	NEUTRAL	3.8
7591	NEUTRAL	1.0
7592	NEUTRAL	1.0
7593	NEUTRAL	1.0
7595	NEUTRAL	3.8
7596	ENTAILMENT	5.0
7597	CONTRADICTION	3.8
7598	CONTRADICTION	3.8
7600	NEUTRAL	3.8
7601	NEUTRAL	3.8
7602	NEUTRAL	1.0
7604	NEUTRAL	1.0
7605	NEUTRAL	3.8
7607	ENTAILMENT	4.6
7610	NEUTRAL	1.0
7614	NEUTRAL	3.8
7615	CONTRADICTION	3.8
7617	ENTAILMENT	5.0
7620	NEUTRAL	1.0
7621	NEUTRAL	1.0
7623	NEUTRAL	1.0
7624	NEUTRAL	1.0
7626	CONTRADICTION	3.8
7627	CONTRADICTION	3.8
7628	NEUTRAL	3.8
7631	NEUTRAL	1.0
7632	NEUTRAL	1.0
7633	NEUTRAL	1.0
7635	ENTAILMENT	4.6
7637	CONTRADICTION	3.8
7640	NEUTRAL	1.0
7644	NEUTRAL	1.0
7645	NEUTRAL	1.0
7646	CONTRADICTION	3.8
7650	NEUTRAL	1.0
7655	CONTRADICTION	3.8
7656	NEUTRAL	1.0
7661	NEUTRAL	1.0
7663	NEUTRAL	1.0
7664	NEUTRAL	1.0
7671	NEUTRAL	1.0
7673	NEUTRAL	1.0
7674	NEUTRAL	3.8
7676	CONTRADICTION	3.8
7679	NEUTRAL	3.8
7683	NEUTRAL	1.0
7684	NEUTRAL	1.0
7685	NEUTRAL	1.0
7686	ENTAILMENT	4.6
7690	NEUTRAL	1.0
7691	NEUTRAL	3.8
7693	NEUTRAL	1.0
7694	NEUTRAL	3.8
7695	NEUTRAL	3.8
7696	NEUTRAL	3.8
7698	CONTRADICTION	3.8
7704	NEUTRAL	1.0
7705	NEUTRAL	1.0
7706	CONTRADICTION	3.8
7708	ENTAILMENT	3.8
7709	CONTRADICTION	3.8
7710	ENTAILMENT	5.0
7713	NEUTRAL	1.0
7715	CONTRADICTION	3.8
7717	CONTRADICTION	3.8
7721	NEUTRAL	1.0
7725	NEUTRAL	3.8
7727	ENTAILMENT	4.6
7730	NEUTRAL	1.0
7735	CONTRADICTION	3.8
7736	CONTRADICTION	3.8
7737	NEUTRAL	3.8
7738	NEUTRAL	3.8
7745	CONTRADICTION	3.8
7748	NEUTRAL	3.8
7749	NEUTRAL	1.0
7750	NEUTRAL	1.0
7756	NEUTRAL	3.8
7758	CONTRADICTION	3.8
7759	CONTRADICTION	3.8
7761	NEUTRAL	3.8
7762	NEUTRAL	3.8
7765	NEUTRAL	3.8
7766	ENTAILMENT	4.6
7767	CONTRADICTION	3.8
7770	CONTRADICTION	3.8
7773	ENTAILMENT	4.6
7774	NEUTRAL	3.8
7775	ENTAILMENT	4.6
7783	NEUTRAL	1.0
7786	ENTAILMENT	4.6
7788	ENTAILMENT	4.6
7789	NEUTRAL	1.0
7791	NEUTRAL	1.0
7796	CONTRADICTION	3.8
7797	CONTRADICTION	3.8
7799	NEUTRAL	1.0
7800	NEUTRAL	1.0
7801	NEUTRAL	1.0
7802	NEUTRAL	1.0
7803	NEUTRAL	1.0
7806	NEUTRAL	1.0
7809	NEUTRAL	1.0
7812	NEUTRAL	1.0
7814	CONTRADICTION	3.8
7815	NEUTRAL	3.8
7816	NEUTRAL	1.0
7818	NEUTRAL	1.0
7824	NEUTRAL	3.8
7825	NEUTRAL	3.8
7826	NEUTRAL	2.6
7827	NEUTRAL	1.0
7828	NEUTRAL	1.0
7829	NEUTRAL	1.0
7830	NEUTRAL	1.0
7831	ENTAILMENT	4.6
7832	NEUTRAL	3.8
7833	ENTAILMENT	4.6
7835	ENTAILMENT	4.6
7837	ENTAILMENT	4.6
7840	ENTAILMENT	4.6
7842	CONTRADICTION	3.8
7843	CONTRADICTION	3.8
7845	NEUTRAL	1.0
7846	NEUTRAL	1.0
7848	NEUTRAL	1.0
7850	CONTRADICTION	3.8
7852	CONTRADICTION	3.8
7853	NEUTRAL	1.0
7854	NEUTRAL	1.0
7855	NEUTRAL	1.0
7856	NEUTRAL	1.0
7857	NEUTRAL	1.0
7858	ENTAILMENT	5.0
7860	ENTAILMENT	4.6
7862	NEUTRAL	1.0
7863	NEUTRAL	1.0
7865	NEUTRAL	1.0
7870	ENTAILMENT	5.0
7871	NEUTRAL	1.0
7873	NEUTRAL	1.0
7874	NEUTRAL	1.0
7879	ENTAILMENT	4.6
7880	NEUTRAL	3.8
7882	NEUTRAL	1.0
7883	ENTAILMENT	4.6
7885	ENTAILMENT	4.6
7886	ENTAILMENT	4.6
7894	NEUTRAL	3.8
7895	NEUTRAL	3.8
7897	CONTRADICTION	3.8
7901	NEUTRAL	1.0
7904	NEUTRAL	1.0
7905	ENTAILMENT	5.0
7907	CONTRADICTION	3.8
7908	ENTAILMENT	5.0
7910	NEUTRAL	1.0
7911	NEUTRAL	1.0
7913	NEUTRAL	1.0
7914	NEUTRAL	1.0
7915	NEUTRAL	1.0
7916	NEUTRAL	3.8
7918	NEUTRAL	3.8
7919	CONTRADICTION	3.8
7920	NEUTRAL	1.0
7922	NEUTRAL	1.0
7924	NEUTRAL	3.8
7928	CONTRADICTION	3.8
7929	NEUTRAL	1.0
7930	NEUTRAL	1.0
7931	NEUTRAL	1.0
7941	NEUTRAL	1.0
7942	NEUTRAL	1.0
7943	NEUTRAL	3.8
7944	NEUTRAL	1.0
7945	ENTAILMENT	5.0
7948	NEUTRAL	1.0
7952	ENTAILMENT	4.6
7955	ENTAILMENT	4.6
7956	NEUTRAL	3.8
7958	NEUTRAL	1.0
7960	NEUTRAL	3.8
7961	ENTAILMENT	4.6
7962	ENTAILMENT	4.6
7965	NEUTRAL	3.8
7968	NEUTRAL	1.0
7969	NEUTRAL	1.0
7970	NEUTRAL	1.0
7974	ENTAILMENT	4.6
7975	ENTAILMENT	5.0
7978	NEUTRAL	1.0
7979	NEUTRAL	1.0
7982	NEUTRAL	1.0
7983	NEUTRAL	3.8
7984	CONTRADICTION	3.8
7988	NEUTRAL	1.0
7991	ENTAILMENT	4.6
7992	NEUTRAL	3.8
7994	ENTAILMENT	5.0
8000	NEUTRAL	1.0
8001	NEUTRAL	1.0
8003	ENTAILMENT	4.6
8004	NEUTRAL	1.0
8007	NEUTRAL	1.0
8008	NEUTRAL	1.0
8009	NEUTRAL	1.0
8011	NEUTRAL	3.8
8013	CONTRADICTION	3.8
8015	NEUTRAL	1.0
8016	NEUTRAL	1.0
8017	NEUTRAL	1.0
8019	NEUTRAL	3.8
8020	NEUTRAL	3.8
8022	NEUTRAL	1.0
8023	NEUTRAL	1.0
8026	NEUTRAL	1.0
8027	NEUTRAL	3.8
8030	NEUTRAL	3.8
8033	NEUTRAL	1.0
8034	NEUTRAL	1.0
8035	NEUTRAL	1.0
8036	NEUTRAL	1.0
8042	NEUTRAL	1.0
8043	NEUTRAL	1.0
8045	NEUTRAL	1.0
8046	NEUTRAL	1.0
8048	ENTAILMENT	4.6
8051	NEUTRAL	1.0
8052	NEUTRAL	1.0
8053	NEUTRAL	3.8
8054	NEUTRAL	3.8
8056	NEUTRAL	1.0
8061	NEUTRAL	1.0
8062	NEUTRAL	1.0
8063	NEUTRAL	1.0
8066	NEUTRAL	3.8
8070	NEUTRAL	3.8
8074	NEUTRAL	3.8
8075	ENTAILMENT	5.0
8078	NEUTRAL	1.0
8080	NEUTRAL	1.0
8081	NEUTRAL	1.0
8082	NEUTRAL	3.8
8083	NEUTRAL	3.8
8085	NEUTRAL	3.8
8086	NEUTRAL	1.0
8087	NEUTRAL	3.8
8088	NEUTRAL	3.8
8097	NEUTRAL	1.0
8098	NEUTRAL	1.0
8099	NEUTRAL	1.0
8100	CONTRADICTION	3.8
8101	CONTRADICTION	3.8
8102	ENTAILMENT	4.6
8103	NEUTRAL	3.8
8106	NEUTRAL	1.0
8107	NEUTRAL	1.0
8111	NEUTRAL	3.8
8113	NEUTRAL	1.0
8114	NEUTRAL	1.0
8115	NEUTRAL	1.0
8116	NEUTRAL	1.0
8117	NEUTRAL	1.0
8118	ENTAILMENT	5.0
8123	NEUTRAL	1.0
8125	NEUTRAL	1.0
8128	NEUTRAL	3.8
8131	NEUTRAL	1.0
8132	NEUTRAL	1.0
8133	NEUTRAL	1.0
8135	NEUTRAL	1.0
8139	CONTRADICTION	3.8
8140	NEUTRAL	3.8
8142	NEUTRAL	3.8
8144	NEUTRAL	1.0
8146	NEUTRAL	1.0
8148	NEUTRAL	1.0
8149	NEUTRAL	1.0
8150	NEUTRAL	1.0
8151	NEUTRAL	1.0
8153	NEUTRAL	1.0
8154	ENTAILMENT	4.6
8160	NEUTRAL	3.8
8164	NEUTRAL	3.8
8166	NEUTRAL	3.8
8167	NEUTRAL	1.0
8169	NEUTRAL	1.0
8170	NEUTRAL	1.0
8171	NEUTRAL	1.0
8172	CONTRADICTION	3.8
8174	NEUTRAL	3.8
8176	NEUTRAL	1.0
8178	NEUTRAL	3.8
8181	NEUTRAL	3.8
8182	NEUTRAL	3.8
8183	NEUTRAL	3.8
8185	NEUTRAL	1.0
8188	NEUTRAL	3.8
8197	NEUTRAL	1.0
8198	NEUTRAL	1.0
8202	NEUTRAL	1.0
8203	NEUTRAL	1.0
8204	NEUTRAL	1.0
8205	NEUTRAL	1.0
8207	NEUTRAL	1.0
8208	ENTAILMENT	4.6
8209	NEUTRAL	3.8
8214	NEUTRAL	1.0
8218	NEUTRAL	1.0
8221	NEUTRAL	1.0
8222	NEUTRAL	1.0
8224	NEUTRAL	1.0
8226	ENTAILMENT	4.6
8229	NEUTRAL	1.0
8231	NEUTRAL	1.0
8232	NEUTRAL	1.0
8234	NEUTRAL	1.0
8235	ENTAILMENT	4.6
8236	NEUTRAL	1.0
8237	NEUTRAL	3.8
8238	NEUTRAL	3.8
8239	NEUTRAL	1.0
8240	NEUTRAL	1.0
8241	NEUTRAL	1.0
8242	NEUTRAL	1.0
8243	NEUTRAL	1.0
8244	NEUTRAL	3.8
8245	CONTRADICTION	3.8
8250	NEUTRAL	3.8
8252	NEUTRAL	1.0
8253	NEUTRAL	3.8
8254	NEUTRAL	3.8
8255	NEUTRAL	3.8
8256	NEUTRAL	3.8
8257	NEUTRAL	1.0
8259	NEUTRAL	1.0
8260	NEUTRAL	1.0
8261	NEUTRAL	1.0
8262	NEUTRAL	3.8
8265	NEUTRAL	3.8
8268	NEUTRAL	1.0
8270	NEUTRAL	1.0
8271	NEUTRAL	3.8
8273	ENTAILMENT	4.6
8275	NEUTRAL	1.0
8278	NEUTRAL	1.0
8279	NEUTRAL	1.0
8280	NEUTRAL	3.8
8284	NEUTRAL	1.0
8286	NEUTRAL	1.0
8287	NEUTRAL	1.0
8290	CONTRADICTION	3.8
8291	NEUTRAL	3.8
8292	NEUTRAL	3.8
8293	NEUTRAL	1.0
8295	NEUTRAL	1.0
8297	NEUTRAL	1.0
8298	NEUTRAL	3.8
8299	NEUTRAL	1.0
8301	CONTRADICTION	3.8
8302	NEUTRAL	3.8
8303	NEUTRAL	1.0
8308	CONTRADICTION	3.8
8309	ENTAILMENT	4.6
8310	NEUTRAL	1.0
8311	NEUTRAL	1.0
8315	NEUTRAL	1.0
8318	NEUTRAL	3.8
8319	CONTRADICTION	3.8
8320	NEUTRAL	1.0
8322	NEUTRAL	1.0
8324	NEUTRAL	3.8
8332	NEUTRAL	1.0
8337	NEUTRAL	1.0
8341	NEUTRAL	1.0
8342	ENTAILMENT	4.6
8344	CONTRADICTION	3.8
8346	ENTAILMENT	5.0
8348	NEUTRAL	1.0
8350	NEUTRAL	1.0
8353	NEUTRAL	3.8
8354	NEUTRAL	3.8
8357	NEUTRAL	1.0
8359	NEUTRAL	1.0
8361	ENTAILMENT	5.0
8364	CONTRADICTION	3.8
8365	NEUTRAL	3.8
8369	NEUTRAL	3.8
8370	NEUTRAL	3.8
8371	ENTAILMENT	4.6
8372	NEUTRAL	3.8
8373	NEUTRAL	3.8
8378	NEUTRAL	1.0
8380	NEUTRAL	1.0
8382	NEUTRAL	3.8
8385	ENTAILMENT	4.6
8386	NEUTRAL	1.0
8387	NEUTRAL	2.6
8390	ENTAILMENT	5.0
8391	NEUTRAL	1.0
8392	NEUTRAL	1.0
8393	NEUTRAL	1.0
8394	NEUTRAL	1.0
8395	NEUTRAL	1.0
8397	NEUTRAL	3.8
8399	CONTRADICTION	3.8
8401	NEUTRAL	1.0
8402	NEUTRAL	1.0
8403	NEUTRAL	1.0
8405	NEUTRAL	1.0
8408	ENTAILMENT	4.6
8410	NEUTRAL	3.8
8411	NEUTRAL	3.8
8413	NEUTRAL	3.8
8414	NEUTRAL	3.8
8415	NEUTRAL	3.8
8416	NEUTRAL	1.0
8418	NEUTRAL	3.8
8420	NEUTRAL	1.0
8422	NEUTRAL	1.0
8423	NEUTRAL	1.0
8427	CONTRADICTION	3.8
8428	NEUTRAL	1.0
8429	NEUTRAL	1.0
8432	NEUTRAL	1.0
8433	ENTAILMENT	3.8
8436	CONTRADICTION	3.8
8438	NEUTRAL	1.0
8439	NEUTRAL	1.0
8440	NEUTRAL	1.0
8442	NEUTRAL	3.8
8443	NEUTRAL	1.0
8445	NEUTRAL	3.8
8447	NEUTRAL	1.0
8448	NEUTRAL	1.0
8450	NEUTRAL	3.8
8454	NEUTRAL	1.0
8463	ENTAILMENT	5.0
8464	NEUTRAL	1.0
8465	NEUTRAL	1.0
8466	NEUTRAL	1.0
8467	NEUTRAL	3.8
8468	NEUTRAL	1.0
8472	NEUTRAL	1.0
8473	NEUTRAL	1.0
8477	NEUTRAL	1.0
8478	ENTAILMENT	4.6
8480	NEUTRAL	3.8
8485	NEUTRAL	1.0
8487	NEUTRAL	3.8
8488	NEUTRAL	3.8
8491	NEUTRAL	3.8
8495	NEUTRAL	1.0
8496	NEUTRAL	3.8
8497	CONTRADICTION	3.8
8498	NEUTRAL	3.8
8499	CONTRADICTION	3.8
8503	NEUTRAL	1.0
8508	NEUTRAL	1.0
8509	NEUTRAL	1.0
8510	NEUTRAL	1.0
8513	NEUTRAL	1.0
8515	NEUTRAL	1.0
8518	NEUTRAL	1.0
8519	NEUTRAL	1.0
8522	NEUTRAL	3.8
8523	NEUTRAL	3.8
8526	NEUTRAL	1.0
8527	NEUTRAL	1.0
8531	NEUTRAL	1.0
8533	NEUTRAL	1.0
8534	NEUTRAL	1.0
8535	NEUTRAL	3.8
8539	NEUTRAL	1.0
8540	NEUTRAL	1.0
8542	NEUTRAL	3.8
8544	NEUTRAL	3.8
8545	NEUTRAL	1.0
8546	NEUTRAL	1.0
8547	NEUTRAL	3.8
8549	NEUTRAL	1.0
8550	NEUTRAL	3.8
8552	NEUTRAL	3.8
8553	ENTAILMENT	4.6
8554	NEUTRAL	1.0
8556	NEUTRAL	1.0
8557	NEUTRAL	1.0
8559	NEUTRAL	3.8
8560	ENTAILMENT	5.0
8565	NEUTRAL	1.0
8568	NEUTRAL	3.8
8570	NEUTRAL	3.8
8573	NEUTRAL	1.0
8575	NEUTRAL	1.0
8577	ENTAILMENT	4.6
8579	CONTRADICTION	3.8
8580	NEUTRAL	1.0
8583	NEUTRAL	1.0
8585	NEUTRAL	3.8
8587	ENTAILMENT	4.6
8591	NEUTRAL	1.0
8592	NEUTRAL	1.0
8595	ENTAILMENT	5.0
8599	NEUTRAL	1.0
8602	NEUTRAL	1.0
8603	NEUTRAL	1.0
8604	ENTAILMENT	5.0
8605	NEUTRAL	3.8
8612	NEUTRAL	1.0
8615	CONTRADICTION	3.8
8616	CONTRADICTION	3.8
8617	NEUTRAL	1.0
8619	NEUTRAL	1.0
8621	NEUTRAL	1.0
8623	NEUTRAL	3.8
8625	ENTAILMENT	3.8
8628	NEUTRAL	1.0
8634	NEUTRAL	1.0
8638	NEUTRAL	1.0
8640	ENTAILMENT	4.6
8641	NEUTRAL	1.0
8642	NEUTRAL	3.8
8643	NEUTRAL	3.8
8644	CONTRADICTION	3.8
8648	NEUTRAL	1.0
8650	NEUTRAL	1.0
8652	CONTRADICTION	3.8
8653	NEUTRAL	1.0
8654	NEUTRAL	1.0
8655	NEUTRAL	1.0
8659	NEUTRAL	1.0
8661	NEUTRAL	3.8
8662	NEUTRAL	1.0
8666	NEUTRAL	1.0
8667	NEUTRAL	1.0
8670	NEUTRAL	3.8
8671	CONTRADICTION	3.8
8672	NEUTRAL	3.8
8673	NEUTRAL	1.0
8677	NEUTRAL	1.0
8681	NEUTRAL	1.0
8682	NEUTRAL	1.0
8687	NEUTRAL	3.8
8688	CONTRADICTION	3.8
8693	NEUTRAL	3.8
8694	NEUTRAL	3.8
8695	NEUTRAL	3.8
8698	CONTRADICTION	3.8
8701	NEUTRAL	3.8
8703	NEUTRAL	3.8
8704	NEUTRAL	1.0
8706	NEUTRAL	1.0
8707	NEUTRAL	3.8
8710	NEUTRAL	1.0
8711	NEUTRAL	1.0
8713	NEUTRAL	1.0
8715	CONTRADICTION	3.8
8717	NEUTRAL	1.0
8718	NEUTRAL	1.0
8720	NEUTRAL	1.0
8721	NEUTRAL	1.0
8722	NEUTRAL	1.0
8723	NEUTRAL	3.8
8725	ENTAILMENT	4.6
8726	CONTRADICTION	3.8
8729	NEUTRAL	1.0
8730	NEUTRAL	1.0
8731	NEUTRAL	1.0
8732	NEUTRAL	3.8
8733	CONTRADICTION	3.8
8734	ENTAILMENT	4.6
8735	NEUTRAL	3.8
8736	NEUTRAL	3.8
8737	NEUTRAL	3.8
8740	ENTAILMENT	3.8
8744	CONTRADICTION	3.8
8745	NEUTRAL	1.0
8747	NEUTRAL	1.0
8752	ENTAILMENT	4.6
8754	NEUTRAL	1.0
8755	NEUTRAL	1.0
8758	NEUTRAL	1.0
8761	ENTAILMENT	3.8
8762	CONTRADICTION	3.8
8763	NEUTRAL	3.8
8764	NEUTRAL	1.0
8765	NEUTRAL	1.0
8769	CONTRADICTION	3.8
8770	NEUTRAL	1.0
8771	CONTRADICTION	3.8
8772	NEUTRAL	1.0
8773	NEUTRAL	1.0
8774	NEUTRAL	1.0
8776	NEUTRAL	1.0
8778	NEUTRAL	1.0
8780	NEUTRAL	3.8
8782	NEUTRAL	1.0
8785	NEUTRAL	1.0
8788	ENTAILMENT	4.6
8789	NEUTRAL	1.0
8793	NEUTRAL	1.0
8795	NEUTRAL	3.8
8797	NEUTRAL	3.8
8798	ENTAILMENT	5.0
8799	NEUTRAL	1.0
8802	NEUTRAL	1.0
8803	NEUTRAL	1.0
8804	NEUTRAL	3.8
8807	CONTRADICTION	3.8
8808	NEUTRAL	1.0
8809	NEUTRAL	1.0
8810	NEUTRAL	1.0
8811	NEUTRAL	1.0
8812	NEUTRAL	1.0
8817	ENTAILMENT	4.6
8818	NEUTRAL	3.8
8819	NEUTRAL	3.8
8820	NEUTRAL	1.0
8821	ENTAILMENT	4.6
8824	ENTAILMENT	4.6
8825	NEUTRAL	1.0
8826	NEUTRAL	1.0
8827	NEUTRAL	1.0
8828	NEUTRAL	1.0
8829	NEUTRAL	1.0
8831	NEUTRAL	3.8
8833	ENTAILMENT	4.6
8835	NEUTRAL	1.0
8837	NEUTRAL	1.0
8839	NEUTRAL	1.0
8840	CONTRADICTION	1.0
8843	NEUTRAL	1.0
8845	NEUTRAL	1.0
8847	NEUTRAL	1.0
8849	ENTAILMENT	5.0
8850	CONTRADICTION	3.8
8851	ENTAILMENT	4.6
8853	CONTRADICTION	3.8
8857	ENTAILMENT	5.0
8860	NEUTRAL	3.8
8861	CONTRADICTION	3.8
8863	NEUTRAL	1.0
8864	NEUTRAL	1.0
8865	NEUTRAL	1.0
8866	NEUTRAL	1.0
8868	NEUTRAL	1.0
8870	NEUTRAL	1.0
8871	ENTAILMENT	4.6
8872	NEUTRAL	1.0
8874	NEUTRAL	1.0
8877	NEUTRAL	1.0
8880	NEUTRAL	1.0
8881	NEUTRAL	1.0
8882	NEUTRAL	1.0
8883	NEUTRAL	1.0
8884	NEUTRAL	1.0
8885	NEUTRAL	3.8
8886	NEUTRAL	1.0
8887	NEUTRAL	3.8
8889	NEUTRAL	1.0
8890	NEUTRAL	1.0
8891	NEUTRAL	1.0
8893	NEUTRAL	1.0
8895	CONTRADICTION	3.8
8896	ENTAILMENT	4.6
8897	CONTRADICTION	3.8
8898	NEUTRAL	1.0
8899	NEUTRAL	1.0
8900	NEUTRAL	1.0
8904	NEUTRAL	1.0
8905	ENTAILMENT	4.6
8906	NEUTRAL	1.0
8909	NEUTRAL	1.0
8910	NEUTRAL	1.0
8911	NEUTRAL	1.0
8912	NEUTRAL	3.8
8919	NEUTRAL	1.0
8920	NEUTRAL	3.8
8921	NEUTRAL	3.8
8922	NEUTRAL	1.0
8923	NEUTRAL	3.8
8925	NEUTRAL	1.0
8927	NEUTRAL	1.0
8928	NEUTRAL	1.0
8929	NEUTRAL	1.0
8930	NEUTRAL	3.8
8931	NEUTRAL	1.0
8933	CONTRADICTION	3.8
8935	NEUTRAL	1.0
8939	NEUTRAL	3.8
8940	NEUTRAL	3.8
8946	NEUTRAL	1.0
8947	NEUTRAL	1.0
8950	ENTAILMENT	4.6
8951	NEUTRAL	1.0
8953	NEUTRAL	2.6
8954	NEUTRAL	1.0
8960	ENTAILMENT	4.6
8962	NEUTRAL	1.0
8968	CONTRADICTION	3.8
8969	CONTRADICTION	3.8
8970	NEUTRAL	1.0
8971	NEUTRAL	1.0
8974	NEUTRAL	1.0
8975	ENTAILMENT	4.6
8979	NEUTRAL	1.0
8981	NEUTRAL	1.0
8984	NEUTRAL	3.8
8985	CONTRADICTION	3.8
8989	NEUTRAL	1.0
8990	NEUTRAL	3.8
8991	NEUTRAL	3.8
8993	NEUTRAL	3.8
8995	CONTRADICTION	3.8
8997	NEUTRAL	1.0
9002	NEUTRAL	1.0
9003	NEUTRAL	1.0
9004	CONTRADICTION	3.8
9007	CONTRADICTION	3.8
9008	NEUTRAL	1.0
9009	NEUTRAL	3.8
9010	NEUTRAL	1.0
9012	NEUTRAL	1.0
9013	NEUTRAL	3.8
9016	NEUTRAL	1.0
9018	NEUTRAL	1.0
9020	NEUTRAL	1.0
9022	CONTRADICTION	3.8
9023	NEUTRAL	3.8
9025	NEUTRAL	1.0
9026	NEUTRAL	1.0
9027	NEUTRAL	1.0
9032	NEUTRAL	3.8
9034	NEUTRAL	1.0
9042	ENTAILMENT	4.6
9043	NEUTRAL	3.8
9047	NEUTRAL	1.0
9048	NEUTRAL	2.6
9049	ENTAILMENT	5.0
9052	CONTRADICTION	3.8
9055	NEUTRAL	3.8
9057	NEUTRAL	1.0
9059	CONTRADICTION	3.8
9060	NEUTRAL	3.8
9061	NEUTRAL	1.0
9062	NEUTRAL	1.0
9063	NEUTRAL	1.0
9064	NEUTRAL	1.0
9065	NEUTRAL	1.0
9072	NEUTRAL	1.0
9076	NEUTRAL	3.8
9079	NEUTRAL	3.8
9081	NEUTRAL	1.0
9082	NEUTRAL	1.0
9084	NEUTRAL	1.0
9087	ENTAILMENT	5.0
9088	ENTAILMENT	3.8
9089	NEUTRAL	1.0
9091	NEUTRAL	1.0
9092	NEUTRAL	1.0
9100	NEUTRAL	1.0
9104	NEUTRAL	1.0
9105	NEUTRAL	3.8
9107	NEUTRAL	1.0
9111	NEUTRAL	1.0
9112	NEUTRAL	3.8
9114	NEUTRAL	3.8
9115	ENTAILMENT	4.6
9116	NEUTRAL	1.0
9118	NEUTRAL	3.8
9119	NEUTRAL	1.0
9120	NEUTRAL	3.8
9121	CONTRADICTION	3.8
9122	NEUTRAL	1.0
9123	NEUTRAL	3.8
9124	ENTAILMENT	5.0
9128	NEUTRAL	1.0
9130	ENTAILMENT	4.6
9135	NEUTRAL	3.8
9138	NEUTRAL	3.8
9143	ENTAILMENT	5.0
9144	NEUTRAL	1.0
9145	ENTAILMENT	4.6
9149	NEUTRAL	3.8
9151	NEUTRAL	1.0
9152	NEUTRAL	1.0
9154	NEUTRAL	1.0
9157	ENTAILMENT	4.6
9158	CONTRADICTION	3.8
9162	NEUTRAL	1.0
9163	NEUTRAL	1.0
9164	NEUTRAL	1.0
9165	NEUTRAL	1.0
9166	NEUTRAL	1.0
9168	NEUTRAL	3.8
9170	NEUTRAL	3.8
9173	NEUTRAL	3.8
9174	NEUTRAL	3.8
9175	NEUTRAL	3.8
9176	CONTRADICTION	3.8
9178	ENTAILMENT	4.6
9179	ENTAILMENT	4.6
9180	ENTAILMENT	4.6
9182	NEUTRAL	1.0
9190	NEUTRAL	1.0
9191	NEUTRAL	1.0
9195	NEUTRAL	3.8
9197	NEUTRAL	1.0
9199	NEUTRAL	1.0
9201	NEUTRAL	1.0
9202	ENTAILMENT	4.6
9203	NEUTRAL	1.0
9204	ENTAILMENT	4.6
9205	NEUTRAL	3.8
9207	NEUTRAL	1.0
9209	NEUTRAL	1.0
9210	NEUTRAL	1.0
9214	NEUTRAL	1.0
9216	NEUTRAL	1.0
9217	NEUTRAL	1.0
9218	NEUTRAL	1.0
9219	NEUTRAL	1.0
9220	NEUTRAL	3.8
9221	NEUTRAL	1.0
9225	NEUTRAL	1.0
9226	NEUTRAL	1.0
9227	NEUTRAL	1.0
9228	NEUTRAL	1.0
9229	NEUTRAL	3.8
9231	ENTAILMENT	4.6
9232	CONTRADICTION	3.8
9234	ENTAILMENT	4.6
9237	ENTAILMENT	4.6
9243	NEUTRAL	1.0
9244	NEUTRAL	1.0
9245	NEUTRAL	1.0
9246	NEUTRAL	1.0
9248	NEUTRAL	1.0
9251	NEUTRAL	1.0
9252	NEUTRAL	1.0
9253	NEUTRAL	1.0
9256	ENTAILMENT	5.0
9257	CONTRADICTION	3.8
9258	ENTAILMENT	3.8
9260	NEUTRAL	1.0
9261	NEUTRAL	1.0
9263	NEUTRAL	1.0
9265	ENTAILMENT	4.6
9266	ENTAILMENT	5.0
9267	NEUTRAL	3.8
9268	CONTRADICTION	3.8
9270	NEUTRAL	1.0
9271	NEUTRAL	1.0
9276	NEUTRAL	3.8
9277	NEUTRAL	1.0
9278	NEUTRAL	3.8
9279	NEUTRAL	1.0
9282	NEUTRAL	3.8
9283	ENTAILMENT	5.0
9286	NEUTRAL	1.0
9289	NEUTRAL	1.0
9290	NEUTRAL	1.0
9291	NEUTRAL	1.0
9294	NEUTRAL	3.8
9296	NEUTRAL	1.0
9298	NEUTRAL	1.0
9301	CONTRADICTION	3.8
9302	NEUTRAL	3.8
9304	CONTRADICTION	3.8
9306	NEUTRAL	1.0
9310	ENTAILMENT	4.6
9311	CONTRADICTION	3.8
9312	NEUTRAL	3.8
9316	NEUTRAL	1.0
9317	NEUTRAL	1.0
9318	NEUTRAL	1.0
